,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
70811,56701000,1802,Пензенская область,8,640306.0,640306.0,15.12.2017,Ремонт кровли ,10086.0,"2945,99100",63.48463216339481,0.0
70830,56701000,1803,Пензенская область,8,375000.0,375000.0,15.12.2017,Ремонт кровли ,10350.0,"375,40000",36.231884057971016,0.0
70878,56701000,1772,Пензенская область,8,1324843.68,1324843.68,25.12.2018,Ремонт кровли ,2247.6,"4191,04529",589.4481580352376,0.0
70932,56701000,1822,Пензенская область,8,305000.0,305000.0,15.12.2017,Ремонт кровли ,3446.98,"328,76900",88.4832520061039,0.0
71000,56701000,1838,Пензенская область,8,961154.7,961154.7,,Ремонт кровли ,2547.47,"1560,90596",377.2977503169812,0.0
71068,56701000,1842,Пензенская область,8,1037374.85,1037374.85,,Ремонт кровли ,328.46,"373,12859",3158.298879620045,0.0
71319,56701000,1897,Пензенская область,8,17036.99,17036.99,10.11.2017,Ремонт кровли ,,"34,07397",,0.0
71125,56701000,1855,Пензенская область,8,338811.0,338811.0,15.12.2017,Ремонт кровли ,3600.0,"987,04400",94.11416666666666,0.0
71148,56701000,1863,Пензенская область,8,5415021.4,5415021.4,,Ремонт кровли ,4493.1,"1749,01015",1205.1860408181433,0.0
71167,56701000,1869,Пензенская область,8,9794.83,9794.83,25.10.2017,Ремонт кровли ,,"19,58966",,0.0
71178,56701000,1875,Пензенская область,8,754000.0,754000.0,15.12.2017,Ремонт кровли ,3382.3,"1510,00000",222.9252283948792,0.0
71243,56701000,1887,Пензенская область,8,842321.56,842321.56,23.10.2017,Ремонт кровли ,821.4,"1668,54910",1025.4706111516923,0.0
71267,56701000,1894,Пензенская область,8,724787.56,724787.56,22.10.2018,Ремонт кровли ,2929.0,"885,17970",247.45222260157053,0.0
71285,56701000,1902,Пензенская область,8,431804.0,431804.0,15.12.2017,Ремонт кровли ,19391.11,"6061,82000",22.268142463221547,0.0
70710,56701000,1782,Пензенская область,8,818139.18,818139.18,05.09.2018,Ремонт кровли ,4461.3,"1170,94250",183.38582475959922,0.0
70632,56701000,1760,Пензенская область,8,3037000.0,3037000.0,15.12.2017,Ремонт кровли ,5909.11,"5557,00000",513.9521856929385,0.0
70629,56701000,1759,Пензенская область,8,1053000.0,1053000.0,15.12.2017,Ремонт кровли ,4158.26,"2261,00000",253.23091870157228,0.0
70618,56701000,1761,Пензенская область,8,2292000.0,2292000.0,15.12.2017,Ремонт кровли ,8891.02,"9879,00000",257.7881952801816,0.0
70289,56701000,1701,Пензенская область,8,1499722.57,1499722.57,,Ремонт кровли ,493.9,"526,23035",3036.490321927516,0.0
70306,56701000,1702,Пензенская область,8,1565989.2,1565989.2,,Ремонт кровли ,445.84,"536,39476",3512.446617620671,0.0
70347,56701000,1708,Пензенская область,8,1018384.51,1018384.51,15.05.2018,Ремонт кровли ,5795.1,"1372,32378",175.73199944780936,0.0
70393,56701000,1738,Пензенская область,8,652300.0,652300.0,15.12.2017,Ремонт кровли ,6549.83,"652,30000",99.59037104779819,0.0
70412,56701000,1743,Пензенская область,8,5532418.53,5532418.53,,Ремонт кровли ,3685.3,"3441,51212",1501.2125281523893,0.0
70413,56701000,1735,Пензенская область,8,1315100.0,1315100.0,15.12.2017,Ремонт кровли ,4849.8,"1315,10000",271.16582127098025,0.0
70420,56701000,1733,Пензенская область,8,1331000.0,1331000.0,15.12.2017,Ремонт кровли ,4400.9,"1331,00000",302.4381376536618,0.0
70424,56701000,1732,Пензенская область,8,888500.0,888500.0,15.12.2017,Ремонт кровли ,4415.2,"888,50000",201.23663707193333,0.0
70425,56701000,1727,Пензенская область,8,1071726.0,1071726.0,17.10.2014,Ремонт кровли ,3477.3,"772,30000",308.20636700888616,0.0
70432,56701000,1717,Пензенская область,8,1370234.35,1370234.35,31.10.2018,Ремонт кровли ,619.9,"1370,23435",2210.411921277626,0.0
70433,56701000,1739,Пензенская область,8,1120000.0,1120000.0,15.12.2017,Ремонт кровли ,6592.5,"2110,00000",169.89002654531666,0.0
70472,56701000,1731,Пензенская область,8,1253900.0,1253900.0,15.12.2017,Ремонт кровли ,4361.9,"1254,00000",287.46647103326535,0.0
70491,56701000,1740,Пензенская область,8,979600.0,979600.0,15.12.2017,Ремонт кровли ,7404.64,"1923,30000",132.29542557099333,0.0
70497,56701000,1737,Пензенская область,8,1198200.0,1198200.0,15.12.2017,Ремонт кровли ,6023.8,"1198,20000",198.91098642053188,0.0
70600,56701000,1763,Пензенская область,8,4803000.0,4803000.0,15.12.2017,Ремонт кровли ,8699.52,"10270,00000",552.0994261752372,0.0
71308,56701000,1896,Пензенская область,8,1231831.7,1231831.7,05.10.2018,Ремонт кровли ,815.4,"1409,63512",1510.7084866323278,0.0
71393,56701000,1913,Пензенская область,8,883860.3,883860.3,,Ремонт кровли ,296.6,"325,79193",2979.974039109912,0.0
72371,56701000,2151,Пензенская область,8,565000.0,565000.0,15.12.2017,Ремонт кровли ,19023.6,"3958,00000",29.699951639016803,0.0
72215,56701000,2155,Пензенская область,8,1344140.0,1344140.0,15.12.2017,Ремонт кровли ,10902.0,"3242,40000",123.29297376628142,0.0
72140,56701000,2163,Пензенская область,8,721500.0,721500.0,15.12.2017,Ремонт кровли ,11644.5,"3507,60000",61.96058224913049,0.0
72155,56701000,2159,Пензенская область,8,1395000.0,1395000.0,15.12.2017,Ремонт кровли ,10800.0,"3780,20000",129.16666666666666,0.0
72168,56701000,2162,Пензенская область,8,1559200.0,1559200.0,15.12.2017,Ремонт кровли ,11402.5,"4013,59000",136.7419425564569,0.0
72174,56701000,2158,Пензенская область,8,773710.0,773710.0,15.12.2017,Ремонт кровли ,4200.0,"1677,59000",184.21666666666667,0.0
72179,56701000,2167,Пензенская область,8,384200.0,384200.0,15.12.2017,Ремонт кровли ,4335.0,"1379,20000",88.62745098039215,0.0
72197,56701000,2148,Пензенская область,8,890000.0,890000.0,15.12.2017,Ремонт кровли ,4376.0,"942,00000",203.382084095064,0.0
72212,56701000,2161,Пензенская область,8,430000.0,430000.0,15.12.2017,Ремонт кровли ,2188.56,"1434,60000",196.47622180794679,0.0
72225,56701000,2154,Пензенская область,8,570880.0,570880.0,15.12.2017,Ремонт кровли ,4450.0,"1695,01000",128.28764044943821,0.0
71405,56701000,2039,Пензенская область,8,1018057.0,1018057.0,10.10.2014,Ремонт кровли ,4296.02,"1018,05700",236.97678316208953,0.0
72249,56701000,2168,Пензенская область,8,1092921.0,1092921.0,30.10.2014,Ремонт кровли ,8305.0,"4565,90000",131.59795304033716,0.0
72257,56701000,2160,Пензенская область,8,1194000.0,1194000.0,15.12.2017,Ремонт кровли ,16000.0,"3190,00000",74.625,0.0
72278,56701000,2176,Пензенская область,8,1435500.0,1435500.0,15.12.2017,Ремонт кровли ,9398.6,"1435,50000",152.73551379992765,0.0
72321,56701000,2170,Пензенская область,8,1229800.0,1229800.0,15.12.2017,Ремонт кровли ,6448.3,"1491,22000",190.71693314517003,0.0
72342,56701000,2149,Пензенская область,8,677800.0,677800.0,15.12.2017,Ремонт кровли ,8900.0,"1567,30000",76.15730337078652,0.0
72352,56701000,2157,Пензенская область,8,427862.0,427862.0,15.12.2017,Ремонт кровли ,4400.0,"1227,86200",97.24136363636363,0.0
72356,56701000,2153,Пензенская область,8,460000.0,460000.0,15.12.2017,Ремонт кровли ,4773.4,"1718,00000",96.36736917082165,0.0
72136,56701000,2156,Пензенская область,8,576000.0,576000.0,15.12.2017,Ремонт кровли ,4884.6,"1171,00000",117.92163124923228,0.0
72131,56701000,2152,Пензенская область,8,613000.0,613000.0,15.12.2017,Ремонт кровли ,8876.8,"2726,00000",69.05641672674838,0.0
72114,56701000,2134,Пензенская область,8,1675400.0,1675400.0,15.12.2017,Ремонт кровли ,10264.2,"0,00000",163.22752869195844,0.0
72063,56701000,2137,Пензенская область,8,1835157.0,1835157.0,10.11.2014,Ремонт кровли ,5670.9,"1799,00000",323.60947997672326,0.0
71493,56701000,2060,Пензенская область,8,486000.0,486000.0,15.12.2017,Ремонт кровли ,1914.99,"965,00000",253.78722604295584,0.0
71513,56701000,2066,Пензенская область,8,575738.0,575738.0,15.12.2017,Ремонт кровли ,4051.8,"865,41900",142.09437780739424,0.0
71518,56701000,2082,Пензенская область,8,356990.0,356990.0,15.12.2017,Ремонт кровли ,5310.2,"1897,90000",67.22722308010998,0.0
71530,56701000,2075,Пензенская область,8,647100.0,647100.0,15.12.2017,Ремонт кровли ,4007.6,"1400,50000",161.46821040023954,0.0
71568,56701000,2027,Пензенская область,8,15341.85,15341.85,07.06.2017,Ремонт кровли ,,"15,34184",,0.0
