,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2703856,22701000,5248500149,Нижегородская область,8,732986.0,1278450.0,,Ремонт кровли ,829.34,"113,51467",1541.5269973714037,74.41670100111052
2780102,22642000,5229000671,Нижегородская область,8,1600000.0,2790510.0,,Ремонт кровли ,1078.78,"1964,59972",2586.727599695953,74.406875
2742399,22758000,5252000010,Нижегородская область,8,540160.0,940905.73,07.08.2019,Ремонт кровли ,277.7,"1098,00918",3388.209326611451,74.19018994372037
2772970,22730000,5228000006,Нижегородская область,8,595920.0,1032176.88,14.01.2019,Ремонт кровли ,360.18,"3948,03378",2865.725137431284,73.20728956906967
2776294,22642000,5229000160,Нижегородская область,8,1600000.0,2748895.2,,Ремонт кровли ,1169.46,"1415,37973",2350.567954440511,71.80595000000001
2601547,22622000,5215000060,Нижегородская область,8,1058322.0,1811510.4,,Ремонт кровли ,864.47,"1276,83598",2095.5156338565826,71.16816998985185
2778729,22642000,5229000467,Нижегородская область,8,1400000.0,2365683.6,,Ремонт кровли ,1596.2,"1629,97108",1482.072171407092,68.97740000000002
2775337,22642000,5229000070,Нижегородская область,8,950000.0,1600867.44,,Ремонт кровли ,554.8,"382,95839",2885.485652487383,68.51236210526315
2738702,22734000,5249000054,Нижегородская область,8,950000.0,1594844.04,,Ремонт кровли ,526.93,"278,85752",3026.6715503007995,67.87832
2744930,22758000,5252000289,Нижегородская область,8,634680.0,1055625.72,16.05.2019,Ремонт кровли ,511.0,"1427,64583",2065.803757338552,66.32408772924938
2744945,22758000,5252000290,Нижегородская область,8,634680.0,1055625.72,16.05.2019,Ремонт кровли ,413.43,"1428,31571",2553.336042377186,66.32408772924938
2785885,22737000,5251000027,Нижегородская область,8,2388702.0,3956710.5,09.01.2019,Ремонт кровли ,1558.6,"7590,07159",2538.6311433337614,65.64270051266337
2585085,22607000,5204000031,Нижегородская область,8,1200000.0,1982680.46,25.01.2019,Ремонт кровли ,1362.4,"4225,57303",1455.2851291837933,65.22337166666668
2772955,22730000,5228000005,Нижегородская область,8,2532911.0,4133592.1,06.03.2019,Ремонт кровли ,2063.92,"7606,40819",2002.7869781774486,63.195315587480174
2777714,22642000,5229000330,Нижегородская область,8,3000000.0,4879491.14,,Ремонт кровли ,3873.48,"1495,50022",1259.7176544089552,62.649704666666665
2725175,22701000,5248100633,Нижегородская область,8,1384528.0,2246617.0,,Ремонт кровли ,6564.74,"88,04342",342.22482535485034,62.265913004287384
2788335,22648000,5233000080,Нижегородская область,8,1820606.0,2930453.8,04.12.2018,Ремонт кровли ,839.48,"4363,60104",3490.796445418592,60.96035056459221
2796191,22657000,5243000124,Нижегородская область,8,1506014.0,2418520.92,10.08.2018,Ремонт кровли ,1391.5,"3290,54041",1738.0674955084442,60.590865689163564
2589290,22609000,5205000043,Нижегородская область,8,446002.0,710514.5,,Ремонт кровли ,1543.81,"512,28237",460.2344200387354,59.307469473231066
2611164,22712000,5245000512,Нижегородская область,8,2227167.0,3542136.74,,Ремонт кровли ,3346.0,"378,55335",1058.618272564256,59.04226041423926
2593453,22615000,5209000080,Нижегородская область,8,700000.0,1105081.16,,Ремонт кровли ,555.9,"1454,01753",1987.9135815794207,57.86873714285714
2747935,22630000,5218000214,Нижегородская область,8,1423712.0,2239080.84,,Ремонт кровли ,724.85,"9,17157",3089.026474442988,57.27063057697062
2586386,22607000,5204000051,Нижегородская область,8,1040000.0,1633056.21,,Ремонт кровли ,567.87,"206,61552",2875.7571451212425,57.024635576923075
2575156,22603000,5202000064,Нижегородская область,8,1448626.0,2268224.82,03.04.2019,Ремонт кровли ,800.3,"4758,64196",2834.2181931775585,56.5776687702692
2691082,22701000,5248500135,Нижегородская область,8,1099478.0,1708480.8,,Ремонт кровли ,516.24,"38,61056",3309.4700139470015,55.390176065369204
2612892,22712000,5245000415,Нижегородская область,8,2068763.0,3201182.36,,Ремонт кровли ,3305.4,"984,71296",968.4704907121679,54.738960431910265
2591065,22612000,5207000057,Нижегородская область,8,1492697.0,2306424.66,,Ремонт кровли ,781.4,"643,42843",2951.6568466854364,54.51392077561623
2777423,22642000,5229000294,Нижегородская область,8,3200000.0,4853392.8,,Ремонт кровли ,4878.02,"1221,66456",994.9513942132257,51.66852499999999
2783821,22646000,5232000167,Нижегородская область,8,755453.0,1143986.8,16.07.2019,Ремонт кровли ,344.2,"1572,32316",3323.6106914584548,51.43057212030398
2773720,22730000,5228000097,Нижегородская область,8,506582.0,766908.6,,Ремонт кровли ,298.44,"987,77602",2569.724567752312,51.38883734518793
2662638,22701000,5248100444,Нижегородская область,8,3892319.0,5888990.6,16.08.2019,Ремонт кровли ,3400.16,"6114,52694",1731.9745541386287,51.29773792949652
2673569,22701000,5248800590,Нижегородская область,8,1023000.0,1547618.23,,Ремонт кровли ,4668.3,"1608,15556",331.5164471006576,51.28232942326492
2758425,22635000,5222000108,Нижегородская область,8,2092526.0,3134909.84,,Ремонт кровли ,1944.6,"1356,09816",1612.110377455518,49.814618312986305
2585980,22607000,5204000044,Нижегородская область,8,1529600.0,2291360.58,,Ремонт кровли ,1625.1,"243,79614",1409.9812811519291,49.801293148535564
2647066,22727000,5225000025,Нижегородская область,8,1221733.0,1829802.61,,Ремонт кровли ,549.88,"212,10075",3327.6398668800466,49.77107191178434
2740718,22755000,5241000005,Нижегородская область,8,986700.0,1476761.13,,Ремонт кровли ,509.8,"678,86967",2896.746037661828,49.666679841897235
2790483,22650000,5236000004,Нижегородская область,8,1276546.0,1906400.1,,Ремонт кровли ,799.2,"369,41328",2385.3855105105104,49.34049380124179
2592169,22614000,5208000080,Нижегородская область,8,2056216.0,3068189.28,,Ремонт кровли ,989.92,"84,57942",3099.431550024244,49.21531979130596
2788466,22648000,5233000097,Нижегородская область,8,1399123.0,2087259.8,29.09.2018,Ремонт кровли ,514.1,"2127,91745",4060.0268430266483,49.183438482535124
2740922,22755000,5241000010,Нижегородская область,8,971600.0,1448824.8,,Ремонт кровли ,420.2,"347,28165",3447.940980485483,49.117414573898735
2790012,22749000,5235000048,Нижегородская область,8,872315.0,1278049.12,11.12.2018,Ремонт кровли ,389.5,"2076,91367",3281.2557637997434,46.51234015235324
2721096,22701000,5248500158,Нижегородская область,8,1262364.0,1844131.2,,Ремонт кровли ,689.6,"21,50305",2674.2041763341067,46.085534758595784
2792506,22653000,5239000076,Нижегородская область,8,2026978.0,2915436.31,26.12.2018,Ремонт кровли ,758.4,"3275,55657",3844.193446729958,43.831670101994206
2744137,22758000,5252000200,Нижегородская область,8,2032482.0,2921193.6,,Ремонт кровли ,1035.0,"292,11936",2822.409275362319,43.725435206806274
2790085,22749000,5235000056,Нижегородская область,8,1027114.0,1473576.2,,Ремонт кровли ,482.1,"802,05925",3056.577888404895,43.46763845103854
2629628,22721000,5247001297,Нижегородская область,8,1546023.0,2217403.2,,Ремонт кровли ,646.02,"37,40952",3432.406427045603,43.42627502954355
2598143,22631000,5213000218,Нижегородская область,8,2000000.0,2843979.36,12.12.2018,Ремонт кровли ,1005.79,"10732,97972",2827.60751250261,42.198968
2637069,22721000,5247001166,Нижегородская область,8,2882796.0,4057212.46,,Ремонт кровли ,5458.25,"1253,31572",743.317447899968,40.738798721796485
2593311,22615000,5209000066,Нижегородская область,8,719863.0,1010605.47,,Ремонт кровли ,542.92,"140,69320",1861.426121712223,40.38858366105773
2595329,22618000,5211000078,Нижегородская область,8,1400372.0,1965741.94,,Ремонт кровли ,412.62,"1172,19584",4764.049100867626,40.37283950264643
2783831,22646000,5232000168,Нижегородская область,8,860466.0,1207366.56,01.08.2019,Ремонт кровли ,366.05,"1700,63163",3298.365141374129,40.31542908145123
