,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6325254,25736000,7514,Иркутская область,8,2510315.48,2321170.92,25.07.2018,Ремонт кровли ,1231.58,"2358,82565",1884.7098199061368,0.07534692810801615
6318022,25601000,10460,Иркутская область,8,1967500.0,1826142.31,,Ремонт кровли ,625.0,"1678,20047",2921.8276960000003,0.07184634815756033
6326229,25736000,7811,Иркутская область,8,3625454.42,3401682.8,18.07.2018,Ремонт кровли ,7214.09,"3456,06462",471.53318020706695,0.06172236472359239
6325933,25736000,7405,Иркутская область,8,3491558.64,3287804.5,18.07.2018,Ремонт кровли ,5678.67,"3340,17788",578.9743901300833,0.05835621308654296
6308591,25701000,4535,Иркутская область,8,10503822.01,9974364.9,,Ремонт кровли ,5446.6,"14819,71790",1831.3011603569198,0.05040613878414334
6335105,25644000,13808,Иркутская область,8,2181544.25,2072467.03,,Ремонт кровли ,1452.5,"0,00000",1426.8275593803787,0.05000000343793163
6335104,25644000,13807,Иркутская область,8,2148213.58,2040802.9,,Ремонт кровли ,1066.1,"0,00000",1914.2696745145859,0.05000000046550314
6335185,25644000,13799,Иркутская область,8,3378848.98,3209906.53,,Ремонт кровли ,2272.6,"0,00000",1412.4379697263046,0.05000000029595883
6335172,25644000,13795,Иркутская область,8,4080353.99,3876336.29,,Ремонт кровли ,3890.9,"0,00000",996.2569816751908,0.050000000122538434
6335179,25644000,13797,Иркутская область,8,2365805.4,2247515.14,,Ремонт кровли ,2114.0,"0,00000",1063.157587511826,0.04999999577310956
6325636,25736000,7672,Иркутская область,8,3561945.64,3388856.16,08.06.2018,Ремонт кровли ,4713.62,"3442,28534",718.949800790051,0.048594082418394226
6308993,25701000,4728,Иркутская область,8,3813990.88,3634906.4,,Ремонт кровли ,2423.1,"3117,80408",1500.1058148652553,0.0469546167346892
6325273,25736000,7515,Иркутская область,8,1281057.56,1223940.66,25.07.2018,Ремонт кровли ,687.42,"1243,15652",1780.4845072881208,0.04458574055017492
6302490,25603000,9333,Иркутская область,8,659526.77,633145.69,,Ремонт кровли ,2632.4,"0,00000",240.52031986020359,0.04000001394939598
6302487,25603000,9332,Иркутская область,8,659526.77,633145.69,,Ремонт кровли ,2678.5,"0,00000",236.3806944185178,0.04000001394939598
6311529,25701000,2200,Иркутская область,8,1948584.22,1870640.84,31.10.2017,Ремонт кровли ,4378.2,"8350,42638",427.2625371157097,0.0400000057477628
6311548,25701000,2202,Иркутская область,8,1948584.22,1870640.84,31.10.2017,Ремонт кровли ,4414.2,"8120,59472",423.77799827828375,0.0400000057477628
6301497,25603000,9795,Иркутская область,8,596616.48,572751.82,,Ремонт кровли ,859.8,"0,00000",666.1454059083508,0.040000001340894965
6302390,25603000,10184,Иркутская область,8,4645220.4,4459411.58,,Ремонт кровли ,5832.9,"433,00312",764.5273500317167,0.04000000086110021
6303114,25603000,8839,Иркутская область,8,5350207.98,5136199.66,,Ремонт кровли ,8913.4,"0,00000",576.233497879597,0.04000000014952695
6302361,25603000,10190,Иркутская область,8,2887606.56,2772102.3,,Ремонт кровли ,4792.6,"0,00000",578.4130325919125,0.039999999168861926
6324709,25732000,7020,Иркутская область,8,4202377.7,4037033.69,04.10.2018,Ремонт кровли ,3499.0,"4097,58920",1153.7678450985995,0.039345347278042196
6326135,25736000,7780,Иркутская область,8,3205674.14,3096568.98,18.07.2018,Ремонт кровли ,3851.5,"3144,65409",803.990388160457,0.03403501267911159
6324310,25732000,7047,Иркутская область,8,2752819.2,2660009.74,22.10.2018,Ремонт кровли ,1495.8,"2699,90989",1778.319120203236,0.03371433183842947
6324901,25732000,7229,Иркутская область,8,3617222.89,3498090.6,04.10.2018,Ремонт кровли ,2118.0,"3550,56196",1651.600849858357,0.03293473850598132
6331477,25628000,12244,Иркутская область,8,1033988.4,1002968.74,,Ремонт кровли ,758.85,"0,00000",1321.6956447255716,0.030000007737030737
6331597,25628000,12295,Иркутская область,8,982303.26,952834.16,,Ремонт кровли ,643.65,"0,00000",1480.3606929231726,0.0300000022396342
6331601,25628000,12297,Иркутская область,8,982303.26,952834.16,,Ремонт кровли ,647.85,"0,00000",1470.7635409431196,0.0300000022396342
6331590,25628000,12292,Иркутская область,8,1516104.3,1470621.17,,Ремонт кровли ,981.75,"0,00000",1497.9589202953907,0.030000000659585305
6336058,25650000,14205,Иркутская область,8,2761201.56,2678365.52,,Ремонт кровли ,4381.0,"0,00000",611.3593973978544,0.029999997537304025
6336066,25650000,14208,Иркутская область,8,2761201.56,2678365.52,,Ремонт кровли ,4370.0,"0,00000",612.8982883295195,0.029999997537304025
6331803,25628000,12364,Иркутская область,8,971011.88,941881.53,,Ремонт кровли ,783.45,"0,00000",1202.2228987172123,0.029999993408937466
6334417,25657000,14712,Иркутская область,8,2841857.0,2766458.81,15.01.2019,Ремонт кровли ,798.67,"2720,94257",3463.832133421814,0.02653131033686774
6333439,25636000,13076,Иркутская область,8,991472.58,966402.64,,Ремонт кровли ,450.8,"1053,67437",2143.7503105590063,0.02528556059513007
6315793,25701000,6426,Иркутская область,8,4779797.28,4668817.2,26.03.2019,Ремонт кровли ,3228.8,"4662,98880",1445.9914519326064,0.02321857465888178
6318030,25601000,10463,Иркутская область,8,1910206.4,1868868.98,,Ремонт кровли ,615.09,"1694,46883",3038.366710562682,0.02164028976135769
6308430,25701000,4475,Иркутская область,8,1027941.52,1007362.4,05.10.2017,Ремонт кровли ,951.6,"1666,62873",1058.5985708280791,0.02001973808782429
6329034,25608000,10930,Иркутская область,8,981139.8,961516.99,,Ремонт кровли ,607.6,"0,00000",1582.483525345622,0.020000014269118484
6329476,25618000,11362,Иркутская область,8,613465.24,604263.25,,Ремонт кровли ,330.9,"0,00000",1826.1204291326685,0.015000018582959958
6315886,25701000,6457,Иркутская область,8,636514.24,626966.52,,Ремонт кровли ,1772.6,"0,00000",353.69881529956,0.015000010054763225
6334732,25640000,13516,Иркутская область,8,844106.83,831445.22,,Ремонт кровли ,541.75,"756,98687",1534.7396769727734,0.015000008944365473
6334726,25640000,13514,Иркутская область,8,844106.83,831445.22,,Ремонт кровли ,538.8,"726,13687",1543.142576095026,0.015000008944365473
6336297,25655000,14341,Иркутская область,8,853406.4,840605.3,,Ремонт кровли ,675.8,"0,00000",1243.8669724770643,0.01500000468709864
6334563,25640000,13440,Иркутская область,8,839573.76,826980.15,,Ремонт кровли ,377.52,"1029,72470",2190.5598378893833,0.015000004287890067
6332472,25634000,12718,Иркутская область,8,1421115.6,1399798.86,,Ремонт кровли ,1287.9,"2503,09696",1086.8847426042394,0.015000004222035132
