,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4195618,60626000,60226805205007,Ростовская область,21,21681.19,0.0,,ИРД,351.9,"820,79620",0.0,-100.0
4195613,60626000,60226805205041,Ростовская область,21,4066.25,0.0,,ИРД,381.3,"22,16300",0.0,-100.0
4195600,60626000,60226805205040,Ростовская область,21,4066.25,0.0,,ИРД,381.3,"22,74900",0.0,-100.0
4194968,60626000,60226501205136,Ростовская область,21,19455.16,0.0,,ИРД,779.5,"4687,87653",0.0,-100.0
4194942,60626000,60226501205033,Ростовская область,21,37442.07,0.0,,ИРД,2080.32,"3277,28130",0.0,-100.0
4199678,60634000,60234501205088,Ростовская область,21,20784.48,0.0,,ИРД,667.65,"71,69680",0.0,-100.0
4194860,60626000,60226501205073,Ростовская область,21,16770.66,0.0,,ИРД,497.2,"1541,33095",0.0,-100.0
4192840,60625000,60225501205029,Ростовская область,21,10392.44,0.0,,ИРД,359.57,"0,00000",0.0,-100.0
4192765,60625000,60225501202056,Ростовская область,21,43456.6,0.0,,ИРД,1469.3,"0,00000",0.0,-100.0
4192731,60625000,60225501205137,Ростовская область,21,20771.6,0.0,,ИРД,347.9,"1750,37333",0.0,-100.0
4192335,60625000,60225501205138,Ростовская область,21,41655.13,0.0,,ИРД,955.22,"3464,20934",0.0,-100.0
4192334,60625000,60225501205138,Ростовская область,21,3505.93,0.0,,ИРД,955.22,"3464,20934",0.0,-100.0
4192324,60625000,60225501205016,Ростовская область,21,14447.36,0.0,,ИРД,454.2,"1174,58200",0.0,-100.0
4192305,60625000,60225501205018,Ростовская область,21,19007.83,0.0,,ИРД,445.2,"0,00000",0.0,-100.0
4191639,60623000,60223551205011,Ростовская область,21,293.88,0.0,,ИРД,178.7,"0,00000",0.0,-100.0
4191454,60623000,60223551202207,Ростовская область,21,32342.27,0.0,,ИРД,613.4,"2629,45300",0.0,-100.0
4191414,60623000,60223810205024,Ростовская область,21,13469.23,0.0,,ИРД,199.1,"41,17604",0.0,-100.0
4191267,60623000,60223810205020,Ростовская область,21,25464.04,0.0,,ИРД,388.3,"39,40600",0.0,-100.0
4190890,60623000,60223810205063,Ростовская область,21,5570.36,0.0,,ИРД,394.2,"22,54100",0.0,-100.0
4190859,60623000,60223805202200,Ростовская область,21,1175.48,0.0,,ИРД,1039.3,"522,46504",0.0,-100.0
4190856,60623000,60223805202200,Ростовская область,21,15716.9,0.0,,ИРД,1039.3,"522,46504",0.0,-100.0
4190849,60623000,60223805202198,Ростовская область,21,16658.9,0.0,,ИРД,657.2,"1463,49086",0.0,-100.0
4190839,60623000,60223805202198,Ростовская область,21,1175.48,0.0,,ИРД,657.2,"1463,49086",0.0,-100.0
4190838,60623000,60223805202197,Ростовская область,21,30091.31,0.0,,ИРД,1012.3,"2574,90861",0.0,-100.0
4192933,60625000,60225501205019,Ростовская область,21,13282.12,0.0,,ИРД,392.5,"0,00000",0.0,-100.0
4193255,60625000,60225820205006,Ростовская область,21,4024.05,0.0,,ИРД,389.3,"75,15828",0.0,-100.0
4193286,60625000,60225820205001,Ростовская область,21,4445.8,0.0,,ИРД,382.8,"75,15208",0.0,-100.0
4193970,60626000,60226501205064,Ростовская область,21,126633.64,0.0,,ИРД,7150.0,"295,95590",0.0,-100.0
4194758,60626000,60226501205143,Ростовская область,21,29073.77,0.0,,ИРД,712.96,"39,30600",0.0,-100.0
