,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
219585,28701000,2279193,Тверская область,10,1055235.85,0.0,,Ремонт фасада,981.7,"0,00000",0.0,-100.0
218368,28701000,2279092,Тверская область,10,948776.18,0.0,,Ремонт фасада,2113.6,"0,00000",0.0,-100.0
215189,28701000,2278882,Тверская область,10,3785187.47,0.0,,Ремонт фасада,2852.4,"0,00000",0.0,-100.0
214849,28701000,2278342,Тверская область,10,627268.21,0.0,,Ремонт фасада,3091.3,"0,00000",0.0,-100.0
232704,28701000,2278649,Тверская область,10,2823902.06,0.0,,Ремонт фасада,3135.2,"0,00000",0.0,-100.0
136978,28602000,2281306,Тверская область,10,499299.9,0.0,,Ремонт фасада,604.4,"0,00000",0.0,-100.0
136567,28602000,2281251,Тверская область,10,,,,Ремонт фасада,638.6,"0,00000",,
136576,28602000,2281251,Тверская область,10,,,,Ремонт фасада,638.6,"0,00000",,
136577,28602000,2281260,Тверская область,10,,,,Ремонт фасада,578.4,"0,00000",,
136578,28602000,2281260,Тверская область,10,,,,Ремонт фасада,578.4,"0,00000",,
136586,28602000,2281240,Тверская область,10,,,,Ремонт фасада,465.6,"0,00000",,
136587,28602000,2281240,Тверская область,10,,,,Ремонт фасада,465.6,"0,00000",,
136598,28602000,2281265,Тверская область,10,,,,Ремонт фасада,565.5,"0,00000",,
136599,28602000,2281265,Тверская область,10,,,,Ремонт фасада,565.5,"0,00000",,
136613,28602000,2281275,Тверская область,10,,,,Ремонт фасада,1424.2,"0,00000",,
136616,28602000,2281275,Тверская область,10,,,,Ремонт фасада,1424.2,"0,00000",,
136622,28602000,2281276,Тверская область,10,,,,Ремонт фасада,793.4,"0,00000",,
136628,28602000,2281276,Тверская область,10,,,,Ремонт фасада,793.4,"0,00000",,
136630,28602000,2281277,Тверская область,10,,,,Ремонт фасада,557.0,"0,00000",,
136638,28602000,2281277,Тверская область,10,,,,Ремонт фасада,557.0,"0,00000",,
136644,28602000,2281278,Тверская область,10,,,,Ремонт фасада,1944.6,"0,00000",,
136645,28602000,2281278,Тверская область,10,,,,Ремонт фасада,1944.6,"0,00000",,
136657,28602000,2281279,Тверская область,10,,,,Ремонт фасада,3299.1,"0,00000",,
136659,28602000,2281279,Тверская область,10,,,,Ремонт фасада,3299.1,"0,00000",,
136666,28602000,2281280,Тверская область,10,,,,Ремонт фасада,1434.3,"0,00000",,
136675,28602000,2281280,Тверская область,10,,,,Ремонт фасада,1434.3,"0,00000",,
136681,28602000,2281282,Тверская область,10,,,,Ремонт фасада,793.0,"0,00000",,
136684,28602000,2281282,Тверская область,10,,,,Ремонт фасада,793.0,"0,00000",,
136690,28602000,2281283,Тверская область,10,,,,Ремонт фасада,1415.6,"0,00000",,
136700,28602000,2281283,Тверская область,10,,,,Ремонт фасада,1415.6,"0,00000",,
136703,28602000,2281284,Тверская область,10,,,,Ремонт фасада,1673.4,"0,00000",,
136713,28602000,2281284,Тверская область,10,,,,Ремонт фасада,1673.4,"0,00000",,
136714,28602000,2281285,Тверская область,10,,,,Ремонт фасада,3931.3,"0,00000",,
136715,28602000,2281285,Тверская область,10,,,,Ремонт фасада,3931.3,"0,00000",,
136730,28602000,2281266,Тверская область,10,,,,Ремонт фасада,849.8,"0,00000",,
136731,28602000,2281266,Тверская область,10,,,,Ремонт фасада,849.8,"0,00000",,
136740,28602000,2281286,Тверская область,10,,,,Ремонт фасада,4339.8,"0,00000",,
136746,28602000,2281286,Тверская область,10,,,,Ремонт фасада,4339.8,"0,00000",,
136757,28602000,2281287,Тверская область,10,,,,Ремонт фасада,2188.9,"0,00000",,
136758,28602000,2281287,Тверская область,10,,,,Ремонт фасада,2188.9,"0,00000",,
136768,28602000,2281288,Тверская область,10,,,,Ремонт фасада,1627.5,"0,00000",,
136769,28602000,2281288,Тверская область,10,,,,Ремонт фасада,1627.5,"0,00000",,
136778,28602000,2281289,Тверская область,10,,,,Ремонт фасада,1416.2,"0,00000",,
136779,28602000,2281289,Тверская область,10,,,,Ремонт фасада,1416.2,"0,00000",,
136790,28602000,2281290,Тверская область,10,,,,Ремонт фасада,1790.5,"0,00000",,
136791,28602000,2281290,Тверская область,10,,,,Ремонт фасада,1790.5,"0,00000",,
136806,28602000,2281291,Тверская область,10,,,,Ремонт фасада,1424.8,"0,00000",,
136807,28602000,2281291,Тверская область,10,,,,Ремонт фасада,1424.8,"0,00000",,
136810,28602000,2281293,Тверская область,10,,,,Ремонт фасада,3301.4,"0,00000",,
136819,28602000,2281293,Тверская область,10,,,,Ремонт фасада,3301.4,"0,00000",,
136828,28602000,2281294,Тверская область,10,,,,Ремонт фасада,1230.8,"0,00000",,
136832,28602000,2281294,Тверская область,10,,,,Ремонт фасада,1230.8,"0,00000",,
136843,28602000,2281295,Тверская область,10,,,,Ремонт фасада,2709.9,"0,00000",,
136844,28602000,2281295,Тверская область,10,,,,Ремонт фасада,2709.9,"0,00000",,
136847,28602000,2281296,Тверская область,10,,,,Ремонт фасада,1413.6,"0,00000",,
136848,28602000,2281296,Тверская область,10,,,,Ремонт фасада,1413.6,"0,00000",,
136861,28602000,2281267,Тверская область,10,,,,Ремонт фасада,1969.0,"0,00000",,
136862,28602000,2281267,Тверская область,10,,,,Ремонт фасада,1969.0,"0,00000",,
136879,28602000,2281297,Тверская область,10,,,,Ремонт фасада,3102.7,"0,00000",,
136881,28602000,2281297,Тверская область,10,,,,Ремонт фасада,3102.7,"0,00000",,
136890,28602000,2281298,Тверская область,10,,,,Ремонт фасада,2036.7,"0,00000",,
136892,28602000,2281298,Тверская область,10,,,,Ремонт фасада,2036.7,"0,00000",,
136896,28602000,2281268,Тверская область,10,,,,Ремонт фасада,3307.9,"0,00000",,
