,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
610047,24602000,52336,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,908.1,"0,00000",0.0,
610053,24602000,52337,Ивановская область,9,0.0,0.0,,Ремонт фундаментов,747.2,"0,00000",0.0,
610054,24602000,52337,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,747.2,"0,00000",0.0,
610059,24602000,52338,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,629.0,"0,00000",0.0,
610060,24602000,52338,Ивановская область,9,0.0,0.0,,Ремонт фундаментов,629.0,"0,00000",0.0,
610061,24602000,52339,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,758.1,"0,00000",0.0,
610064,24602000,52339,Ивановская область,9,0.0,0.0,,Ремонт фундаментов,758.1,"0,00000",0.0,
610069,24602000,52340,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,535.0,"0,00000",0.0,
610070,24602000,52341,Ивановская область,9,0.0,0.0,,Ремонт фундаментов,871.4,"0,00000",0.0,
610074,24602000,52341,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,871.4,"0,00000",0.0,
610078,24602000,52342,Ивановская область,9,0.0,0.0,,Ремонт фундаментов,873.5,"0,00000",0.0,
610079,24602000,52342,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,873.5,"0,00000",0.0,
610085,24602000,52331,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,317.3,"0,00000",0.0,
610088,24602000,52332,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,294.4,"0,00000",0.0,
610091,24602000,52344,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,478.08,"14,91597",0.0,
610096,24602000,52345,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,425.1,"0,00000",0.0,
610131,24601000,49671,Ивановская область,9,0.0,0.0,,Ремонт фундаментов,4028.6,"473,00000",0.0,
610170,24601000,49675,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,267.0,"21,41215",0.0,
610253,24601000,49620,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,356.7,"0,00000",0.0,
610262,24601000,49616,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,484.2,"26,85732",0.0,
610342,24601000,49732,Ивановская область,9,0.0,0.0,,Ремонт фундаментов,1804.9,"0,00000",0.0,
610358,24601000,49728,Ивановская область,9,0.0,0.0,,Ремонт фундаментов,2730.9,"0,00000",0.0,
610360,24601000,49729,Ивановская область,9,0.0,0.0,,Ремонт фундаментов,4672.6,"0,00000",0.0,
610364,24601000,49730,Ивановская область,9,0.0,0.0,,Ремонт фундаментов,7851.05,"0,00000",0.0,
610454,24603000,50564,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,1570.0,"0,00000",0.0,
610458,24603000,50565,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,1510.0,"0,00000",0.0,
610462,24603000,50567,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,591.4,"0,00000",0.0,
610467,24603000,50566,Ивановская область,11,0.0,0.0,,Ремонт фундаментов,574.4,"0,00000",0.0,
