,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5962011,34701000,3141,Костромская область,6,0.0,0.0,,Лифтовое оборудование,12337.5,"0,00000",0.0,
5962148,34701000,4107,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3434.1,"0,00000",0.0,
5962194,34701000,4873,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3911.8,"0,00000",0.0,
5962786,34701000,1407,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5771.7,"0,00000",0.0,
5962787,34701000,1407,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5771.7,"0,00000",0.0,
5962795,34701000,4668,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8514.2,"0,00000",0.0,
5962805,34701000,4355,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7827.33,"0,00000",0.0,
5962811,34701000,4872,Костромская область,6,0.0,0.0,,Лифтовое оборудование,12002.9,"0,00000",0.0,
5962818,34701000,2146,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2476.62,"0,00000",0.0,
5962836,34701000,4480,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4396.0,"0,00000",0.0,
5962967,34701000,569,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5169.4,"0,00000",0.0,
5963097,34701000,3724,Костромская область,6,0.0,0.0,,Лифтовое оборудование,12844.7,"0,00000",0.0,
5963116,34701000,3775,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6870.6,"0,00000",0.0,
5963119,34701000,3775,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6870.6,"0,00000",0.0,
5963379,34701000,1711,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4852.5,"0,00000",0.0,
5963384,34701000,787,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4870.7,"0,00000",0.0,
5963399,34701000,3303,Костромская область,6,0.0,0.0,,Лифтовое оборудование,4829.1,"0,00000",0.0,
5963784,34701000,4975,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3811.1,"0,00000",0.0,
5963803,34701000,2162,Костромская область,6,0.0,0.0,,Лифтовое оборудование,3528.41,"0,00000",0.0,
5963826,34701000,3025,Костромская область,6,0.0,0.0,,Лифтовое оборудование,12284.3,"0,00000",0.0,
5964022,34701000,811,Костромская область,6,0.0,0.0,,Лифтовое оборудование,2178.0,"0,00000",0.0,
5964058,34701000,4912,Костромская область,6,0.0,0.0,,Лифтовое оборудование,13284.6,"0,00000",0.0,
5964225,34701000,51,Костромская область,6,0.0,0.0,,Лифтовое оборудование,6514.3,"0,00000",0.0,
5964239,34701000,2219,Костромская область,6,0.0,0.0,,Лифтовое оборудование,13102.7,"0,00000",0.0,
5964253,34701000,2666,Костромская область,6,0.0,0.0,,Лифтовое оборудование,7834.4,"0,00000",0.0,
5964267,34701000,3321,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8437.0,"0,00000",0.0,
5964268,34701000,3321,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8437.0,"0,00000",0.0,
5964271,34701000,4620,Костромская область,6,0.0,0.0,,Лифтовое оборудование,9431.2,"0,00000",0.0,
5964275,34701000,4620,Костромская область,6,0.0,0.0,,Лифтовое оборудование,9431.2,"0,00000",0.0,
5964285,34701000,2773,Костромская область,6,0.0,0.0,,Лифтовое оборудование,8400.1,"0,00000",0.0,
5964291,34701000,4369,Костромская область,6,0.0,0.0,,Лифтовое оборудование,5355.3,"0,00000",0.0,
