,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2417353,14656000,300022,Белгородская область,21,273360.26,269987.53,12.11.2018,ИРД,4555.52,"13265,61519",59.26601792989604,0.012338040650092962
2363285,14610000,130014,Белгородская область,21,21357.2,21122.07,11.07.2019,ИРД,802.5,"4078,70275",26.32033644859813,0.011009401981533207
2415399,14656000,300030,Белгородская область,21,55243.89,54673.45,05.11.2018,ИРД,1286.16,"2718,26428",42.509057971014485,0.01032584779963906
2416655,14656000,300100,Белгородская область,21,84337.61,83583.37,15.11.2018,ИРД,1175.92,"4109,21905",71.07912953262125,0.008943103794380765
2417287,14656000,300028,Белгородская область,21,272511.68,270136.08,09.11.2018,ИРД,4698.78,"13226,94918",57.490684816058646,0.008717424515528937
2408338,14740000,280085,Белгородская область,21,326188.3,323921.98,10.12.2018,ИРД,3614.55,"15695,29029",89.61612925537065,0.006947888688834048
2416905,14656000,300114,Белгородская область,21,419502.58,418699.19,08.08.2019,ИРД,5758.75,"20206,42945",72.70660994139354,0.0019151014518194714
2390808,14730000,180129,Белгородская область,21,129980.13,129758.49,10.12.2018,ИРД,1460.18,"6340,73606",88.86472215754222,0.0017051837076943945
2375874,14701000,120309,Белгородская область,21,513156.38,512719.45,30.08.2019,ИРД,5388.6,"24663,51130",95.14891623056081,0.0008514558466563214
2419471,14658000,310120,Белгородская область,21,291228.97,291002.15,27.09.2018,ИРД,3172.0,"14229,95667",91.7409047919294,0.0007788373526162208
2401875,14648000,260092,Белгородская область,21,39457.47,39437.97,12.08.2019,ИРД,3376.04,"1897,37371",11.681724742597837,0.0004942029988237969
2399573,14642000,210014,Белгородская область,21,32203.4,32197.0,27.06.2019,ИРД,643.6,"1600,60545",50.02641392169049,0.00019873677934632538
2418265,14656000,300309,Белгородская область,21,128722.18,128718.63,10.12.2018,ИРД,2920.05,"6202,47078",44.0809677916474,2.7578774691264232e-05
2394962,14730000,180541,Белгородская область,21,91030.38,91028.54,20.06.2019,ИРД,1032.65,"4456,11024",88.15042850917541,2.021303217685194e-05
2361553,14605000,110031,Белгородская область,21,53775.2,53774.44,28.06.2019,ИРД,617.3,"2638,58083",87.11232787947515,1.4132908850078873e-05
2394263,14730000,180424,Белгородская область,21,112868.92,112868.46,08.08.2019,ИРД,1294.16,"5503,30055",87.21368300673797,4.075524068023783e-06
2417956,14656000,300248,Белгородская область,21,43422.61,43422.44,08.08.2019,ИРД,1679.9,"2081,55348",25.848229061253647,3.915011096713297e-06
2361687,14605000,110033,Белгородская область,21,54170.38,54170.37,30.08.2019,ИРД,1931.5,"2753,30164",28.04575200621279,1.8460272929156692e-07
2414867,14654000,290010,Белгородская область,21,80513.9,80513.89,15.08.2019,ИРД,1531.2,"3949,28852",52.58221656217346,1.2420215633277373e-07
2411419,14740000,280184,Белгородская область,21,93240.95,93240.94,04.06.2019,ИРД,9341.13,"4556,32254",9.98176237778513,1.0724901445943344e-07
2396183,14730000,180151,Белгородская область,21,130471.77,130471.76,17.12.2018,ИРД,1438.73,"6375,44577",90.68536834569376,7.664493253454925e-08
2388063,14701000,120819,Белгородская область,21,134742.61,134742.6,08.04.2019,ИРД,8761.61,"6589,37289",15.37874888291079,7.421557278881117e-08
2374435,14701000,120835,Белгородская область,21,134742.61,134742.6,07.06.2019,ИРД,8494.7,"6589,37289",15.861960987439225,7.421557278881117e-08
2388005,14701000,120789,Белгородская область,21,134742.61,134742.6,15.03.2019,ИРД,8377.8,"6589,37289",16.083291556255823,7.421557278881117e-08
2416937,14656000,300283,Белгородская область,21,135419.71,135419.7,15.03.2019,ИРД,9538.2,"7705,19370",14.197615902371517,7.384449413020745e-08
2413422,14740000,280247,Белгородская область,21,135419.71,135419.7,08.04.2019,ИРД,7113.14,"6622,48530",19.037963543526487,7.384449413020745e-08
2405481,14740000,280222,Белгородская область,21,135419.71,135419.7,28.06.2019,ИРД,15504.48,"13958,35566",8.734230364385004,7.384449413020745e-08
2413439,14740000,280248,Белгородская область,21,135419.71,135419.7,08.04.2019,ИРД,7089.79,"6622,48530",19.10066447666292,7.384449413020745e-08
2413777,14740000,280638,Белгородская область,21,139861.42,139861.41,28.06.2019,ИРД,8461.7,"6834,48381",16.528760178214778,7.149934563307898e-08
2379876,14701000,120708,Белгородская область,21,314399.42,314399.4,22.08.2019,ИРД,21382.12,"15375,20341",14.703846017139556,6.36133487791383e-08
2369143,14620000,140018,Белгородская область,21,159982.91,159982.9,22.11.2018,ИРД,3208.93,"9453,67700",49.855528166709774,6.250667655259693e-08
2392893,14730000,180418,Белгородская область,21,180559.61,180559.6,07.05.2019,ИРД,8872.0,"8829,98040",20.351623083859334,5.538337162009486e-08
2367541,14620000,140009,Белгородская область,21,184665.66,184665.65,27.09.2018,ИРД,3006.91,"10200,60946",61.413760305429825,5.415191979555498e-08
2376132,14701000,120727,Белгородская область,21,186113.97,186113.96,08.04.2019,ИРД,9002.7,"9094,02424",20.673126950803645,5.373051796871146e-08
2379897,14701000,120725,Белгородская область,21,278324.23,278324.22,06.06.2019,ИРД,17095.08,"13600,62288",16.280954520247928,3.5929318871422823e-08
2404247,14740000,280019,Белгородская область,21,95014.83,95014.83,31.10.2015,ИРД,5170.08,"7920,46283",18.377825875034816,0.0
2404364,14740000,280016,Белгородская область,21,329652.6,329652.6,12.08.2017,ИРД,5097.8,"15960,37329",64.66565969633959,0.0
2404253,14740000,280019,Белгородская область,52,20000.0,20000.0,30.11.2015,ИРД,5170.08,"7920,46283",3.8684120942035713,0.0
2404255,14740000,280019,Белгородская область,50,23772.54,23772.54,31.12.2015,ИРД,5170.08,"7920,46283",4.5980990622969085,0.0
2404264,14740000,280019,Белгородская область,21,50289.84,50289.84,,ИРД,5170.08,"7920,46283",9.727091263578126,0.0
2404237,14740000,280028,Белгородская область,20,151580.34,151580.34,,ИРД,5107.49,"6781,43780",29.678049296229656,0.0
2404222,14740000,280024,Белгородская область,50,24172.77,24172.77,29.01.2015,ИРД,5137.88,"7333,95567",4.704814047817388,0.0
2404232,14740000,280028,Белгородская область,52,20000.0,20000.0,30.11.2015,ИРД,5107.49,"6781,43780",3.9158177500102793,0.0
2404425,14740000,280009,Белгородская область,52,20000.0,20000.0,30.11.2015,ИРД,5068.12,"7494,72975",3.9462364742744844,0.0
2404231,14740000,280028,Белгородская область,50,23350.59,23350.59,29.01.2015,ИРД,5107.49,"6781,43780",4.571832739760627,0.0
2404230,14740000,280028,Белгородская область,21,93864.57,93864.57,31.10.2015,ИРД,5107.49,"6781,43780",18.37782746515412,0.0
2404436,14740000,280013,Белгородская область,20,227061.41,227061.41,16.06.2017,ИРД,5105.78,"14435,69853",44.47144412802746,0.0
2404221,14740000,280024,Белгородская область,21,94423.07,94423.07,31.10.2015,ИРД,5137.88,"7333,95567",18.3778270415035,0.0
2404438,14740000,280013,Белгородская область,21,297694.18,297694.18,25.12.2017,ИРД,5105.78,"14435,69853",58.30532847087027,0.0
2404446,14740000,280030,Белгородская область,21,342547.37,342547.37,30.12.2016,ИРД,5142.51,"16349,43394",66.61092929328285,0.0
2404454,14740000,280018,Белгородская область,52,20000.0,20000.0,30.11.2015,ИРД,5139.23,"6435,83755",3.8916335715661687,0.0
2404456,14740000,280018,Белгородская область,50,24217.24,24217.24,29.01.2015,ИРД,5139.23,"6435,83755",4.712231209733755,0.0
2404458,14740000,280018,Белгородская область,21,94447.88,94447.88,31.10.2015,ИРД,5139.23,"6435,83755",18.377827028562645,0.0
2404467,14740000,280031,Белгородская область,50,16834.89,16834.89,29.01.2015,ИРД,5129.54,"7282,98589",3.2819492586079844,0.0
2404265,14740000,280019,Белгородская область,20,84930.29,84930.29,26.12.2018,ИРД,5170.08,"7920,46283",16.42726805001083,0.0
2404270,14740000,280021,Белгородская область,21,95605.87,95605.87,31.10.2015,ИРД,5202.24,"7673,75370",18.377827628098665,0.0
2404268,14740000,280021,Белгородская область,50,23483.74,23483.74,29.01.2015,ИРД,5202.24,"7673,75370",4.514159285230978,0.0
2404417,14740000,280009,Белгородская область,21,51203.19,51203.19,,ИРД,5068.12,"7494,72975",10.102994798860328,0.0
2404360,14740000,280029,Белгородская область,21,95153.22,95153.22,31.10.2015,ИРД,5177.61,"7619,04018",18.377826835161397,0.0
2404365,14740000,280016,Белгородская область,20,226393.53,226393.53,22.06.2017,ИРД,5097.8,"15960,37329",44.41004550982777,0.0
2404359,14740000,280029,Белгородская область,52,20000.0,20000.0,30.11.2015,ИРД,5177.61,"7619,04018",3.862786111738814,0.0
2404358,14740000,280029,Белгородская область,50,23341.16,23341.16,29.01.2015,ИРД,5177.61,"7619,04018",4.5080954339936765,0.0
2404383,14740000,280017,Белгородская область,21,282000.69,282000.69,20.08.2017,ИРД,5096.78,"13685,99669",55.32918627054729,0.0
2404353,14740000,280029,Белгородская область,20,80408.82,80408.82,,ИРД,5177.61,"7619,04018",15.530103657865311,0.0
2404345,14740000,280023,Белгородская область,50,23219.6,23219.6,29.01.2015,ИРД,5096.1,"7515,72731",4.556347010458977,0.0
2404220,14740000,280024,Белгородская область,52,20000.0,20000.0,30.11.2015,ИРД,5137.88,"7333,95567",3.892656114973491,0.0
2404384,14740000,280017,Белгородская область,20,226393.53,226393.53,22.06.2017,ИРД,5096.78,"13685,99669",44.41893313032935,0.0
2404389,14740000,280006,Белгородская область,52,12000.0,12000.0,31.03.2014,ИРД,4983.41,"9826,85081",2.4079897098573064,0.0
2404329,14740000,280023,Белгородская область,52,20000.0,20000.0,30.11.2015,ИРД,5096.1,"7515,72731",3.924569769039069,0.0
2404327,14740000,280023,Белгородская область,21,93655.24,93655.24,31.10.2015,ИРД,5096.1,"7515,72731",18.377826180804927,0.0
2404321,14740000,280022,Белгородская область,50,26476.04,26476.04,29.01.2015,ИРД,7090.75,"9096,28349",3.733884285865388,0.0
2404392,14740000,280006,Белгородская область,50,26758.65,26758.65,01.02.2014,ИРД,4983.41,"9826,85081",5.369546154139435,0.0
2404398,14740000,280006,Белгородская область,20,85100.4,85100.4,26.12.2018,ИРД,4983.41,"9826,85081",17.07674062539506,0.0
2404399,14740000,280006,Белгородская область,21,50133.0,50133.0,,ИРД,4983.41,"9826,85081",10.059979010356363,0.0
2404320,14740000,280022,Белгородская область,21,130312.58,130312.58,31.10.2015,ИРД,7090.75,"9096,28349",18.37782745125692,0.0
2404319,14740000,280022,Белгородская область,52,20000.0,20000.0,30.11.2015,ИРД,7090.75,"9096,28349",2.82057610266897,0.0
2404315,14740000,280022,Белгородская область,20,47549.8,47549.8,03.06.2019,ИРД,7090.75,"9096,28349",6.7058914783344505,0.0
2404314,14740000,280022,Белгородская область,21,47029.95,47029.95,,ИРД,7090.75,"9096,28349",6.632577653985826,0.0
2404299,14740000,280010,Белгородская область,21,335447.48,335447.48,25.09.2017,ИРД,5105.47,"16237,96382",65.70354541305697,0.0
2404412,14740000,280009,Белгородская область,50,24347.62,24347.62,29.01.2015,ИРД,5068.12,"7494,72975",4.804073305288746,0.0
2404298,14740000,280010,Белгородская область,20,227400.08,227400.08,14.06.2017,ИРД,5105.47,"16237,96382",44.540479133165015,0.0
2404413,14740000,280009,Белгородская область,21,93141.03,93141.03,31.10.2015,ИРД,5068.12,"7494,72975",18.3778264918747,0.0
2404277,14740000,280021,Белгородская область,20,152371.2,152371.2,,ИРД,5202.24,"7673,75370",29.289536814910505,0.0
2404271,14740000,280021,Белгородская область,52,20000.0,20000.0,30.11.2015,ИРД,5202.24,"7673,75370",3.8444977548133115,0.0
2404416,14740000,280009,Белгородская область,20,85040.49,85040.49,26.12.2018,ИРД,5068.12,"7494,72975",16.77949417140873,0.0
2360681,14605000,110016,Белгородская область,21,50806.77,50806.77,25.12.2017,ИРД,444.9,"2424,95467",114.1981793661497,0.0
2403672,14740000,280128,Белгородская область,50,26408.9,26408.9,29.01.2015,ИРД,5992.49,"7593,03707",4.406999427616901,0.0
2404210,14740000,280024,Белгородская область,20,150619.51,150619.51,,ИРД,5137.88,"7333,95567",29.315497831790545,0.0
2402167,14648000,260019,Белгородская область,52,20000.0,20000.0,31.01.2015,ИРД,569.66,"1548,91781",35.108661306744374,0.0
2402201,14648000,260001,Белгородская область,20,86029.26,86029.26,17.05.2018,ИРД,908.06,"4334,35818",94.73962072990771,0.0
2402384,14648000,260009,Белгородская область,21,56227.18,56227.18,30.12.2016,ИРД,782.72,"2683,66570",71.83562448896157,0.0
2402466,14650000,270017,Белгородская область,21,32847.96,32847.96,,ИРД,1684.86,"0,00000",19.49595812114953,0.0
2402467,14650000,270017,Белгородская область,20,6151.78,6151.78,,ИРД,1684.86,"0,00000",3.6512113766128937,0.0
2402529,14650000,270008,Белгородская область,20,154815.19,154815.19,06.06.2018,ИРД,815.96,"3231,14390",189.7337982254032,0.0
2402551,14650000,270006,Белгородская область,21,70203.44,70203.44,19.12.2017,ИРД,889.6,"3350,73774",78.91573741007194,0.0
2402559,14650000,270004,Белгородская область,21,57679.79,57679.79,30.12.2016,ИРД,895.2,"2728,73908",64.43229445933869,0.0
2402611,14650000,270018,Белгородская область,21,16630.31,16630.31,30.12.2016,ИРД,1178.16,"793,74777",14.115493651116996,0.0
2402765,14650000,270005,Белгородская область,21,35783.17,35783.17,,ИРД,454.81,"30,12979",78.67718387898243,0.0
2402767,14650000,270005,Белгородская область,20,30129.79,30129.79,11.02.2019,ИРД,454.81,"30,12979",66.24698225632682,0.0
2402776,14650000,270016,Белгородская область,21,16289.89,16289.89,22.11.2017,ИРД,1653.78,"777,49989",9.850094934029919,0.0
2402795,14650000,270003,Белгородская область,50,15010.84,15010.84,15.02.2015,ИРД,1545.34,"3572,03443",9.713616420981792,0.0
2402796,14650000,270003,Белгородская область,21,74106.43,74106.43,31.10.2015,ИРД,1545.34,"3572,03443",47.95477370675709,0.0
2402798,14650000,270003,Белгородская область,52,20000.0,20000.0,31.01.2015,ИРД,1545.34,"3572,03443",12.94213571123507,0.0
2403147,14740000,280584,Белгородская область,20,1275000.0,1275000.0,04.10.2015,ИРД,20276.0,"1647,62882",62.882225290984415,0.0
2402172,14648000,260019,Белгородская область,50,7390.22,7390.22,09.01.2015,ИРД,569.66,"1548,91781",12.973036548116422,0.0
2402166,14648000,260019,Белгородская область,21,31878.5,31878.5,31.10.2015,ИРД,569.66,"1548,91781",55.96057297335253,0.0
2403345,14740000,280159,Белгородская область,20,12961.76,12961.76,16.02.2017,ИРД,10011.55,"7335,87011",1.294680643856346,0.0
2402113,14648000,260011,Белгородская область,21,20376.08,20376.08,31.10.2015,ИРД,686.13,"999,69098",29.697112792036496,0.0
2401665,14648000,260028,Белгородская область,21,55830.62,55830.62,31.10.2015,ИРД,972.88,"2693,80397",57.386954197845576,0.0
2401666,14648000,260028,Белгородская область,52,20000.0,20000.0,31.01.2015,ИРД,972.88,"2693,80397",20.557519940794343,0.0
2401668,14648000,260028,Белгородская область,50,9065.81,9065.81,17.03.2015,ИРД,972.88,"2693,80397",9.318528492722637,0.0
2401716,14648000,260049,Белгородская область,21,92571.86,92571.86,,ИРД,1161.03,"114,29454",79.73253059783124,0.0
