,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1713402,26710000,614513,Республика Ингушетия,9,5580.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1713400,26710000,614513,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1713392,26710000,101401,Республика Ингушетия,9,1917567.0,0.0,,Ремонт фундаментов,3780.15,"0,00000",0.0,-100.0
1713386,26710000,101401,Республика Ингушетия,11,1398655.5,0.0,,Ремонт фундаментов,3780.15,"0,00000",0.0,-100.0
1713371,26710000,100506,Республика Ингушетия,9,1382612.4,0.0,,Ремонт фундаментов,2725.58,"0,00000",0.0,-100.0
1713369,26710000,100506,Республика Ингушетия,11,1008464.6,0.0,,Ремонт фундаментов,2725.58,"0,00000",0.0,-100.0
1713366,26710000,100505,Республика Ингушетия,9,1921752.0,0.0,,Ремонт фундаментов,3788.4,"0,00000",0.0,-100.0
1713361,26710000,100505,Республика Ингушетия,11,1401708.0,0.0,,Ремонт фундаментов,3788.4,"0,00000",0.0,-100.0
1713353,26710000,100504,Республика Ингушетия,11,633292.0,0.0,,Ремонт фундаментов,1711.6,"0,00000",0.0,-100.0
1713352,26710000,100504,Республика Ингушетия,9,868248.0,0.0,,Ремонт фундаментов,1711.6,"0,00000",0.0,-100.0
1713468,26710000,101613,Республика Ингушетия,11,667480.0,0.0,,Ремонт фундаментов,1804.0,"0,00000",0.0,-100.0
1713481,26710000,101614,Республика Ингушетия,11,1033780.0,0.0,,Ремонт фундаментов,2794.0,"0,00000",0.0,-100.0
1713482,26710000,101614,Республика Ингушетия,9,1417320.0,0.0,,Ремонт фундаментов,2794.0,"0,00000",0.0,-100.0
1713540,26710000,105004,Республика Ингушетия,9,1040670.0,0.0,,Ремонт фундаментов,2051.5,"0,00000",0.0,-100.0
1713588,26710000,105009,Республика Ингушетия,11,1493690.0,0.0,,Ремонт фундаментов,4037.0,"0,00000",0.0,-100.0
1713579,26710000,105008,Республика Ингушетия,11,590964.0,0.0,,Ремонт фундаментов,3225.0,"0,00000",0.0,-100.0
1713572,26710000,105008,Республика Ингушетия,9,810216.0,0.0,,Ремонт фундаментов,3225.0,"0,00000",0.0,-100.0
1713570,26710000,105007,Республика Ингушетия,11,1404150.0,0.0,,Ремонт фундаментов,3795.0,"0,00000",0.0,-100.0
1713568,26710000,105007,Республика Ингушетия,9,1925100.0,0.0,,Ремонт фундаментов,3795.0,"0,00000",0.0,-100.0
1713561,26710000,105006,Республика Ингушетия,11,711029.0,0.0,,Ремонт фундаментов,1921.7,"0,00000",0.0,-100.0
1713560,26710000,105006,Республика Ингушетия,9,974826.0,0.0,,Ремонт фундаментов,1921.7,"0,00000",0.0,-100.0
1713553,26710000,105005,Республика Ингушетия,11,633292.0,0.0,,Ремонт фундаментов,1711.6,"0,00000",0.0,-100.0
1713552,26710000,105005,Республика Ингушетия,9,868248.0,0.0,,Ремонт фундаментов,1711.6,"0,00000",0.0,-100.0
1713544,26710000,105004,Республика Ингушетия,11,759055.0,0.0,,Ремонт фундаментов,2051.5,"0,00000",0.0,-100.0
1713538,26710000,105003,Республика Ингушетия,9,837558.0,0.0,,Ремонт фундаментов,1651.1,"0,00000",0.0,-100.0
1713498,26710000,614516,Республика Ингушетия,11,4070.0,0.0,,Ремонт фундаментов,10.0,"0,00000",0.0,-100.0
1713531,26710000,105003,Республика Ингушетия,11,610907.0,0.0,,Ремонт фундаментов,1651.1,"0,00000",0.0,-100.0
1713527,26710000,105002,Республика Ингушетия,11,584045.0,0.0,,Ремонт фундаментов,1578.5,"0,00000",0.0,-100.0
1713523,26710000,105002,Республика Ингушетия,9,800730.0,0.0,,Ремонт фундаментов,1578.5,"0,00000",0.0,-100.0
