,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
962178,45360000,94908,Москва,8,4556648.21,4556648.21,,Ремонт кровли ,4245.0,"9626,69778",1073.4153616018846,0.0
962202,45360000,95578,Москва,8,4097727.91,4097727.91,26.06.2017,Ремонт кровли ,4915.0,"8635,48054",833.7188016276705,0.0
962227,45360000,97606,Москва,8,5438773.88,5438773.88,20.09.2017,Ремонт кровли ,5613.0,"24873,05053",968.960249420987,0.0
962251,45360000,96662,Москва,8,4581387.76,4581387.76,15.07.2016,Ремонт кровли ,6036.0,"8573,00086",759.010563286945,0.0
962273,45360000,95277,Москва,8,813377.98,813377.98,02.10.2017,Ремонт кровли ,3639.0,"15907,81764",223.5168947513053,0.0
962283,45360000,94724,Москва,8,797249.17,797249.17,05.09.2017,Ремонт кровли ,3621.0,"15044,06944",220.17375586854462,0.0
962421,45360000,95669,Москва,8,1543626.78,1543626.78,10.07.2017,Ремонт кровли ,3500.0,"8544,08875",441.0362228571429,0.0
962493,45360000,94597,Москва,8,1686972.73,1686972.73,29.09.2017,Ремонт кровли ,6234.0,"25284,49247",270.60839428938084,0.0
962636,45360000,96456,Москва,8,3356511.94,3356511.94,25.06.2018,Ремонт кровли ,3719.0,"19490,81336",902.530771712826,0.0
962660,45360000,102093,Москва,8,807078.63,807078.63,02.10.2017,Ремонт кровли ,4238.0,"12530,68148",190.43856300141576,0.0
962672,45360000,102094,Москва,8,790552.39,790552.39,02.10.2017,Ремонт кровли ,4233.0,"12893,84729",186.7593645168911,0.0
986624,45345000,98834,Москва,8,4447478.91,4447478.91,,Ремонт кровли ,3486.0,"0,00000",1275.8115060240964,0.0
986730,45345000,96919,Москва,8,10645809.1,10645809.1,,Ремонт кровли ,13415.0,"2125,52657",793.5750354081252,0.0
946852,45368000,96303,Москва,8,6559154.19,6559154.19,,Ремонт кровли ,5149.0,"1180,92385",1273.869526121577,0.0
995433,45315000,99646,Москва,8,597354.07,597354.07,29.12.2017,Ремонт кровли ,2846.0,"2712,63216",209.89250527055515,0.0
995913,45315000,103981,Москва,8,3440168.6,3440168.6,,Ремонт кровли ,3433.0,"4522,80903",1002.0881444800466,0.0
995871,45315000,99026,Москва,8,3324185.16,3324185.16,04.04.2018,Ремонт кровли ,10665.0,"22679,47392",311.69106047819974,0.0
995680,45315000,101893,Москва,8,1186184.34,1186184.34,,Ремонт кровли ,3626.0,"11829,37531",327.1330226144512,0.0
995515,45315000,99998,Москва,8,4689317.65,4689317.65,,Ремонт кровли ,3636.0,"857,22424",1289.6913228822884,0.0
995501,45315000,100025,Москва,8,3123158.82,3123158.82,,Ремонт кровли ,2457.0,"0,00000",1271.1269108669107,0.0
995449,45315000,96629,Москва,8,648687.28,648687.28,29.07.2016,Ремонт кровли ,2538.0,"4737,22116",255.5899448384555,0.0
995372,45315000,98303,Москва,8,945608.82,945608.82,,Ремонт кровли ,2640.0,"0,00000",358.18515909090905,0.0
986774,45345000,104492,Москва,8,3030222.75,3030222.75,,Ремонт кровли ,4449.0,"0,00000",681.1019892110587,0.0
995344,45315000,95793,Москва,8,690054.69,690054.69,29.07.2016,Ремонт кровли ,2540.0,"3956,05819",271.6750748031496,0.0
995314,45315000,97969,Москва,8,751833.58,751833.58,30.08.2016,Ремонт кровли ,2549.0,"5010,56157",294.9523656335818,0.0
995278,45315000,98872,Москва,8,3072785.29,3072785.29,,Ремонт кровли ,2481.0,"668,59495",1238.5269205965337,0.0
995243,45315000,96223,Москва,8,2022251.82,2022251.82,,Ремонт кровли ,7548.0,"5421,42770",267.9188950715421,0.0
995232,45315000,97310,Москва,8,88035.14,88035.14,29.12.2017,Ремонт кровли ,3192.0,"634,58874",27.579931077694237,0.0
995094,45315000,96249,Москва,8,1732892.32,1732892.32,,Ремонт кровли ,5867.0,"1684,19814",295.36259076188855,0.0
996327,45315000,94858,Москва,8,339611.76,339611.76,,Ремонт кровли ,1765.0,"0,00000",192.41459490084986,0.0
996381,45315000,95435,Москва,8,1572275.51,1572275.51,,Ремонт кровли ,4593.0,"0,00000",342.31994556934467,0.0
