,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
64311,56701000,5987,Пензенская область,6,,,,Лифтовое оборудование,15158.8,"0,00000",,
64312,56701000,5987,Пензенская область,6,,,,Лифтовое оборудование,15158.8,"0,00000",,
64323,56701000,5812,Пензенская область,6,,,,Лифтовое оборудование,8676.6,"0,00000",,
64324,56701000,5812,Пензенская область,6,,,,Лифтовое оборудование,8676.6,"0,00000",,
64325,56701000,5812,Пензенская область,6,,,,Лифтовое оборудование,8676.6,"0,00000",,
64326,56701000,5988,Пензенская область,6,,,,Лифтовое оборудование,10190.1,"0,00000",,
64327,56701000,5988,Пензенская область,6,,,,Лифтовое оборудование,10190.1,"0,00000",,
64334,56701000,5988,Пензенская область,6,,,,Лифтовое оборудование,10190.1,"0,00000",,
64344,56701000,5989,Пензенская область,6,,,,Лифтовое оборудование,6796.3,"0,00000",,
64347,56701000,5989,Пензенская область,6,,,,Лифтовое оборудование,6796.3,"0,00000",,
64357,56701000,5990,Пензенская область,6,,,,Лифтовое оборудование,13070.2,"0,00000",,
64358,56701000,5990,Пензенская область,6,,,,Лифтовое оборудование,13070.2,"0,00000",,
64359,56701000,5990,Пензенская область,6,,,,Лифтовое оборудование,13070.2,"0,00000",,
