,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6057543,81701000,2615,Республика Бурятия,6,2130786.5,1670644.72,31.05.2017,Лифтовое оборудование,2942.1,"1714,54836",567.8409027565344,-21.594926568194417
6055895,81701000,2327,Республика Бурятия,6,6997679.3,5478297.72,11.05.2018,Лифтовое оборудование,9662.1,"5628,06027",566.9883068898065,-21.712649506529967
6063242,81701000,3378,Республика Бурятия,6,6419953.06,5003315.53,31.05.2017,Лифтовое оборудование,8864.4,"5135,59501",564.4279962546817,-22.066166477547412
6066784,81701000,3938,Республика Бурятия,6,6492293.6,5053911.9,30.01.2019,Лифтовое оборудование,8619.5,"5192,85824",586.3346945878532,-22.15521645539874
6051628,81701000,1830,Республика Бурятия,6,8768569.54,6766972.8,27.06.2019,Лифтовое оборудование,11641.6,"6954,63539",581.2751511819681,-22.826947210365624
6057847,81701000,2665,Республика Бурятия,6,4212941.86,3210425.07,31.05.2017,Лифтовое оборудование,5455.2,"3297,91414",588.5073086229652,-23.79612212355573
6066786,81701000,3939,Республика Бурятия,6,6666285.11,5055716.12,30.01.2019,Лифтовое оборудование,8850.5,"5198,38618",571.235085023445,-24.159917606644342
6057754,81701000,2649,Республика Бурятия,6,2213533.55,1676103.54,01.02.2019,Лифтовое оборудование,2938.8,"1723,47700",570.336035116374,-24.27928006783542
6051603,81701000,1826,Республика Бурятия,6,6360189.17,4802793.61,31.05.2017,Лифтовое оборудование,8235.6,"4935,63713",583.1747061537715,-24.486623249289295
6057685,81701000,2638,Республика Бурятия,6,2225660.23,1676618.02,01.02.2019,Лифтовое оборудование,2954.9,"1724,25101",567.4026261464008,-24.668734364723765
6062660,81701000,3302,Республика Бурятия,6,3809580.01,2862159.98,31.05.2017,Лифтовое оборудование,4932.9,"2943,08524",580.218528654544,-24.86940889843654
6052913,81701000,4312,Республика Бурятия,6,4612442.3,3438965.98,31.05.2017,Лифтовое оборудование,5972.5,"3534,06330",575.800080368355,-25.441539290366844
6060300,81701000,2945,Республика Бурятия,6,4129767.3,3077420.98,31.05.2017,Лифтовое оборудование,5347.5,"3165,14785",575.4877942964002,-25.481976187859303
