,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1565001,98656000,6825,Республика Саха (Якутия),3,1323251.45,1308852.99,30.06.2016,Инженерные системы,599.0,"1323,25000",2185.063422370618,-1.08811216492527
1569414,98616000,1073,Республика Саха (Якутия),5,126395.36,124440.16,06.02.2017,Инженерные системы,390.1,"126,40000",318.9955396052294,-1.546892227689367
1555462,98612000,864,Республика Саха (Якутия),5,526565.74,518311.53,20.10.2016,Инженерные системы,2238.2,"524,91000",231.575163077473,-1.5675554585074192
1565016,98656000,6826,Республика Саха (Якутия),3,1188106.38,1169453.85,08.09.2016,Инженерные системы,398.8,"4553,40000",2932.431920762287,-1.5699377020431338
1544579,98701000,1412,Республика Саха (Якутия),5,556773.22,547773.22,14.11.2016,Инженерные системы,3096.6,"5774,45000",176.89505263837756,-1.6164570558907299
1556386,98631000,4430,Республика Саха (Якутия),4,359602.95,353501.56,26.05.2017,Инженерные системы,539.4,"4982,08000",655.3606970708195,-1.6967018763333286
1569432,98616000,1075,Республика Саха (Якутия),5,145533.09,143045.31,06.02.2017,Инженерные системы,533.0,"145,53000",268.3776923076923,-1.7094256708216626
1565169,98659000,7075,Республика Саха (Якутия),3,709535.94,696791.09,21.10.2016,Инженерные системы,387.5,"2951,40000",1798.1705548387097,-1.796223317454504
1563453,98660000,5472,Республика Саха (Якутия),5,922143.18,905110.59,15.10.2015,Инженерные системы,4462.5,"4873,53000",202.8259025210084,-1.8470656585022005
1576535,98644000,6930,Республика Саха (Якутия),3,1189086.16,1166791.66,06.10.2016,Инженерные системы,1165.6,"1189,09000",1001.0223575840769,-1.8749272130120453
1544527,98701000,1411,Республика Саха (Якутия),5,472485.5,463485.5,14.11.2016,Инженерные системы,3556.8,"5720,03000",130.30968848403057,-1.9048203595665947
1568873,98614000,926,Республика Саха (Якутия),3,650801.6,638378.09,01.12.2015,Инженерные системы,514.92,"3266,10000",1239.7616911364873,-1.9089550486661389
1561419,98660000,5532,Республика Саха (Якутия),3,521414.29,511424.59,25.10.2015,Инженерные системы,1004.1,"6755,86000",509.33631112439,-1.915885350974933
1544512,98701000,1409,Республика Саха (Якутия),5,458230.28,449230.28,14.11.2016,Инженерные системы,3213.0,"5569,49000",139.8164581388111,-1.9640779740701553
1569250,98615000,1047,Республика Саха (Якутия),5,169328.74,165968.41,07.08.2017,Инженерные системы,604.0,"4819,20000",274.7821357615894,-1.9845006819279365
1569270,98615000,1049,Республика Саха (Якутия),5,198447.1,194508.89,18.08.2017,Инженерные системы,675.5,"6303,86000",287.9480236861584,-1.9845137570667415
1569263,98615000,1049,Республика Саха (Якутия),3,815758.36,799569.52,18.08.2017,Инженерные системы,675.5,"6303,86000",1183.6706439674315,-1.984514139701854
1572485,98629000,4291,Республика Саха (Якутия),3,297453.65,291523.65,26.11.2016,Инженерные системы,386.1,"1364,09000",755.0470085470085,-1.9935879085699604
1572482,98629000,4291,Республика Саха (Якутия),4,207844.03,203684.03,26.11.2016,Инженерные системы,386.1,"1364,09000",527.5421652421652,-2.00150083694971
1563441,98660000,5471,Республика Саха (Якутия),5,935144.25,916048.07,03.09.2015,Инженерные системы,4389.3,"4232,24000",208.7002642790422,-2.0420571478678373
1576527,98644000,6929,Республика Саха (Якутия),3,1067937.7,1045643.2,06.10.2016,Инженерные системы,1028.9,"1067,94000",1016.2729128195159,-2.087621777937043
1554800,98702000,3595,Республика Саха (Якутия),5,153303.03,150000.0,04.08.2016,Инженерные системы,1626.0,"4278,26000",92.25092250922509,-2.1545758097540557
1563508,98660000,5348,Республика Саха (Якутия),5,1017472.0,995122.0,15.08.2016,Инженерные системы,10054.6,"9076,85000",98.97181389612714,-2.196620644106173
1544535,98701000,1411,Республика Саха (Якутия),3,1334550.25,1304550.25,07.07.2017,Инженерные системы,3556.8,"5720,03000",366.7763860773729,-2.247948325662519
1576643,98644000,6965,Республика Саха (Якутия),3,2278400.0,2226399.4,06.10.2016,Инженерные системы,4465.27,"2268,00000",498.6035334929354,-2.2823297050561853
1576579,98644000,6957,Республика Саха (Якутия),3,1260720.0,1231789.2,06.10.2016,Инженерные системы,1745.5,"1604,19000",705.6941850472643,-2.294783932990674
1553174,98701000,3307,Республика Саха (Якутия),3,830981.47,811909.79,29.08.2016,Инженерные системы,881.6,"4352,68000",920.950306261343,-2.2950788541650557
1544520,98701000,1409,Республика Саха (Якутия),3,1301313.08,1271313.08,07.07.2017,Инженерные системы,3213.0,"5569,49000",395.67789604730785,-2.3053637484378497
1544581,98701000,1412,Республика Саха (Якутия),3,1301313.08,1271313.08,07.07.2017,Инженерные системы,3096.6,"5774,45000",410.55127559258545,-2.3053637484378497
1576798,98644000,6983,Республика Саха (Якутия),3,2028567.9,1981401.63,30.09.2016,Инженерные системы,4071.8,"2028,57000",486.6156564664276,-2.32510186126873
