,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3431860,97710000,1227,Чувашская Республика,6,,,,Лифтовое оборудование,9862.7,,,
3431879,97710000,1228,Чувашская Республика,6,,,,Лифтовое оборудование,9451.3,,,
3431888,97710000,252039,Чувашская Республика,6,,,,Лифтовое оборудование,9407.4,,,
3431897,97710000,5537,Чувашская Республика,6,,,,Лифтовое оборудование,4734.4,,,
3431900,97710000,2529,Чувашская Республика,6,,,,Лифтовое оборудование,4308.9,,,
3431902,97710000,2568,Чувашская Республика,6,,,,Лифтовое оборудование,10480.8,,,
3431907,97710000,1535,Чувашская Республика,6,,,,Лифтовое оборудование,12080.5,,,
3431930,97710000,252054,Чувашская Республика,6,,,,Лифтовое оборудование,4768.6,,,
3431931,97710000,252265,Чувашская Республика,6,,,,Лифтовое оборудование,24627.7,,,
3431941,97710000,252126,Чувашская Республика,6,,,,Лифтовое оборудование,4774.8,,,
3431950,97710000,252106,Чувашская Республика,6,,,,Лифтовое оборудование,4779.6,,,
3431964,97710000,1229,Чувашская Республика,6,4500000.0,,,Лифтовое оборудование,6871.8,,,
3431982,97710000,1230,Чувашская Республика,6,3000000.0,,,Лифтовое оборудование,4909.0,,,
3431992,97710000,1231,Чувашская Республика,6,1500000.0,,,Лифтовое оборудование,2729.8,,,
3432001,97710000,1527,Чувашская Республика,6,,,,Лифтовое оборудование,5511.5,,,
3432013,97710000,1232,Чувашская Республика,6,1500000.0,,,Лифтовое оборудование,2715.2,,,
3432018,97710000,1528,Чувашская Республика,6,,,,Лифтовое оборудование,14471.6,,,
3432028,97710000,1529,Чувашская Республика,6,,,,Лифтовое оборудование,5549.4,,,
3432047,97710000,2597,Чувашская Республика,6,9000000.0,,,Лифтовое оборудование,13404.3,,,
3432048,97710000,2604,Чувашская Республика,6,4500000.0,,,Лифтовое оборудование,5476.7,,,
3432067,97710000,1520,Чувашская Республика,6,,,,Лифтовое оборудование,10113.33,,,
3432076,97710000,1522,Чувашская Республика,6,,,,Лифтовое оборудование,5078.0,,,
3432084,97710000,6694,Чувашская Республика,6,,,,Лифтовое оборудование,4085.4,,,
3432101,97710000,6695,Чувашская Республика,6,1500000.0,,,Лифтовое оборудование,4098.6,,,
3432103,97710000,1523,Чувашская Республика,6,,,,Лифтовое оборудование,10535.5,,,
3432134,97710000,5488,Чувашская Республика,6,10500000.0,,,Лифтовое оборудование,16693.4,,,
3432139,97710000,5915,Чувашская Республика,6,3000000.0,,,Лифтовое оборудование,4676.2,,,
3432162,97710000,252045,Чувашская Республика,6,,,,Лифтовое оборудование,4613.6,,,
3432325,97710000,1501,Чувашская Республика,6,,,,Лифтовое оборудование,14539.8,,,
3432341,97710000,5154,Чувашская Республика,6,,,,Лифтовое оборудование,7868.7,,,
3432349,97710000,5156,Чувашская Республика,6,6000000.0,,,Лифтовое оборудование,8539.8,,,
3432371,97710000,5157,Чувашская Республика,6,,,,Лифтовое оборудование,10540.8,,,
3432400,97710000,1500,Чувашская Республика,6,,,,Лифтовое оборудование,12968.5,,,
3432432,97710000,6704,Чувашская Республика,6,,,,Лифтовое оборудование,10523.07,,,
3433984,97644000,252286,Чувашская Республика,6,,,,Лифтовое оборудование,4303.3,,,
3434518,97644000,252139,Чувашская Республика,6,,,,Лифтовое оборудование,14716.7,,,
3434529,97644000,252081,Чувашская Республика,6,,,,Лифтовое оборудование,4914.3,,,
3434530,97644000,252285,Чувашская Республика,6,,,,Лифтовое оборудование,8905.2,,,
3435147,97701000,4994,Чувашская Республика,6,,,,Лифтовое оборудование,5926.98,,,
3435156,97701000,255,Чувашская Республика,6,,,,Лифтовое оборудование,9460.3,,,
3435181,97701000,258,Чувашская Республика,6,,,,Лифтовое оборудование,3746.2,,,
3435190,97701000,259,Чувашская Республика,6,,,,Лифтовое оборудование,3719.4,,,
3435202,97701000,260,Чувашская Республика,6,,,,Лифтовое оборудование,3910.6,,,
3435206,97701000,261,Чувашская Республика,6,,,,Лифтовое оборудование,3884.7,,,
3435213,97701000,2401,Чувашская Республика,6,,,,Лифтовое оборудование,12601.0,,,
3435240,97701000,4995,Чувашская Республика,6,,,,Лифтовое оборудование,9075.9,,,
3435244,97701000,3550,Чувашская Республика,6,,,,Лифтовое оборудование,14962.2,,,
3435258,97701000,2439,Чувашская Республика,6,,,,Лифтовое оборудование,8970.7,,,
3435266,97701000,264,Чувашская Республика,6,,,,Лифтовое оборудование,7972.8,,,
3435274,97701000,195,Чувашская Республика,6,,,,Лифтовое оборудование,8791.94,,,
3435287,97701000,265,Чувашская Республика,6,,,,Лифтовое оборудование,3258.9,,,
3435293,97701000,2496,Чувашская Республика,6,,,,Лифтовое оборудование,9045.1,,,
3435294,97701000,267,Чувашская Республика,6,,,,Лифтовое оборудование,3401.8,,,
3435304,97701000,4033,Чувашская Республика,6,,,,Лифтовое оборудование,4555.5,,,
3435307,97701000,2370,Чувашская Республика,6,,,,Лифтовое оборудование,1929.8,,,
3435324,97701000,2419,Чувашская Республика,6,,,,Лифтовое оборудование,8636.2,,,
3435326,97701000,196,Чувашская Республика,6,,,,Лифтовое оборудование,11127.73,,,
3435335,97701000,4975,Чувашская Республика,6,,,,Лифтовое оборудование,9474.0,,,
3435347,97701000,2425,Чувашская Республика,6,,,,Лифтовое оборудование,10872.7,,,
3435350,97701000,4992,Чувашская Республика,6,,,,Лифтовое оборудование,1787.0,,,
3435371,97701000,2397,Чувашская Республика,6,,,,Лифтовое оборудование,7247.6,,,
3435381,97701000,197,Чувашская Республика,6,,,,Лифтовое оборудование,8730.83,,,
3435393,97701000,2415,Чувашская Республика,6,,,,Лифтовое оборудование,8802.7,,,
3435412,97701000,2495,Чувашская Республика,6,,,,Лифтовое оборудование,8307.71,,,
3435425,97701000,253,Чувашская Республика,6,,,,Лифтовое оборудование,14328.23,,,
3435477,97701000,2521,Чувашская Республика,6,,,,Лифтовое оборудование,10030.7,,,
3435494,97701000,252095,Чувашская Республика,6,,,,Лифтовое оборудование,25406.46,,,
3435508,97701000,2505,Чувашская Республика,6,,,,Лифтовое оборудование,12465.3,,,
3435513,97701000,2506,Чувашская Республика,6,,,,Лифтовое оборудование,12199.4,,,
3435537,97701000,4700,Чувашская Республика,6,,,,Лифтовое оборудование,15486.7,,,
3435541,97701000,2471,Чувашская Республика,6,,,,Лифтовое оборудование,9734.4,,,
3435548,97701000,2472,Чувашская Республика,6,,,,Лифтовое оборудование,9875.6,,,
3435557,97701000,2473,Чувашская Республика,6,,,,Лифтовое оборудование,19181.8,,,
3435565,97701000,2474,Чувашская Республика,6,,,,Лифтовое оборудование,5015.01,,,
3435572,97701000,2475,Чувашская Республика,6,,,,Лифтовое оборудование,7926.7,,,
3435576,97701000,2476,Чувашская Республика,6,,,,Лифтовое оборудование,13984.32,,,
3435636,97701000,1616,Чувашская Республика,6,,,,Лифтовое оборудование,4478.2,,,
3435656,97701000,1618,Чувашская Республика,6,,,,Лифтовое оборудование,10881.4,,,
3435711,97701000,1622,Чувашская Республика,6,,,,Лифтовое оборудование,3434.38,,,
3435732,97701000,1623,Чувашская Республика,6,,,,Лифтовое оборудование,7764.12,,,
3435733,97701000,1211,Чувашская Республика,6,,,,Лифтовое оборудование,13175.5,,,
3435752,97701000,1212,Чувашская Республика,6,,,,Лифтовое оборудование,13153.4,,,
3435769,97701000,2062,Чувашская Республика,6,,,,Лифтовое оборудование,3064.5,,,
3435776,97701000,2063,Чувашская Республика,6,,,,Лифтовое оборудование,1556.97,,,
