,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
339340,57701000,10001142,Пермский край,1,897348.04,32075.4,,Электроснабжение,3113.0,,10.303694185672985,-96.42553406591271
339082,57701000,10017248,Пермский край,1,228730.56,3132.32,,Электроснабжение,979.0,,3.1995097037793667,-98.6305634017597
339349,57701000,10008104,Пермский край,1,371754.28,4928.86,,Электроснабжение,1533.0,,3.215172863666014,-98.67416186842556
339355,57701000,10008103,Пермский край,1,615613.7,7424.56,,Электроснабжение,2759.0,,2.6910329829648423,-98.79395796422334
339226,57701000,10008106,Пермский край,1,369349.54,4399.04,,Электроснабжение,1577.0,,2.7894990488268863,-98.8089764508709
339339,57701000,10001142,Пермский край,1,897348.04,8403.0,,Электроснабжение,3113.0,,2.6993254095727592,-99.06357403978951
339230,57701000,10008107,Пермский край,1,742644.72,6408.0,,Электроснабжение,2974.0,,2.1546738399462004,-99.13713787664175
340975,57646000,10001838,Пермский край,1,118749.7,0.0,,Электроснабжение,491.0,,0.0,-100.0
340905,57642000,10016555,Пермский край,1,27769.1,0.0,,Электроснабжение,167.0,,0.0,-100.0
341415,57825000,10007501,Пермский край,1,77118.21,0.0,,Электроснабжение,333.0,,0.0,-100.0
341174,57646000,10003884,Пермский край,1,36900.9,0.0,,Электроснабжение,121.0,,0.0,-100.0
341163,57646000,10001691,Пермский край,1,35794.15,0.0,,Электроснабжение,210.0,,0.0,-100.0
340907,57642000,10016554,Пермский край,1,23070.69,0.0,,Электроснабжение,178.0,,0.0,-100.0
340118,57701000,10012533,Пермский край,1,1219033.45,0.0,,Электроснабжение,5946.0,,0.0,-100.0
341077,57646000,10001820,Пермский край,1,15968.37,0.0,,Электроснабжение,786.0,,0.0,-100.0
340985,57646000,10001930,Пермский край,1,104466.91,0.0,,Электроснабжение,455.0,,0.0,-100.0
341346,57657000,10006502,Пермский край,1,772155.33,0.0,,Электроснабжение,3528.8,,0.0,-100.0
340920,57646000,10001760,Пермский край,1,29800.98,0.0,,Электроснабжение,175.0,,0.0,-100.0
340990,57646000,10001931,Пермский край,1,105186.48,0.0,,Электроснабжение,464.0,,0.0,-100.0
340902,57642000,10015682,Пермский край,1,40941.31,0.0,,Электроснабжение,226.0,,0.0,-100.0
341171,57646000,10002972,Пермский край,1,143633.25,0.0,,Электроснабжение,615.0,,0.0,-100.0
340928,57646000,10016429,Пермский край,1,72030.05,0.0,,Электроснабжение,314.0,,0.0,-100.0
341187,57650000,10016310,Пермский край,1,63292.05,0.0,,Электроснабжение,281.0,,0.0,-100.0
340745,57851000,10011969,Пермский край,1,146550.24,0.0,,Электроснабжение,660.0,,0.0,-100.0
340898,57642000,10016578,Пермский край,1,66094.65,0.0,,Электроснабжение,393.0,,0.0,-100.0
340163,57701000,10011683,Пермский край,1,739516.23,0.0,,Электроснабжение,3059.0,,0.0,-100.0
340175,57701000,10008551,Пермский край,1,403903.1,0.0,,Электроснабжение,1525.0,,0.0,-100.0
340688,57726000,10014412,Пермский край,1,358191.67,0.0,,Электроснабжение,1532.0,,0.0,-100.0
340690,57726000,10014472,Пермский край,1,118022.67,0.0,,Электроснабжение,443.0,,0.0,-100.0
340693,57726000,10014390,Пермский край,1,290941.08,0.0,,Электроснабжение,890.0,,0.0,-100.0
340698,57726000,10013528,Пермский край,1,272430.5,0.0,,Электроснабжение,1042.0,,0.0,-100.0
340169,57701000,10010873,Пермский край,1,850362.98,0.0,,Электроснабжение,3915.2,,0.0,-100.0
340060,57701000,10014931,Пермский край,1,594648.09,0.0,,Электроснабжение,2502.0,,0.0,-100.0
340165,57701000,10009827,Пермский край,1,1304249.11,0.0,27.03.2018,Электроснабжение,4217.0,,0.0,-100.0
340164,57701000,10009825,Пермский край,1,1721085.83,0.0,27.03.2018,Электроснабжение,4009.0,,0.0,-100.0
340706,57726000,10014393,Пермский край,1,126997.68,0.0,,Электроснабжение,518.0,,0.0,-100.0
340755,57851000,10011970,Пермский край,1,357232.45,0.0,,Электроснабжение,1573.0,,0.0,-100.0
340708,57726000,10014443,Пермский край,1,129019.08,0.0,,Электроснабжение,452.0,,0.0,-100.0
340712,57726000,10014394,Пермский край,1,517855.13,0.0,,Электроснабжение,1410.0,,0.0,-100.0
340715,57726000,10014468,Пермский край,1,130609.24,0.0,,Электроснабжение,436.0,,0.0,-100.0
