,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2407590,14740000,280372,Белгородская область,6,,,,Лифтовое оборудование,14766.52,"0,00000",,
2407591,14740000,280372,Белгородская область,6,,,,Лифтовое оборудование,14766.52,"0,00000",,
2407592,14740000,280372,Белгородская область,6,,,,Лифтовое оборудование,14766.52,"0,00000",,
2407593,14740000,280372,Белгородская область,6,,,,Лифтовое оборудование,14766.52,"0,00000",,
2407594,14740000,280372,Белгородская область,6,,,,Лифтовое оборудование,14766.52,"0,00000",,
2407595,14740000,280372,Белгородская область,6,,,,Лифтовое оборудование,14766.52,"0,00000",,
2407606,14740000,280416,Белгородская область,6,,,,Лифтовое оборудование,6394.32,"0,00000",,
2407617,14740000,280416,Белгородская область,6,,,,Лифтовое оборудование,6394.32,"0,00000",,
2407623,14740000,280451,Белгородская область,6,,,,Лифтовое оборудование,4815.91,"0,00000",,
2407624,14740000,280451,Белгородская область,6,,,,Лифтовое оборудование,4815.91,"0,00000",,
2407634,14740000,280469,Белгородская область,6,,,,Лифтовое оборудование,4813.76,"0,00000",,
2407635,14740000,280469,Белгородская область,6,,,,Лифтовое оборудование,4813.76,"0,00000",,
2407649,14740000,280765,Белгородская область,6,,,,Лифтовое оборудование,3870.83,"0,00000",,
2407650,14740000,280765,Белгородская область,6,,,,Лифтовое оборудование,3870.83,"0,00000",,
2407654,14740000,280515,Белгородская область,6,,,,Лифтовое оборудование,3886.09,"0,00000",,
2407665,14740000,280515,Белгородская область,6,,,,Лифтовое оборудование,3886.09,"0,00000",,
2407666,14740000,280316,Белгородская область,6,,,,Лифтовое оборудование,7835.07,"0,00000",,
2407668,14740000,280316,Белгородская область,6,,,,Лифтовое оборудование,7835.07,"0,00000",,
2407678,14740000,280316,Белгородская область,6,,,,Лифтовое оборудование,7835.07,"0,00000",,
2407679,14740000,280316,Белгородская область,6,,,,Лифтовое оборудование,7835.07,"0,00000",,
2407680,14740000,280296,Белгородская область,6,,,,Лифтовое оборудование,7692.88,"0,00000",,
2407681,14740000,280296,Белгородская область,6,,,,Лифтовое оборудование,7692.88,"0,00000",,
2407682,14740000,280296,Белгородская область,6,,,,Лифтовое оборудование,7692.88,"0,00000",,
2407683,14740000,280296,Белгородская область,6,,,,Лифтовое оборудование,7692.88,"0,00000",,
2407701,14740000,280450,Белгородская область,6,,,,Лифтовое оборудование,6392.34,"0,00000",,
2407702,14740000,280450,Белгородская область,6,,,,Лифтовое оборудование,6392.34,"0,00000",,
2407707,14740000,280470,Белгородская область,6,,,,Лифтовое оборудование,5828.47,"0,00000",,
2407708,14740000,280470,Белгородская область,6,,,,Лифтовое оборудование,5828.47,"0,00000",,
2407709,14740000,280470,Белгородская область,6,,,,Лифтовое оборудование,5828.47,"0,00000",,
2407719,14740000,280471,Белгородская область,6,,,,Лифтовое оборудование,6421.89,"0,00000",,
2407726,14740000,280471,Белгородская область,6,,,,Лифтовое оборудование,6421.89,"0,00000",,
2407727,14740000,280471,Белгородская область,6,,,,Лифтовое оборудование,6421.89,"0,00000",,
2407735,14740000,280472,Белгородская область,6,,,,Лифтовое оборудование,5799.37,"0,00000",,
2407736,14740000,280472,Белгородская область,6,,,,Лифтовое оборудование,5799.37,"0,00000",,
2407737,14740000,280472,Белгородская область,6,,,,Лифтовое оборудование,5799.37,"0,00000",,
2407747,14740000,280701,Белгородская область,6,,,,Лифтовое оборудование,3575.67,"0,00000",,
2407748,14740000,280701,Белгородская область,6,,,,Лифтовое оборудование,3575.67,"0,00000",,
2407758,14740000,280392,Белгородская область,6,,,,Лифтовое оборудование,3794.56,"0,00000",,
2407759,14740000,280392,Белгородская область,6,,,,Лифтовое оборудование,3794.56,"0,00000",,
2407799,14740000,280397,Белгородская область,6,,,,Лифтовое оборудование,9396.36,"0,00000",,
2407801,14740000,280397,Белгородская область,6,,,,Лифтовое оборудование,9396.36,"0,00000",,
2407811,14740000,280397,Белгородская область,6,,,,Лифтовое оборудование,9396.36,"0,00000",,
2407812,14740000,280397,Белгородская область,6,,,,Лифтовое оборудование,9396.36,"0,00000",,
2407813,14740000,280319,Белгородская область,6,,,,Лифтовое оборудование,15341.8,"0,00000",,
2407814,14740000,280319,Белгородская область,6,,,,Лифтовое оборудование,15341.8,"0,00000",,
2407815,14740000,280319,Белгородская область,6,,,,Лифтовое оборудование,15341.8,"0,00000",,
2407816,14740000,280319,Белгородская область,6,,,,Лифтовое оборудование,15341.8,"0,00000",,
2407817,14740000,280319,Белгородская область,6,,,,Лифтовое оборудование,15341.8,"0,00000",,
2407818,14740000,280319,Белгородская область,6,,,,Лифтовое оборудование,15341.8,"0,00000",,
2407819,14740000,280319,Белгородская область,6,,,,Лифтовое оборудование,15341.8,"0,00000",,
2407830,14740000,280319,Белгородская область,6,,,,Лифтовое оборудование,15341.8,"0,00000",,
2407837,14740000,280388,Белгородская область,6,,,,Лифтовое оборудование,13435.41,"0,00000",,
2407839,14740000,280388,Белгородская область,6,,,,Лифтовое оборудование,13435.41,"0,00000",,
2407840,14740000,280388,Белгородская область,6,,,,Лифтовое оборудование,13435.41,"0,00000",,
2407841,14740000,280388,Белгородская область,6,,,,Лифтовое оборудование,13435.41,"0,00000",,
2407842,14740000,280388,Белгородская область,6,,,,Лифтовое оборудование,13435.41,"0,00000",,
2407843,14740000,280388,Белгородская область,6,,,,Лифтовое оборудование,13435.41,"0,00000",,
2407844,14740000,280388,Белгородская область,6,,,,Лифтовое оборудование,13435.41,"0,00000",,
2407853,14740000,280421,Белгородская область,6,,,,Лифтовое оборудование,4362.09,"0,00000",,
2407854,14740000,280421,Белгородская область,6,,,,Лифтовое оборудование,4362.09,"0,00000",,
2407867,14740000,280289,Белгородская область,6,,,,Лифтовое оборудование,11558.19,"0,00000",,
2407871,14740000,280289,Белгородская область,6,,,,Лифтовое оборудование,11558.19,"0,00000",,
2407872,14740000,280289,Белгородская область,6,,,,Лифтовое оборудование,11558.19,"0,00000",,
2407873,14740000,280289,Белгородская область,6,,,,Лифтовое оборудование,11558.19,"0,00000",,
2407874,14740000,280289,Белгородская область,6,,,,Лифтовое оборудование,11558.19,"0,00000",,
2407875,14740000,280289,Белгородская область,6,,,,Лифтовое оборудование,11558.19,"0,00000",,
2407876,14740000,280312,Белгородская область,6,,,,Лифтовое оборудование,8242.91,"0,00000",,
2407877,14740000,280312,Белгородская область,6,,,,Лифтовое оборудование,8242.91,"0,00000",,
2407878,14740000,280312,Белгородская область,6,,,,Лифтовое оборудование,8242.91,"0,00000",,
2407879,14740000,280312,Белгородская область,6,,,,Лифтовое оборудование,8242.91,"0,00000",,
2407894,14740000,280284,Белгородская область,6,,,,Лифтовое оборудование,9505.93,"0,00000",,
2407900,14740000,280284,Белгородская область,6,,,,Лифтовое оборудование,9505.93,"0,00000",,
2407901,14740000,280284,Белгородская область,6,,,,Лифтовое оборудование,9505.93,"0,00000",,
2407902,14740000,280284,Белгородская область,6,,,,Лифтовое оборудование,9505.93,"0,00000",,
2407903,14740000,280284,Белгородская область,6,,,,Лифтовое оборудование,9505.93,"0,00000",,
2407909,14740000,280313,Белгородская область,6,,,,Лифтовое оборудование,19853.95,"0,00000",,
2407910,14740000,280313,Белгородская область,6,,,,Лифтовое оборудование,19853.95,"0,00000",,
2407911,14740000,280313,Белгородская область,6,,,,Лифтовое оборудование,19853.95,"0,00000",,
2407912,14740000,280313,Белгородская область,6,,,,Лифтовое оборудование,19853.95,"0,00000",,
2407913,14740000,280313,Белгородская область,6,,,,Лифтовое оборудование,19853.95,"0,00000",,
2407914,14740000,280313,Белгородская область,6,,,,Лифтовое оборудование,19853.95,"0,00000",,
2407915,14740000,280313,Белгородская область,6,,,,Лифтовое оборудование,19853.95,"0,00000",,
2407916,14740000,280313,Белгородская область,6,,,,Лифтовое оборудование,19853.95,"0,00000",,
2407917,14740000,280313,Белгородская область,6,,,,Лифтовое оборудование,19853.95,"0,00000",,
2407918,14740000,280313,Белгородская область,6,,,,Лифтовое оборудование,19853.95,"0,00000",,
2407926,14740000,280829,Белгородская область,6,,,,Лифтовое оборудование,9085.0,"0,00000",,
2407927,14740000,280829,Белгородская область,6,,,,Лифтовое оборудование,9085.0,"0,00000",,
