,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2222228,20647000,9184,Воронежская область,22,948049.45,1126338.74,01.12.2017,Ремонт кровли ,255.8,,4403.2007036747455,-0.1880590616871304
2226053,20656000,8453,Воронежская область,22,1666647.54,1979091.67,01.10.2017,Ремонт кровли ,794.5,,2490.9901447451225,-0.18746862938999082
2221084,20647000,9187,Воронежская область,8,208049.1,246780.66,02.11.2015,Ремонт кровли ,268.2,,920.1366890380314,-0.18616547728396804
2225109,20651000,8339,Воронежская область,8,1414013.81,1675338.88,02.02.2017,Ремонт кровли ,1618.8,,1034.9264146281196,-0.18481083292955947
2206760,20623000,9212,Воронежская область,8,470668.96,556678.0,28.12.2015,Ремонт кровли ,209.3,,2659.7133301481126,-0.18273786314695573
2211256,20631000,9166,Воронежская область,8,403372.38,476427.47,25.12.2015,Ремонт кровли ,489.6,,973.0953227124182,-0.18111078899353486
2206724,20621000,6379,Воронежская область,8,1157004.89,1364478.86,25.12.2017,Ремонт кровли ,444.0,,3073.1505855855858,-0.17931987305602504
2154530,20701000,9054,Воронежская область,8,2407149.26,2830000.0,14.04.2016,Ремонт кровли ,8038.5,,352.05573179075697,-0.1756645285884766
2170839,20701000,3071,Воронежская область,8,3015165.71,3537120.8,01.08.2017,Ремонт кровли ,4293.5,,823.8315593338767,-0.1731099183931751
2169420,20701000,9075,Воронежская область,8,2692666.78,3157365.41,20.01.2016,Ремонт кровли ,3744.6,,843.1782860652673,-0.17257933044355395
2205672,20621000,9146,Воронежская область,8,733798.43,860000.0,03.09.2015,Ремонт кровли ,1809.7,,475.21688677681385,-0.17198397385505437
2224307,20649000,8260,Воронежская область,8,537796.8,629924.38,01.10.2017,Ремонт кровли ,385.2,,1635.317705088266,-0.1713055562993308
2155549,20701000,9060,Воронежская область,8,1115567.0,1303231.0,26.07.2016,Ремонт кровли ,1576.6,,826.6085246733478,-0.16822297540174638
2182122,20701000,9116,Воронежская область,22,4536330.64,5298661.38,30.06.2018,Ремонт кровли ,953.6,,5556.482151845637,-0.1680500828749115
2145719,20710000,779,Воронежская область,22,1350849.43,1577302.93,28.09.2017,Ремонт кровли ,466.3,,3382.5926013296157,-0.16763785435361217
2212529,20631000,9163,Воронежская область,8,212523.9,247784.44,26.08.2015,Ремонт кровли ,225.6,,1098.3352836879433,-0.16591329257556447
2216452,20639000,7473,Воронежская область,8,2286670.88,2663029.62,30.09.2017,Ремонт кровли ,1440.8,,1848.2992920599668,-0.16458806699808073
