,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3159969,41642000,41642000284651,Ленинградская область,8,2610000.0,3552120.96,31.05.2018,Ремонт кровли ,821.7,"3552,12096",4322.892734574662,-0.36096588505747124
3064322,41606000,4160600095610,Ленинградская область,8,5834800.0,7934714.0,28.12.2016,Ремонт кровли ,2485.7,"4760,82840",3192.1446674980893,-0.35989476931514364
3159975,41642000,41642000284652,Ленинградская область,8,2610000.0,3535344.9,15.06.2018,Ремонт кровли ,821.7,"3110,15656",4302.476451259584,-0.35453827586206893
3063673,41606000,41606000118049,Ленинградская область,8,2181525.0,2952335.22,20.08.2015,Ремонт кровли ,3240.9,"2981,85857",910.9615292048505,-0.35333549695740374
3149376,41636000,41636000189041,Ленинградская область,8,1305000.0,1764224.84,25.10.2017,Ремонт кровли ,513.3,"4506,15062",3437.0248197934934,-0.351896429118774
3070383,41609000,41609000352754,Ленинградская область,8,1036750.0,1392734.81,15.01.2018,Ремонт кровли ,488.11,"1485,39172",2853.3216078343,-0.3433661056185195
3084699,41612000,41612000352540,Ленинградская область,8,904510.0,1210858.49,01.10.2015,Ремонт кровли ,433.8,"2054,20835",2791.2828261871828,-0.3386899978994151
3087886,41612000,41612000354451,Ленинградская область,8,1306773.0,1741778.83,09.10.2017,Ремонт кровли ,532.9,"2299,96183",3268.4909551510605,-0.3328855355903436
3062848,41606000,41606000352521,Ленинградская область,8,1528300.0,2030082.62,05.09.2015,Ремонт кровли ,2273.25,"2626,97152",893.0309556801936,-0.32832730484852457
3138355,41630000,41630000349855,Ленинградская область,8,1174020.0,1558103.0,07.02.2016,Ремонт кровли ,843.8,"1558,10300",1846.5311685233469,-0.3271520076318972
3156514,41639000,41639000330257,Ленинградская область,8,2337400.0,3095237.58,11.06.2018,Ремонт кровли ,606.29,"4236,61348",5105.209685134178,-0.3242224608539403
3160282,41642000,41642000353556,Ленинградская область,8,2876800.0,3785331.6,,Ремонт кровли ,2288.17,"0,00000",1654.3052308176402,-0.3158132647385985
3130848,41625000,41625000350356,Ленинградская область,8,1798000.0,2364329.32,10.01.2018,Ремонт кровли ,617.3,"3019,04250",3830.1139154381985,-0.3149773748609565
3064079,41606000,41606000119995,Ленинградская область,8,1247000.0,1637280.68,21.08.2017,Ремонт кровли ,661.85,"1637,28068",2473.7941829719725,-0.3129756856455493
3060054,41603000,4160300098721,Ленинградская область,8,790400.0,1035013.0,04.10.2016,Ремонт кровли ,1290.9,"2734,15177",801.7762801146487,-0.3094800101214575
3118350,41618000,4161800099866,Ленинградская область,8,1535200.0,1997759.01,,Ремонт кровли ,553.8,"0,00000",3607.365492957747,-0.3013021169880146
3127989,41625000,41625000347434,Ленинградская область,8,1780716.0,2310668.0,16.04.2018,Ремонт кровли ,618.56,"932,82446",3735.5600103466118,-0.2976061314662192
3127983,41625000,41625000347432,Ленинградская область,8,1820098.0,2351428.0,16.04.2018,Ремонт кровли ,600.58,"914,36970",3915.2619134836323,-0.29192384146348166
3059899,41603000,4160300098704,Ленинградская область,8,2394000.0,3089677.98,,Ремонт кровли ,1687.0,"161,18999",1831.462940130409,-0.29059230576441103
3072656,41609000,41609000282024,Ленинградская область,8,2552000.0,3273277.45,02.10.2017,Ремонт кровли ,597.69,"314,66561",5476.547123090565,-0.2826322296238245
3127959,41625000,41625000347430,Ленинградская область,8,1816850.0,2328863.0,16.04.2018,Ремонт кровли ,609.98,"913,13940",3817.9333748647496,-0.28181357844621185
3130912,41625000,41625000201220,Ленинградская область,8,1432080.0,1822804.55,10.01.2018,Ремонт кровли ,746.74,"4133,01909",2441.0163510726625,-0.2728370970895481
3168067,41645000,41645000131457,Ленинградская область,8,812000.0,1032837.66,15.11.2017,Ремонт кровли ,311.0,"82,14251",3321.021414790997,-0.2719675615763547
3069149,41609000,41609000350974,Ленинградская область,8,1922420.0,2443429.13,25.10.2017,Ремонт кровли ,727.05,"2443,42913",3360.7442816862663,-0.2710173271189438
