,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2843006,52701000,29428,Омская область,10,,,,Ремонт фасада,988.7,"0,00000",,
2843013,52701000,25913,Омская область,10,,,,Ремонт фасада,1174.8,"1055,43170",,
2843034,52701000,34279,Омская область,10,,,,Ремонт фасада,429.1,"0,00000",,
2843046,52701000,25914,Омская область,10,,,,Ремонт фасада,785.0,"650,98405",,
2843077,52701000,25915,Омская область,10,,,,Ремонт фасада,783.1,"1065,15532",,
2843097,52701000,25102,Омская область,10,,,18.11.2015,Ремонт фасада,1875.2,"2280,20368",,
2843106,52701000,25916,Омская область,10,,,28.07.2017,Ремонт фасада,1171.3,"2994,36857",,
2843120,52701000,25917,Омская область,10,,,,Ремонт фасада,780.9,"912,56653",,
2843148,52701000,25524,Омская область,10,,,,Ремонт фасада,8873.8,"0,00000",,
2843158,52701000,25525,Омская область,10,,,,Ремонт фасада,6167.3,"0,00000",,
2843184,52701000,25521,Омская область,10,,,,Ремонт фасада,6048.0,"0,00000",,
2843203,52701000,25522,Омская область,10,,,,Ремонт фасада,9007.1,"0,00000",,
2843211,52701000,25918,Омская область,10,,,,Ремонт фасада,798.4,"724,53784",,
2843232,52701000,25919,Омская область,10,,,,Ремонт фасада,785.9,"718,55465",,
2843256,52701000,25920,Омская область,10,,,,Ремонт фасада,1728.1,"1515,99084",,
2843274,52701000,25921,Омская область,10,,,,Ремонт фасада,1175.4,"628,59211",,
2843291,52701000,25922,Омская область,10,,,08.12.2015,Ремонт фасада,1233.3,"1280,72244",,
2843317,52701000,25923,Омская область,10,,,,Ремонт фасада,784.5,"807,15291",,
2843324,52701000,25924,Омская область,10,,,,Ремонт фасада,1229.2,"928,57214",,
2843347,52701000,25925,Омская область,10,,,,Ремонт фасада,1260.6,"1580,84791",,
2843367,52701000,25926,Омская область,10,,,,Ремонт фасада,1182.6,"742,14940",,
2843391,52701000,32976,Омская область,10,,,,Ремонт фасада,4137.7,"1594,10116",,
2843404,52701000,32356,Омская область,10,,,,Ремонт фасада,10889.1,"0,00000",,
2843420,52701000,32642,Омская область,10,,,,Ремонт фасада,6084.9,"0,00000",,
2843442,52701000,32644,Омская область,10,,,,Ремонт фасада,4480.9,"0,00000",,
2843459,52701000,33370,Омская область,10,,,,Ремонт фасада,447.1,"525,45548",,
