,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1367916,5701000,53145,Приморский край,6,3767004.86,0.0,30.09.2015,Лифтовое оборудование,5786.9,"3993,03000",0.0,1.0
1370323,5701000,53594,Приморский край,6,2483411.6,0.0,05.11.2015,Лифтовое оборудование,2763.57,"3842,01000",0.0,1.0
1383047,5701000,55274,Приморский край,6,3565226.19,0.0,30.12.2015,Лифтовое оборудование,4060.3,"3779,14000",0.0,1.0
1369825,5701000,53518,Приморский край,6,1724174.7,0.0,30.09.2015,Лифтовое оборудование,2712.0,"1827,63000",0.0,1.0
1380181,5701000,54888,Приморский край,6,4533585.36,0.0,30.12.2015,Лифтовое оборудование,5174.5,"4805,60000",0.0,1.0
1381908,5701000,55120,Приморский край,6,4941710.2,0.0,30.12.2015,Лифтовое оборудование,7767.2,"5238,21000",0.0,1.0
1367431,5701000,53149,Приморский край,6,6266076.12,0.0,30.09.2015,Лифтовое оборудование,9783.2,"6642,04000",0.0,1.0
1374902,5701000,54164,Приморский край,6,2106300.0,0.0,30.12.2015,Лифтовое оборудование,2508.04,"2232,68000",0.0,1.0
1365680,5701000,52913,Приморский край,6,4583559.97,0.0,30.12.2015,Лифтовое оборудование,5213.6,"4858,57000",0.0,1.0
1364489,5701000,52764,Приморский край,6,2093867.52,0.0,30.12.2015,Лифтовое оборудование,3051.7,"2219,50000",0.0,1.0
1377872,5701000,54546,Приморский край,6,2041392.92,0.0,30.12.2015,Лифтовое оборудование,4383.8,"2163,88000",0.0,1.0
1363561,5701000,52622,Приморский край,6,1619987.78,0.0,15.10.2015,Лифтовое оборудование,3768.8,"1717,19000",0.0,1.0
1362417,5701000,52467,Приморский край,6,5389969.78,0.0,03.11.2015,Лифтовое оборудование,6984.0,"5713,37000",0.0,1.0
1366284,5701000,53023,Приморский край,6,4023601.1,0.0,30.09.2015,Лифтовое оборудование,15175.9,"9922,23000",0.0,1.0
1366326,5701000,53026,Приморский край,6,1988506.76,0.0,05.11.2015,Лифтовое оборудование,2488.6,"2165,47000",0.0,1.0
1366872,5701000,53069,Приморский край,6,1745832.0,0.0,03.02.2016,Лифтовое оборудование,4588.8,,0.0,1.0
1376814,5701000,54419,Приморский край,6,4182838.04,0.0,30.12.2015,Лифтовое оборудование,7843.3,"7490,66000",0.0,1.0
1376559,5701000,54385,Приморский край,6,1938330.4,0.0,30.12.2015,Лифтовое оборудование,2233.6,"3571,63000",0.0,1.0
1376317,5701000,54348,Приморский край,6,3236342.34,0.0,05.11.2015,Лифтовое оборудование,3681.7,"3430,52000",0.0,1.0
1376195,5701000,54245,Приморский край,6,6329429.14,0.0,30.12.2015,Лифтовое оборудование,10671.1,"6709,19000",0.0,1.0
1375973,5701000,54240,Приморский край,6,4351901.36,0.0,30.12.2015,Лифтовое оборудование,7600.8,"4613,02000",0.0,1.0
1375864,5701000,54300,Приморский край,6,4633948.5,0.0,30.09.2015,Лифтовое оборудование,6971.6,"4911,99000",0.0,1.0
1354766,5701000,54486,Приморский край,6,2103672.14,0.0,30.12.2015,Лифтовое оборудование,5205.0,"2229,89000",0.0,1.0
1375538,5701000,54246,Приморский край,6,6898677.66,0.0,30.10.2015,Лифтовое оборудование,11695.69,"7312,60000",0.0,1.0
1365206,5701000,52867,Приморский край,6,3076629.34,0.0,30.09.2015,Лифтовое оборудование,7494.8,"3261,23000",0.0,1.0
1369322,5701000,53455,Приморский край,6,1967146.42,0.0,30.12.2015,Лифтовое оборудование,2245.26,"2085,18000",0.0,1.0
1344213,5703000,48685,Приморский край,6,0.0,,,Лифтовое оборудование,3559.8,,,
1344281,5703000,48686,Приморский край,6,0.0,,,Лифтовое оборудование,3661.9,"0,00000",,
1344435,5703000,48718,Приморский край,6,0.0,,,Лифтовое оборудование,8614.6,"0,00000",,
1344443,5703000,48719,Приморский край,6,0.0,,,Лифтовое оборудование,8633.6,,,
1344478,5703000,48724,Приморский край,6,0.0,,,Лифтовое оборудование,4181.4,,,
1344486,5703000,48725,Приморский край,6,0.0,,,Лифтовое оборудование,3759.8,"0,00000",,
1344505,5703000,48727,Приморский край,6,0.0,,,Лифтовое оборудование,3532.5,"0,00000",,
1344512,5703000,48728,Приморский край,6,0.0,,,Лифтовое оборудование,7297.8,"5024,09000",,
1344526,5703000,48729,Приморский край,6,0.0,,,Лифтовое оборудование,12070.7,,,
1344562,5703000,48734,Приморский край,6,0.0,,,Лифтовое оборудование,11747.9,,,
1344617,5703000,48451,Приморский край,6,0.0,,,Лифтовое оборудование,8472.16,"0,00000",,
1344701,5703000,48741,Приморский край,6,0.0,,,Лифтовое оборудование,8869.1,"0,00000",,
1344728,5703000,48744,Приморский край,6,0.0,,,Лифтовое оборудование,8792.9,"0,00000",,
1344748,5703000,48746,Приморский край,6,0.0,,,Лифтовое оборудование,9248.1,"3764,26000",,
1344770,5703000,48749,Приморский край,6,5505499.92,,,Лифтовое оборудование,9125.2,"328,10000",,
1344775,5703000,48749,Приморский край,6,0.0,,,Лифтовое оборудование,9125.2,"328,10000",,
1344818,5703000,48469,Приморский край,6,0.0,,,Лифтовое оборудование,8566.0,"8988,55000",,
1344934,5703000,48482,Приморский край,6,0.0,,,Лифтовое оборудование,12279.7,"0,00000",,
1345002,5703000,48499,Приморский край,6,0.0,,,Лифтовое оборудование,2429.3,"0,00000",,
1345025,5703000,48502,Приморский край,6,0.0,,,Лифтовое оборудование,2536.7,"0,00000",,
1345127,5703000,48513,Приморский край,6,0.0,,,Лифтовое оборудование,3479.4,,,
1345167,5703000,48515,Приморский край,6,0.0,,,Лифтовое оборудование,9779.8,"0,00000",,
1345177,5703000,48516,Приморский край,6,0.0,,,Лифтовое оборудование,8696.0,"0,00000",,
1345216,5703000,48521,Приморский край,6,0.0,,,Лифтовое оборудование,9983.0,"0,00000",,
1345223,5703000,48522,Приморский край,6,0.0,,,Лифтовое оборудование,9960.3,"0,00000",,
1345265,5703000,48529,Приморский край,6,6784275.55,,,Лифтовое оборудование,8047.7,"256,09000",,
1345289,5703000,48531,Приморский край,6,6784275.55,,,Лифтовое оборудование,5452.5,"0,00000",,
1345347,5703000,48540,Приморский край,6,0.0,,,Лифтовое оборудование,14922.3,,,
1345382,5703000,48545,Приморский край,6,6784275.55,,,Лифтовое оборудование,9060.4,"3641,49000",,
1345633,5703000,48578,Приморский край,6,0.0,,,Лифтовое оборудование,3514.2,"0,00000",,
1345677,5703000,48528,Приморский край,6,0.0,,,Лифтовое оборудование,7249.0,"0,00000",,
1345762,5703000,48604,Приморский край,6,0.0,,,Лифтовое оборудование,7305.6,"0,00000",,
1345826,5703000,48590,Приморский край,6,0.0,,,Лифтовое оборудование,9051.3,"3766,71000",,
1345847,5703000,48594,Приморский край,6,0.0,,,Лифтовое оборудование,12743.0,"0,00000",,
