,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
393534,10730000,107300000244,Амурская область,8,2237510.0,2237514.94,01.11.2016,Ремонт кровли ,656.1,"2301,67000",3410.326078341716,0.00022078113617318706
389809,10730000,107300000005,Амурская область,8,1881260.0,1881255.12,30.06.2017,Ремонт кровли ,555.6,"1940,68000",3385.9883369330455,-0.0002594006144773786
380764,10701000,107010001010,Амурская область,8,2044670.0,2044666.24,24.01.2017,Ремонт кровли ,605.6,"2177,51000",3376.2652575957727,-0.00018389275531216498
366952,10701000,107010000146,Амурская область,8,4207740.0,4207735.49,,Ремонт кровли ,1276.8,"1403,12000",3295.532182017544,-0.00010718342863258457
409309,10638000,106384030025,Амурская область,8,1465870.0,1339504.0,25.12.2017,Ремонт кровли ,407.3,"1397,69000",3288.740486128161,-8.620546160300712
369019,10701000,107010000274,Амурская область,8,1489950.0,1489949.42,05.12.2016,Ремонт кровли ,453.3,"1564,68000",3286.8948157952786,-3.8927480794370695e-05
415031,10647000,106474440001,Амурская область,8,2243730.0,2258909.65,01.11.2018,Ремонт кровли ,691.9,"2341,32000",3264.7920942332707,0.6765363925249401
349319,10605000,106051510042,Амурская область,8,3969100.0,3424495.02,28.12.2017,Ремонт кровли ,1052.5,"3520,83000",3253.6769786223276,-13.721120153183342
399425,10740000,107400000026,Амурская область,8,2420660.0,2420663.4,01.12.2016,Ремонт кровли ,747.1,"2502,69000",3240.0795074287244,0.00014045756115965702
391889,10730000,107300000141,Амурская область,8,1393780.0,1393777.06,01.03.2017,Ремонт кровли ,432.1,"1467,08000",3225.58912288822,-0.0002109371636804802
382142,10701000,107010001079,Амурская область,8,5213580.0,5213581.96,,Ремонт кровли ,1623.9,"1684,20000",3210.5314120327603,3.7594129187468184e-05
350908,10608000,106084140020,Амурская область,8,4884830.0,4884837.2,,Ремонт кровли ,1528.8,"1588,43000",3195.210099424385,0.00014739509870409506
