,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
133952,35647000,9102010326,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1768.47,"0,00000",0.0,1.0
134095,35647000,9102010739,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,873.24,"0,00000",0.0,1.0
134134,35647000,9102010755,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1843.4,"0,00000",0.0,1.0
134132,35647000,9102010755,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1843.4,"0,00000",0.0,1.0
134129,35647000,9102010745,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,2642.1,"0,00000",0.0,1.0
134125,35647000,9102010745,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,2642.1,"0,00000",0.0,1.0
134124,35647000,9102010744,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,2060.8,"0,00000",0.0,1.0
134121,35647000,9102010744,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,2060.8,"0,00000",0.0,1.0
134119,35647000,9102010743,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1950.9,"0,00000",0.0,1.0
134116,35647000,9102010743,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1950.9,"0,00000",0.0,1.0
134114,35647000,9102010742,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1807.8,"0,00000",0.0,1.0
134112,35647000,9102010742,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1807.8,"0,00000",0.0,1.0
134106,35647000,9102010741,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,861.2,"0,00000",0.0,1.0
134105,35647000,9102010741,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,861.2,"0,00000",0.0,1.0
134104,35647000,9102010740,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,1039.1,"0,00000",0.0,1.0
134101,35647000,9102010740,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1039.1,"0,00000",0.0,1.0
134098,35647000,9102010739,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,873.24,"0,00000",0.0,1.0
134049,35647000,9102010713,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,203.4,"0,00000",0.0,1.0
134047,35647000,9102010713,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,203.4,"0,00000",0.0,1.0
134043,35647000,9102010712,Республика Крым,9,2000000.0,0.0,,Ремонт фундаментов,307.0,"0,00000",0.0,1.0
134040,35647000,9102010712,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,307.0,"0,00000",0.0,1.0
133988,35647000,9102010334,Республика Крым,11,2000000.0,0.0,,Ремонт фундаментов,1539.1,"0,00000",0.0,1.0
