,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1921220,71916000,1615190068,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5657.6,"5412,83304",,
1921243,71916000,1615190069,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,7193.2,"0,00000",,
1921249,71916000,1615190192,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,4298.5,"0,00000",,
1921278,71916000,1615190200,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5835.4,"0,00000",,
1921279,71916000,1615190201,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3563.7,"0,00000",,
1921298,71916000,1615190072,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3516.3,"2311,97329",,
1921303,71916000,1615190202,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,685.5,"475,92789",,
1921317,71916000,1615190193,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2870.9,"0,00000",,
1921323,71916000,1615190203,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5746.0,"0,00000",,
1921332,71916000,1615190204,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3578.0,"0,00000",,
1921348,71916000,1615190073,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3527.0,"4377,55578",,
1921356,71916000,1615190205,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,685.7,"0,00000",,
1921366,71916000,1615190206,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5743.1,"0,00000",,
1921371,71916000,1615190207,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,683.2,"474,28853",,
1921381,71916000,1615190074,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5723.6,"0,00000",,
1921398,71916000,1615190075,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3510.9,"4289,43324",,
1921430,71916000,1615190195,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,6807.6,"1840,77574",,
1921443,71916000,1615190196,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,7186.1,"0,00000",,
1921456,71916000,1615190076,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,14782.0,"16599,19098",,
1921483,71916000,1615190078,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,14864.0,"16771,95559",,
1921491,71916000,1615190197,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5637.0,"11948,99374",,
1921495,71916000,1615190079,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,14918.1,"0,00000",,
1921507,71916000,1615190080,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5190.5,"5608,56734",,
1921521,71916000,1615190081,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,19715.4,"6676,39931",,
1921539,71916000,1615190082,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,22791.1,"7940,99223",,
1921551,71916000,1615190083,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,22500.0,"27139,26795",,
1921567,71916000,1615190084,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5402.4,"2233,65141",,
1921575,71916000,1615190085,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,14739.0,"0,00000",,
1921584,71916000,1615190086,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,14937.0,"0,00000",,
1921593,71916000,1615190087,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,33382.06,"31998,89299",,
1921613,71916000,1615190088,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,31465.5,"17610,43019",,
1921625,71916000,1615190089,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1721.4,"0,00000",,
1921631,71916000,1615190090,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,4698.1,"0,00000",,
1921639,71916000,1615190091,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5451.1,"8040,16100",,
1921651,71916000,1615190092,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5587.5,"8178,69256",,
1921683,71916000,1615190093,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,17356.9,"21820,24393",,
1921690,71916000,1615190094,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3560.6,"0,00000",,
1921698,71916000,1615190095,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,17050.2,"265,35397",,
1921707,71916000,1615190208,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2346.3,"0,00000",,
1921715,71916000,1615190096,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5992.2,"0,00000",,
1921738,71916000,1615190097,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,17540.9,"25326,94880",,
1921743,71916000,1615190209,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,4341.4,"0,00000",,
1921750,71916000,1615190099,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,8079.6,"0,00000",,
1921758,71916000,1615190100,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3882.6,"0,00000",,
1921779,71916000,1615190101,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,6030.7,"0,00000",,
1921788,71916000,1615190102,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2058.4,"0,00000",,
1921794,71916000,1615190211,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2853.0,"0,00000",,
1921808,71916000,1615190212,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5700.7,"0,00000",,
1921813,71916000,1615190213,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2909.6,"0,00000",,
1921831,71916000,1615190214,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,546.1,"0,00000",,
1921832,71916000,1615190215,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2890.6,"0,00000",,
1921839,71916000,1615190103,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2569.4,"0,00000",,
1921854,71916000,1615190216,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1111.2,"0,00000",,
1921861,71916000,1615190217,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,506.4,"455,49275",,
1921865,71916000,1615190218,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,4149.1,"0,00000",,
1921877,71916000,1615190219,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2843.5,"7188,54464",,
1921887,71916000,1615190220,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,493.7,"453,70277",,
1921894,71916000,1615190221,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,849.3,"0,00000",,
1921908,71916000,1615190222,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5831.9,"0,00000",,
1921909,71916000,1615190223,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2850.8,"0,00000",,
1921919,71916000,1615190224,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5353.9,"0,00000",,
1921928,71916000,1615190225,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,952.1,"0,00000",,
1921938,71916000,1615190104,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,5447.7,"0,00000",,
1921945,71916000,1615190226,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2864.4,"7171,46747",,
1921958,71916000,1615190227,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,877.6,"2465,25973",,
1921970,71916000,1615190228,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2898.9,"0,00000",,
1921977,71916000,1615190210,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,2852.6,"0,00000",,
1921994,71916000,1615190229,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3555.8,"0,00000",,
1922005,71916000,1615190115,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1805.7,"0,00000",,
1922019,71916000,1615190116,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,3596.6,"0,00000",,
1922023,71916000,1615190114,Ямало-Ненецкий автономный округ,1,,,,Электроснабжение,1873.8,"0,00000",,
