,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5440109,66605000,3560,Смоленская область,12,,,,Инженерные системы,2042.64,"0,00000",,
5440111,66605000,7052,Смоленская область,12,,,,Инженерные системы,1245.68,"0,00000",,
5440114,66605000,7052,Смоленская область,30,,,,Инженерные системы,1245.68,"0,00000",,
5440120,66605000,2554,Смоленская область,30,,,,Инженерные системы,2686.23,"0,00000",,
5440122,66605000,2554,Смоленская область,12,,,,Инженерные системы,2686.23,"0,00000",,
5440128,66605000,5231,Смоленская область,30,,,,Инженерные системы,2687.07,"0,00000",,
5440130,66605000,5231,Смоленская область,12,,,,Инженерные системы,2687.07,"0,00000",,
5440133,66605000,3495,Смоленская область,12,,,,Инженерные системы,8721.9,"0,00000",,
5440136,66605000,3495,Смоленская область,30,,,,Инженерные системы,8721.9,"0,00000",,
5440142,66605000,5331,Смоленская область,30,,,,Инженерные системы,8763.3,"0,00000",,
5440145,66605000,5331,Смоленская область,12,,,,Инженерные системы,8763.3,"0,00000",,
5440148,66605000,5334,Смоленская область,30,,,,Инженерные системы,4345.2,"0,00000",,
5440152,66605000,5334,Смоленская область,12,,,,Инженерные системы,4345.2,"0,00000",,
5440159,66605000,5333,Смоленская область,30,,,,Инженерные системы,6563.81,"0,00000",,
5440161,66605000,5333,Смоленская область,12,,,,Инженерные системы,6563.81,"0,00000",,
5440168,66605000,13873,Смоленская область,30,,,,Инженерные системы,3186.08,"0,00000",,
5440173,66605000,13873,Смоленская область,12,,,,Инженерные системы,3186.08,"0,00000",,
5440176,66605000,5378,Смоленская область,12,,,,Инженерные системы,4322.1,"0,00000",,
5440179,66605000,5378,Смоленская область,30,,,,Инженерные системы,4322.1,"0,00000",,
5440182,66605000,5379,Смоленская область,12,,,,Инженерные системы,6202.85,"0,00000",,
5440185,66605000,5379,Смоленская область,30,,,,Инженерные системы,6202.85,"0,00000",,
5440189,66605000,5380,Смоленская область,30,,,,Инженерные системы,4306.23,"0,00000",,
5440192,66605000,5380,Смоленская область,12,,,,Инженерные системы,4306.23,"0,00000",,
5440200,66605000,3253,Смоленская область,30,,,,Инженерные системы,3981.5,,,
5440202,66605000,3253,Смоленская область,12,,,,Инженерные системы,3981.5,,,
5440215,66605000,5268,Смоленская область,12,,,,Инженерные системы,4057.4,"0,00000",,
5440220,66605000,5269,Смоленская область,12,,,,Инженерные системы,5547.7,"0,00000",,
5440223,66605000,2494,Смоленская область,12,,,,Инженерные системы,3921.4,"0,00000",,
5440226,66605000,2494,Смоленская область,30,,,,Инженерные системы,3921.4,"0,00000",,
5440232,66605000,3156,Смоленская область,30,,,,Инженерные системы,506.12,,,
5440233,66605000,3156,Смоленская область,12,,,,Инженерные системы,506.12,,,
5440234,66605000,5238,Смоленская область,12,,,,Инженерные системы,1287.03,"0,00000",,
5440236,66605000,5238,Смоленская область,30,,,,Инженерные системы,1287.03,"0,00000",,
5440242,66605000,3685,Смоленская область,30,,,11.07.2017,Инженерные системы,4514.33,"5087,97505",,
5440246,66605000,13889,Смоленская область,12,,,,Инженерные системы,738.0,"0,00000",,
5440248,66605000,13889,Смоленская область,30,,,,Инженерные системы,738.0,"0,00000",,
5440251,66605000,3256,Смоленская область,12,,,,Инженерные системы,906.9,"0,00000",,
5440260,66605000,5263,Смоленская область,12,,,,Инженерные системы,4484.55,"0,00000",,
5440262,66605000,5262,Смоленская область,12,,,,Инженерные системы,4375.72,"0,00000",,
5440267,66605000,5230,Смоленская область,12,,,,Инженерные системы,4394.89,"0,00000",,
5440270,66605000,5230,Смоленская область,30,,,,Инженерные системы,4394.89,"0,00000",,
