,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4539701,46606101,100552882,Московская область,64,251767.72,190089.13,,ИРД,398.4,"2298,83408",477.1313504016065,0.24498212082152548
4969061,46657000,100448527,Московская область,64,468081.72,465741.31,,ИРД,978.9,"0,00000",475.78027377668815,0.005000002990930674
4584443,46709000,100733343,Московская область,64,1732621.47,1640861.98,,ИРД,3465.2,"0,00000",473.52590903843935,0.05295991743655352
4588248,46709000,100407646,Московская область,64,444461.41,3123701.48,,ИРД,6609.6,"41618,99902",472.6006838537884,-6.028060051377689
4849618,46647000,100460873,Московская область,64,477962.01,213812.71,,ИРД,454.2,"77,50500",470.7457287538529,0.5526575218812894
4890915,46615000,100293120,Московская область,64,683030.69,555368.04,,ИРД,1180.3,"850,12881",470.5312547657376,0.18690616961882037
4652532,46738000,100883618,Московская область,64,112821.52,112257.41,31.07.2018,ИРД,238.8,"1026,94481",470.0896566164154,0.005000021272537372
4843837,46647000,100929601,Московская область,64,1559368.75,1551571.9,,ИРД,3306.0,"0,00000",469.3199939503932,0.005000004008032156
4583874,46709000,100827895,Московская область,64,6127722.77,5735685.41,,ИРД,12252.17,"0,00000",468.136290142889,0.06397765935484699
4902821,46770000,100296851,Московская область,64,567941.52,253430.0,,ИРД,542.5,"4961,32254",467.1520737327189,0.5537744801612673
4710746,46742000,100421783,Московская область,64,1710240.32,1831478.1,,ИРД,3936.5,"0,00000",465.2554553537407,-0.07088932390507553
4514285,46639000,100439010,Московская область,64,269769.33,268420.49,,ИРД,577.6,"0,00000",464.7169148199446,0.004999975349310559
4586705,46709000,100892192,Московская область,64,314180.85,322560.35,,ИРД,695.4,"0,00000",463.8486482599942,-0.026670944457626876
4851084,46647000,100867084,Московская область,64,370805.16,368951.12,,ИРД,796.3,"896,58801",463.3318096194902,0.005000038295044166
4811416,46645101,100252834,Московская область,64,388980.5,420096.77,,ИРД,907.7,"2352,08590",462.81455326649774,-0.07999442131417904
4587173,46709000,100165471,Московская область,64,2487307.38,2226646.12,24.07.2019,ИРД,4824.85,"21080,70194",461.4954081474035,0.10479656117130155
4999028,46790000,100914010,Московская область,64,83591.81,226823.59,,ИРД,491.7,"0,00000",461.3048403498068,-1.7134666661722004
4501342,46704000,100402473,Московская область,64,829491.08,805783.88,,ИРД,1746.91,"0,00000",461.26238901832374,0.02858041583762414
4612769,46774000,100693480,Московская область,64,4406489.81,4236788.96,,ИРД,9187.9,"0,00000",461.12702140859176,0.038511572094160736
4904007,46770000,100559678,Московская область,64,4802518.87,4450620.57,,ИРД,9658.4,"0,00000",460.80309057400814,0.07327369439362552
4914213,46770000,100655512,Московская область,21,227422.38,214835.24,,ИРД,466.9,"0,00000",460.1311629899336,0.05534697156893712
4516035,46639000,100593708,Московская область,64,205763.85,205763.85,,ИРД,447.7,"0,00000",459.6020772838955,0.0
4849694,46647000,100623314,Московская область,64,559410.16,687939.53,,ИРД,1497.1,"0,00000",459.5147485137934,-0.22975873373483238
4840815,46647000,100300596,Московская область,64,2498923.44,2344537.04,,ИРД,5103.17,"0,00000",459.4275793281431,0.06178116445216101
4501306,46704000,100794924,Московская область,64,829563.5,805856.29,,ИРД,1754.56,"0,00000",459.2925234816706,0.028577932852638724
4716793,46630000,100464987,Московская область,64,287540.15,225629.89,,ИРД,492.4,"966,23227",458.2247969130788,0.21530996627775287
4583972,46709000,100915522,Московская область,64,1935214.86,1800310.73,,ИРД,3935.03,"3840,40237",457.508768675207,0.06971015611155451
