,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3422548,97607000,4776,Чувашская Республика,1,183878.28,183878.28,06.07.2016,Электроснабжение,603.99,"183,88000",304.43927879600653,0.0
3451784,97658000,3675,Чувашская Республика,1,108562.0,108562.0,04.07.2015,Электроснабжение,357.39,"108,56000",303.76339573015474,0.0
3430236,97710000,1377,Чувашская Республика,1,1853089.33,1151833.64,,Электроснабжение,3804.2,"1215,47000",302.7794648020609,-37.84251944292401
3426709,97626000,7322,Чувашская Республика,1,169177.0,169177.0,31.12.2015,Электроснабжение,558.87,"266,06000",302.7126165297833,0.0
3426564,97624000,3179,Чувашская Республика,1,92753.8,92753.8,09.07.2015,Электроснабжение,306.8,"92,75000",302.32659713168186,0.0
3447407,97701000,2068,Чувашская Республика,1,1561920.07,1561920.07,20.01.2017,Электроснабжение,5168.1,"3636,61000",302.2232677386273,0.0
3450626,97713000,2695,Чувашская Республика,1,189488.74,189488.74,20.07.2016,Электроснабжение,627.74,"487,67000",301.85863574091184,0.0
3433455,97641000,143611,Чувашская Республика,1,128308.2,128308.2,09.07.2015,Электроснабжение,425.1,"128,31000",301.8306280875088,0.0
3447752,97701000,785,Чувашская Республика,1,827798.71,514751.91,,Электроснабжение,1715.9,,299.989457427589,-37.816777945933254
3430131,97710000,5714,Чувашская Республика,1,754090.23,754090.23,31.12.2015,Электроснабжение,2515.92,"2811,24000",299.7274277401507,0.0
3428283,97710000,1317,Чувашская Республика,1,748347.56,748347.56,07.07.2015,Электроснабжение,2504.3,"1215,27000",298.8250449227329,0.0
3433453,97641000,193698,Чувашская Республика,1,101333.8,101333.8,09.07.2015,Электроснабжение,339.4,"101,33000",298.56747200942846,0.0
3424487,97707000,4426,Чувашская Республика,1,240296.0,240296.0,31.12.2015,Электроснабжение,805.21,,298.4264974354516,0.0
3426166,97619000,4936,Чувашская Республика,1,122320.0,122320.0,31.12.2015,Электроснабжение,412.84,"122,32000",296.2891192713885,0.0
3450958,97653000,3748,Чувашская Республика,1,175564.36,175564.36,07.07.2016,Электроснабжение,592.6,"411,42000",296.261154235572,0.0
3442043,97701000,1784,Чувашская Республика,1,426125.94,426125.94,09.07.2015,Электроснабжение,1440.7,"1298,11000",295.7770111751232,0.0
3439054,97701000,56,Чувашская Республика,1,2695239.57,1660394.63,,Электроснабжение,5629.5,"5085,49000",294.94531130651035,-38.39528595226138
3433059,97641000,160082,Чувашская Республика,1,180598.0,180598.0,31.12.2015,Электроснабжение,613.4,"180,60000",294.4212585588523,0.0
3442625,97701000,771,Чувашская Республика,1,403143.67,403143.67,22.12.2016,Электроснабжение,1373.2,"3323,43000",293.579718904748,0.0
3442617,97701000,769,Чувашская Республика,1,401824.05,401824.05,20.01.2017,Электроснабжение,1372.3,"3290,54000",292.81064636012536,0.0
3421236,97704000,5042,Чувашская Республика,1,1007756.59,1007756.59,20.07.2016,Электроснабжение,3443.86,"2060,37000",292.62414558083077,0.0
3425403,97616000,7465,Чувашская Республика,1,246313.08,246313.08,31.12.2015,Электроснабжение,845.47,"246,31000",291.3327261759731,0.0
3429757,97710000,1490,Чувашская Республика,1,2296509.58,1553185.86,,Электроснабжение,5366.9,,289.4009316365127,-32.36754274719812
3442639,97701000,773,Чувашская Республика,1,407613.65,407613.65,08.01.2017,Электроснабжение,1411.2,"3387,27000",288.8418721655329,0.0
3427455,97629000,5884,Чувашская Республика,1,478032.78,314272.52,,Электроснабжение,1090.7,,288.13836985422205,-34.257119354869346
3426528,97624000,3157,Чувашская Республика,1,160839.9,160839.9,09.07.2015,Электроснабжение,560.84,"160,84000",286.78393124598813,0.0
3443768,97701000,4972,Чувашская Республика,1,774255.75,774255.75,16.01.2017,Электроснабжение,2700.7,"3590,17000",286.68706261339656,0.0
3422120,97704000,5427,Чувашская Республика,1,391463.86,391463.86,31.12.2015,Электроснабжение,1367.14,"639,17000",286.337800078997,0.0
3442239,97701000,1645,Чувашская Республика,1,231107.04,231107.04,20.06.2015,Электроснабжение,807.2,"331,18000",286.3070366699703,0.0
3433440,97641000,56814,Чувашская Республика,1,203466.35,203466.35,08.07.2016,Электроснабжение,717.5,"203,47000",283.57679442508714,0.0
3428298,97710000,5930,Чувашская Республика,1,715780.56,715780.56,31.12.2015,Электроснабжение,2527.01,"1390,34000",283.25196971915426,0.0
3434734,97644000,1251,Чувашская Республика,1,446601.65,446601.65,19.03.2017,Электроснабжение,1576.7,"446,60000",283.25087207458614,0.0
3423147,97613000,3710,Чувашская Республика,1,1395090.04,1395090.04,02.07.2016,Электроснабжение,4948.02,"1395,09000",281.9491513777228,0.0
3422065,97704000,5422,Чувашская Республика,1,391463.86,391463.86,31.12.2015,Электроснабжение,1393.64,"391,46000",280.89310008323525,0.0
3426617,97624000,3190,Чувашская Республика,1,118787.1,118787.1,09.07.2015,Электроснабжение,423.0,"118,79000",280.8205673758865,0.0
3427438,97629000,5882,Чувашская Республика,1,469590.7,314270.87,,Электроснабжение,1123.67,,279.6825313481716,-33.07557624118195
3433245,97641000,14369,Чувашская Республика,1,76846.5,76846.5,09.07.2015,Электроснабжение,276.0,"76,85000",278.42934782608694,0.0
3432848,97638000,5242,Чувашская Республика,1,113385.0,113385.0,31.12.2015,Электроснабжение,408.27,"805,84000",277.7206260562863,0.0
3450370,97713000,2660,Чувашская Республика,1,661880.18,378255.7,,Электроснабжение,1369.94,"1335,60000",276.1111435537323,-42.8513330010879
3433391,97641000,5591,Чувашская Республика,1,210538.35,210538.35,27.07.2016,Электроснабжение,762.6,"1388,50000",276.0796616837136,0.0
3435455,97701000,1655,Чувашская Республика,1,376990.57,376990.57,20.06.2015,Электроснабжение,1366.2,"1643,30000",275.94098228663444,0.0
3427014,97629000,5892,Чувашская Республика,1,136152.01,136152.01,23.05.2015,Электроснабжение,494.7,"1008,59000",275.22136648473827,0.0
3427765,97632000,7274,Чувашская Республика,1,190091.35,190091.35,14.06.2015,Электроснабжение,691.74,"384,69000",274.8017318645734,0.0
3444569,97701000,1685,Чувашская Республика,1,457397.34,457397.34,20.01.2017,Электроснабжение,1672.3,"1769,68000",273.5139269269868,0.0
3442655,97701000,775,Чувашская Республика,1,372592.8,372592.8,04.07.2016,Электроснабжение,1369.6,"2321,88000",272.04497663551405,0.0
3440524,97701000,755,Чувашская Республика,1,1666150.01,937738.85,,Электроснабжение,3453.8,"4644,91000",271.5093085876426,-43.71822198650649
3432520,97635000,5810,Чувашская Республика,1,107460.27,107460.27,19.07.2016,Электроснабжение,395.89,"107,46000",271.4397181035136,0.0
3451642,97658000,3649,Чувашская Республика,1,97248.0,97248.0,04.07.2015,Электроснабжение,358.52,"138,20000",271.24846591543013,0.0
3425612,97616000,7407,Чувашская Республика,1,125002.57,125002.57,20.07.2016,Электроснабжение,462.03,"697,21000",270.55076510183324,0.0
3449228,97701000,1718,Чувашская Республика,1,678500.11,678500.11,20.06.2015,Электроснабжение,2509.2,"1664,63000",270.4049537701259,0.0
3450028,97713000,2626,Чувашская Республика,1,1298254.72,711476.77,,Электроснабжение,2645.16,"2665,43000",268.9730564502715,-45.19744399619822
3422129,97704000,5430,Чувашская Республика,1,525173.59,525173.59,20.01.2017,Электроснабжение,1952.6,"525,17000",268.961174843798,0.0
3433051,97641000,4905,Чувашская Республика,1,233695.68,233695.68,19.01.2017,Электроснабжение,869.8,"233,70000",268.67748907794896,0.0
3422399,97607000,5116,Чувашская Республика,1,256039.0,256039.0,31.12.2015,Электроснабжение,957.96,"256,04000",267.2752515762662,0.0
3430401,97710000,5716,Чувашская Республика,1,661256.13,661256.13,07.07.2015,Электроснабжение,2482.7,"1066,90000",266.34556329802234,0.0
3422929,97610000,3975,Чувашская Республика,1,541295.62,273847.23,,Электроснабжение,1029.04,,266.11913045168313,-49.408932959775285
3433281,97641000,85709,Чувашская Республика,1,119787.0,119787.0,09.07.2015,Электроснабжение,452.7,"119,79000",264.6056991385023,0.0
3423679,97707000,4403,Чувашская Республика,1,500014.0,500014.0,31.12.2015,Электроснабжение,1889.81,"558,57000",264.58427037638705,0.0
3422604,97607000,7431,Чувашская Республика,1,289905.0,289905.0,31.12.2015,Электроснабжение,1096.8,"289,91000",264.3189277899344,0.0
3445414,97701000,300,Чувашская Республика,1,887488.57,887488.57,23.07.2016,Электроснабжение,3372.71,"887,49000",263.1381203839049,0.0
3444939,97701000,4709,Чувашская Республика,1,1059455.94,1059455.94,23.01.2017,Электроснабжение,4028.9,"2288,27000",262.9640695971605,0.0
3436995,97701000,2181,Чувашская Республика,1,1595764.17,873959.02,,Электроснабжение,3326.2,,262.7499909806987,-45.23257029890575
3422188,97605000,4176,Чувашская Республика,1,243259.85,243259.85,09.06.2015,Электроснабжение,930.31,"243,26000",261.4825703260204,0.0
3425564,97616000,7391,Чувашская Республика,1,130738.55,130738.55,31.12.2015,Электроснабжение,500.0,"214,28000",261.4771,0.0
3421793,97704000,5399,Чувашская Республика,1,268250.02,268250.02,12.07.2016,Электроснабжение,1026.49,"268,25000",261.3274556985455,0.0
3423658,97707000,4393,Чувашская Республика,1,1108331.45,1108331.45,11.01.2017,Электроснабжение,4251.57,"2483,15000",260.68756953313715,0.0
3444289,97701000,278,Чувашская Республика,1,1479576.22,1479576.22,26.12.2016,Электроснабжение,5682.6,"1479,58000",260.3695878647098,0.0
3436815,97701000,1658,Чувашская Республика,1,435289.17,435289.17,29.06.2015,Электроснабжение,1672.8,"1082,56000",260.21590746054517,0.0
3427683,97632000,5826,Чувашская Республика,1,112330.78,112330.78,20.07.2016,Электроснабжение,432.14,"239,34000",259.94071365761096,0.0
3422600,97607000,7432,Чувашская Республика,1,114555.0,114555.0,31.12.2015,Электроснабжение,441.7,"114,56000",259.3502377179081,0.0
3443789,97701000,610,Чувашская Республика,1,268372.0,268372.0,31.12.2015,Электроснабжение,1038.05,"893,88000",258.53475266123985,0.0
3422429,97607000,4724,Чувашская Республика,1,471226.0,471226.0,31.12.2015,Электроснабжение,1823.7,"471,23000",258.39008608872075,0.0
3434779,97644000,1267,Чувашская Республика,1,211907.81,211907.81,19.03.2017,Электроснабжение,826.1,"211,91000",256.51593027478515,0.0
