,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1713593,26710000,105010,Республика Ингушетия,2,155750.0,0.0,,Инженерные системы,3685.0,"0,00000",0.0,-100.0
1713594,26710000,105010,Республика Ингушетия,3,133875.0,0.0,,Инженерные системы,3685.0,"0,00000",0.0,-100.0
1713603,26710000,105011,Республика Ингушетия,5,636814.4,0.0,,Инженерные системы,5649.16,"0,00000",0.0,-100.0
1713604,26710000,105011,Республика Ингушетия,54,1006577.6,0.0,,Инженерные системы,5649.16,"0,00000",0.0,-100.0
1713605,26710000,105011,Республика Ингушетия,3,785746.8,0.0,,Инженерные системы,5649.16,"0,00000",0.0,-100.0
1713606,26710000,105011,Республика Ингушетия,2,914136.8,0.0,,Инженерные системы,5649.16,"0,00000",0.0,-100.0
1713609,26710000,105801,Республика Ингушетия,5,178250.0,0.0,,Инженерные системы,2530.0,"0,00000",0.0,-100.0
1713610,26710000,105801,Республика Ингушетия,54,281750.0,0.0,,Инженерные системы,2530.0,"0,00000",0.0,-100.0
1713611,26710000,105801,Республика Ингушетия,2,255875.0,0.0,,Инженерные системы,2530.0,"0,00000",0.0,-100.0
1713615,26710000,105801,Республика Ингушетия,3,219937.5,0.0,,Инженерные системы,2530.0,"0,00000",0.0,-100.0
1713636,26701000,200701,Республика Ингушетия,3,173950.29,0.0,,Инженерные системы,2586.35,"0,00000",0.0,-100.0
1713639,26701000,200701,Республика Ингушетия,54,222838.28,0.0,,Инженерные системы,2586.35,"0,00000",0.0,-100.0
1713584,26710000,105009,Республика Ингушетия,2,653260.0,0.0,,Инженерные системы,4037.0,"0,00000",0.0,-100.0
1713583,26710000,105009,Республика Ингушетия,54,719320.0,0.0,,Инженерные системы,4037.0,"0,00000",0.0,-100.0
1713582,26710000,105009,Республика Ингушетия,5,455080.0,0.0,,Инженерные системы,4037.0,"0,00000",0.0,-100.0
1713558,26710000,105006,Республика Ингушетия,54,342412.0,0.0,,Инженерные системы,1921.7,"0,00000",0.0,-100.0
1713543,26710000,105004,Республика Ингушетия,2,331970.0,0.0,,Инженерные системы,2051.5,"0,00000",0.0,-100.0
1713545,26710000,105004,Республика Ингушетия,3,285345.0,0.0,,Инженерные системы,2051.5,"0,00000",0.0,-100.0
1713549,26710000,105005,Республика Ингушетия,2,276968.0,0.0,,Инженерные системы,1711.6,"0,00000",0.0,-100.0
1713550,26710000,105005,Республика Ингушетия,54,304976.0,0.0,,Инженерные системы,1711.6,"0,00000",0.0,-100.0
1713551,26710000,105005,Республика Ингушетия,5,192944.0,0.0,,Инженерные системы,1711.6,"0,00000",0.0,-100.0
1713556,26710000,105005,Республика Ингушетия,3,238068.0,0.0,,Инженерные системы,1711.6,"0,00000",0.0,-100.0
1713559,26710000,105006,Республика Ингушетия,5,216628.0,0.0,,Инженерные системы,1921.7,"0,00000",0.0,-100.0
