,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3007552,29701000,40012156,Калужская область,6,5927654.48,5927654.48,01.10.2018,Лифтовое оборудование,7183.7,"5997,41684",825.1534000584658,0.0
2998073,29701000,40011169,Калужская область,6,3906651.88,3906651.88,31.03.2017,Лифтовое оборудование,4736.1,"3906,65188",824.8668482506703,0.0
3004084,29701000,40011767,Калужская область,6,3197722.12,3197722.12,30.11.2018,Лифтовое оборудование,3877.2,"3259,63133",824.7503662436811,0.0
2994577,29701000,40010057,Калужская область,6,6992202.7,7102597.0,06.09.2018,Лифтовое оборудование,8613.45,"7176,17836",824.593745827746,-0.015788200762543655
3000404,29701000,40011426,Калужская область,6,7147733.18,7147733.18,12.09.2018,Лифтовое оборудование,8706.7,"7222,21989",820.9463034215029,0.0
3012014,29701000,40012543,Калужская область,6,2314483.78,1578853.39,28.06.2019,Лифтовое оборудование,1930.5,"2383,45295",817.8468738668738,0.31783778152033537
3008466,29701000,40012113,Калужская область,6,3279902.85,3279902.85,20.12.2015,Лифтовое оборудование,4014.8,"3279,90285",816.9529864501345,0.0
2993341,29701000,40010763,Калужская область,6,5067520.62,5067520.62,12.09.2018,Лифтовое оборудование,6223.4,"5135,29540",814.2688273291128,0.0
3020422,29715000,40020550,Калужская область,6,15100948.52,15100948.52,30.11.2018,Лифтовое оборудование,18575.1,"15676,99792",812.9672798531368,0.0
2988555,29701000,40010025,Калужская область,6,5138735.98,5138735.98,12.09.2018,Лифтовое оборудование,6321.8,"5206,04635",812.859625423139,0.0
3015863,29715000,40020413,Калужская область,6,5669680.9,5980058.59,24.08.2015,Лифтовое оборудование,7364.4,"9962,54560",812.0225123567433,-0.05474341421930808
3016261,29715000,40020010,Калужская область,6,7087100.96,7475073.25,24.08.2015,Лифтовое оборудование,9260.2,"7475,07325",807.2258968488801,-0.05474344053933162
3017848,29715000,40020140,Калужская область,6,5357343.62,5357343.62,21.06.2017,Лифтовое оборудование,6651.4,"5357,34362",805.4460143729141,0.0
3008223,29701000,40012087,Калужская область,6,3277526.31,3277526.31,20.12.2015,Лифтовое оборудование,4082.4,"3277,52631",802.8430114638448,0.0
3001091,29701000,40011494,Калужская область,6,6756908.92,6756908.92,31.10.2018,Лифтовое оборудование,8435.7,"6829,49919",800.9897127683535,0.0
3008206,29701000,40012086,Калужская область,6,3277526.31,3277526.31,20.12.2015,Лифтовое оборудование,4096.1,"3277,52631",800.15778667513,0.0
3017838,29715000,40020139,Калужская область,6,3489587.24,3489587.24,06.09.2018,Лифтовое оборудование,4362.9,"3551,22051",799.8320474913476,0.0
3015544,29715000,40020437,Калужская область,6,12622190.19,12622190.19,31.10.2016,Лифтовое оборудование,15823.7,"12622,19019",797.6762824118252,0.0
