,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5597041,71703000,100412,Тюменская область,20,31658.47,31202.54,,ИРД,73.3,"0,00000",425.68267394270123,0.014401517192713365
5550269,71705000,1798,Тюменская область,20,68536.76,68536.76,31.08.2018,ИРД,161.2,"996,55985",425.16600496277914,0.0
5601509,71632000,49163,Тюменская область,20,178221.16,178221.16,09.11.2018,ИРД,424.32,"166,39688",420.01593137254906,0.0
5556373,71710000,8859,Тюменская область,20,79209.73,82058.53,28.12.2016,ИРД,198.1,"79,21000",414.22781423523475,-0.035965278508082316
5600562,71630000,17968,Тюменская область,20,108068.63,147592.07,27.07.2018,ИРД,358.59,"1515,42324",411.59003318553226,-0.3657253728487166
5557427,71715000,25520,Тюменская область,20,65560.0,65560.0,07.12.2016,ИРД,160.7,"1830,08377",407.9651524579963,0.0
5558687,71715000,9044,Тюменская область,20,73629.27,73629.27,01.10.2018,ИРД,181.7,"1340,91254",405.22438084755095,0.0
5559910,71715000,11327,Тюменская область,20,31721.36,31721.36,01.10.2018,ИРД,79.3,"31,72136",400.0171500630517,0.0
5546284,71705000,1828,Тюменская область,20,175941.37,50777.5,31.08.2018,ИРД,128.1,"676,21968",396.3895394223263,0.7113953358439803
5558698,71715000,9072,Тюменская область,20,103006.22,103006.22,01.10.2018,ИРД,263.8,"617,99754",390.47088703563304,0.0
5607115,71644000,12941,Тюменская область,20,85784.09,85784.09,12.12.2018,ИРД,220.12,"85,19020",389.7151099400327,0.0
5559550,71715000,10497,Тюменская область,20,32086.41,32086.41,22.10.2018,ИРД,82.6,"31,69767",388.45532687651337,0.0
5548746,71705000,75423,Тюменская область,20,60405.0,60405.0,29.01.2016,ИРД,155.7,"732,62740",387.9576107899808,0.0
5600971,71632000,51403,Тюменская область,20,153742.92,153742.92,09.11.2018,ИРД,400.0,"2291,91821",384.3573,0.0
5559937,71715000,25852,Тюменская область,20,200676.27,161737.67,01.10.2018,ИРД,420.9,"161,73767",384.2662627702543,0.19403689335066862
5548664,71705000,19223,Тюменская область,20,71892.61,31342.5,31.12.2018,ИРД,82.1,"1377,78972",381.7600487210719,0.5640372494474745
5558719,71715000,9115,Тюменская область,20,104770.35,104770.35,01.10.2018,ИРД,275.0,"104,77035",380.98309090909095,0.0
5602425,71636000,14066,Тюменская область,20,92179.27,91932.65,26.10.2018,ИРД,247.5,"85,51504",371.44505050505046,0.0026754388486696615
5547676,71705000,73321,Тюменская область,20,62530.0,62530.0,29.01.2016,ИРД,168.7,"757,53846",370.65797273266156,0.0
5597736,71703000,100318,Тюменская область,20,42640.53,35743.85,,ИРД,96.7,"0,00000",369.6365046535677,0.16174001589567485
5574366,71701000,89494,Тюменская область,20,42539.0,39817.0,29.04.2019,ИРД,108.3,"39,81700",367.6546629732225,0.06398834011142716
5559070,71715000,9552,Тюменская область,20,64133.78,64133.78,01.10.2018,ИРД,175.2,"138,48034",366.0603881278539,0.0
5541696,71603000,13493,Тюменская область,20,89651.02,90283.0,14.09.2016,ИРД,248.1,"1125,12287",363.8976219266425,-0.007049334184931704
5596248,71703000,6446,Тюменская область,20,79662.16,47946.24,19.12.2018,ИРД,132.2,"44,74491",362.6795763993949,0.39813030427495316
5596252,71703000,6471,Тюменская область,20,86344.66,86344.66,04.09.2018,ИРД,240.8,"86,34466",358.57416943521594,0.0
5548053,71705000,1592,Тюменская область,20,42676.79,42676.79,31.12.2018,ИРД,119.9,"1315,56747",355.936530442035,0.0
5558191,71715000,7848,Тюменская область,20,91708.01,88110.24,30.05.2018,ИРД,250.3,"88,11024",352.01853775469436,0.039230706238200894
5609736,71648000,15038,Тюменская область,20,201832.5,201832.5,21.11.2018,ИРД,573.5,"196,24328",351.93112467306014,0.0
5587274,71701000,26686,Тюменская область,20,147935.73,82294.47,11.06.2019,ИРД,240.3,"82,29447",342.46554307116105,0.4437147131392802
5548312,71705000,19143,Тюменская область,20,85981.82,53610.23,08.11.2017,ИРД,158.4,"1267,75072",338.4484217171717,0.37649342616846215
5597496,71703000,99964,Тюменская область,20,78243.53,54407.75,23.11.2018,ИРД,161.2,"51,70829",337.5170595533499,0.3046357954453231
5557360,71715000,101132,Тюменская область,20,58933.48,58933.48,01.10.2018,ИРД,175.0,"58,93348",336.7627428571429,0.0
5602416,71636000,13935,Тюменская область,20,116118.03,71958.39,26.10.2018,ИРД,214.2,"843,86601",335.94019607843137,0.38029959688430814
5542311,71603000,21670,Тюменская область,20,37321.9,37585.0,14.09.2016,ИРД,112.0,"448,35390",335.58035714285717,-0.007049480331923041
