,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5207343,93640000,352,Республика Тыва,1,10269.0,,,Электроснабжение,391.2,"0,00000",,
5207353,93640000,353,Республика Тыва,1,13571.25,,,Электроснабжение,517.0,"0,00000",,
5207358,93640000,354,Республика Тыва,1,13980.75,,,Электроснабжение,532.6,"0,00000",,
5207374,93640000,357,Республика Тыва,1,64995.0,,,Электроснабжение,742.8,"0,00000",,
5207377,93640000,355,Республика Тыва,1,25572.75,,,Электроснабжение,974.2,"0,00000",,
5207393,93640000,356,Республика Тыва,1,15450.75,,,Электроснабжение,588.6,"0,00000",,
5207396,93640000,507,Республика Тыва,1,,,,Электроснабжение,1201.3,"0,00000",,
5207412,93654000,362,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207420,93654000,363,Республика Тыва,1,66272.5,,,Электроснабжение,772.2,"0,00000",,
5207423,93654000,364,Республика Тыва,1,,,,Электроснабжение,601.6,"0,00000",,
5207432,93654000,365,Республика Тыва,1,143500.0,,,Электроснабжение,763.6,"0,00000",,
5207448,93654000,358,Республика Тыва,1,66815.0,,,Электроснабжение,763.6,"0,00000",,
5207457,93654000,359,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207459,93654000,360,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207475,93654000,361,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207479,93654000,366,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"1640,12000",,
5207487,93654000,367,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207494,93654000,368,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207503,93654000,369,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207517,93654000,370,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207522,93654000,371,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207536,93654000,372,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207539,93654000,373,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207550,93654000,374,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207562,93654000,375,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207567,93654000,376,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207581,93654000,377,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207592,93654000,378,Республика Тыва,1,51835.0,,,Электроснабжение,592.4,"0,00000",,
5207595,93654000,379,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207607,93654000,380,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207617,93654000,381,Республика Тыва,1,167300.0,,,Электроснабжение,1071.0,"0,00000",,
5207628,93654000,382,Республика Тыва,1,167300.0,,,Электроснабжение,2926.4,"0,00000",,
5207630,93654000,383,Республика Тыва,1,564042.5,,,Электроснабжение,6446.2,"0,00000",,
5207639,93654000,384,Республика Тыва,1,564042.5,,,Электроснабжение,6446.2,"0,00000",,
5207652,93654000,385,Республика Тыва,1,415314.5,,,Электроснабжение,4746.45,"0,00000",,
5207657,93654000,386,Республика Тыва,1,715548.75,,,Электроснабжение,8177.7,"0,00000",,
5207665,93654000,387,Республика Тыва,1,747099.5,,,Электроснабжение,6611.5,"0,00000",,
5207675,93654000,388,Республика Тыва,1,52622.5,,,Электроснабжение,601.4,"0,00000",,
5207684,93654000,394,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207692,93654000,395,Республика Тыва,1,22050.0,,,Электроснабжение,252.0,"0,00000",,
5207701,93654000,396,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207710,93654000,397,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207727,93654000,389,Республика Тыва,1,141750.0,,,Электроснабжение,494.6,"0,00000",,
5207733,93654000,390,Республика Тыва,1,23275.0,,,Электроснабжение,255.6,"0,00000",,
5207742,93654000,391,Республика Тыва,1,52640.0,,,Электроснабжение,601.6,"0,00000",,
5207754,93654000,392,Республика Тыва,1,75200.0,,,Электроснабжение,601.6,"0,00000",,
5207755,93654000,393,Республика Тыва,1,75200.0,,,Электроснабжение,601.6,"0,00000",,
5207764,93654000,399,Республика Тыва,1,88340.0,,,Электроснабжение,1009.6,"0,00000",,
5207773,93654000,400,Республика Тыва,1,88340.0,,,Электроснабжение,1009.6,"0,00000",,
5207790,93654000,401,Республика Тыва,1,89425.0,,,Электроснабжение,1022.0,"0,00000",,
5207792,93654000,402,Республика Тыва,1,50611.0,,,Электроснабжение,504.8,"0,00000",,
5207804,93654000,403,Республика Тыва,1,89425.0,,,Электроснабжение,1022.0,"0,00000",,
5207809,93654000,404,Республика Тыва,1,44170.0,,,Электроснабжение,504.8,"0,00000",,
5207819,93654000,405,Республика Тыва,1,89425.0,,,Электроснабжение,1022.0,"0,00000",,
5207835,93654000,406,Республика Тыва,1,44170.0,,,Электроснабжение,504.8,"0,00000",,
5207837,93654000,407,Республика Тыва,1,88340.0,,,Электроснабжение,1009.6,"0,00000",,
5207853,93654000,398,Республика Тыва,1,,,,Электроснабжение,504.4,"0,00000",,
5207858,93654000,408,Республика Тыва,1,143500.0,,,Электроснабжение,2349.2,"0,00000",,
5207868,93654000,416,Республика Тыва,1,578506.25,,,Электроснабжение,6611.5,"0,00000",,
5207874,93654000,409,Республика Тыва,1,415314.5,,,Электроснабжение,4746.45,"0,00000",,
