,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5611976,96702000,10026,Чеченская Республика,8,,,,Ремонт кровли ,1426.4,,,
5611986,96702000,10026,Чеченская Республика,8,,,,Ремонт кровли ,1426.4,,,
5611993,96702000,10027,Чеченская Республика,8,,,,Ремонт кровли ,1010.3,,,
5612001,96702000,10027,Чеченская Республика,8,,,,Ремонт кровли ,1010.3,,,
5612007,96702000,10027,Чеченская Республика,8,,,,Ремонт кровли ,1010.3,,,
5612021,96702000,10028,Чеченская Республика,8,,,,Ремонт кровли ,706.8,,,
5612028,96702000,10028,Чеченская Республика,8,,,,Ремонт кровли ,706.8,,,
5612033,96702000,10029,Чеченская Республика,8,,,,Ремонт кровли ,417.5,,,
5612041,96702000,10029,Чеченская Республика,8,,,,Ремонт кровли ,417.5,,,
5612050,96702000,10030,Чеченская Республика,8,,,,Ремонт кровли ,415.3,,,
5612058,96702000,10030,Чеченская Республика,8,,,,Ремонт кровли ,415.3,,,
5612068,96702000,10031,Чеченская Республика,8,,,,Ремонт кровли ,415.3,,,
5612076,96702000,10031,Чеченская Республика,8,,,,Ремонт кровли ,415.3,,,
5612079,96702000,10032,Чеченская Республика,8,,,,Ремонт кровли ,382.1,,,
5612082,96702000,10032,Чеченская Республика,8,,,,Ремонт кровли ,382.1,,,
5612096,96702000,10033,Чеченская Республика,8,,,,Ремонт кровли ,415.3,,,
5612104,96702000,10033,Чеченская Республика,8,,,,Ремонт кровли ,415.3,,,
5612114,96702000,10034,Чеченская Республика,8,,,,Ремонт кровли ,415.3,,,
5612121,96702000,10034,Чеченская Республика,8,,,,Ремонт кровли ,415.3,,,
5612133,96702000,10035,Чеченская Республика,8,,,,Ремонт кровли ,433.4,,,
5612136,96702000,10035,Чеченская Республика,8,,,,Ремонт кровли ,433.4,,,
5612143,96702000,10036,Чеченская Республика,8,,,,Ремонт кровли ,4302.5,,,
5612155,96702000,10036,Чеченская Республика,8,,,,Ремонт кровли ,4302.5,,,
5612172,96702000,10037,Чеченская Республика,8,,,,Ремонт кровли ,3619.8,,,
5612181,96702000,10037,Чеченская Республика,8,,,,Ремонт кровли ,3619.8,,,
5612190,96702000,10037,Чеченская Республика,8,,,,Ремонт кровли ,3619.8,,,
5612200,96702000,10038,Чеченская Республика,8,,,,Ремонт кровли ,416.4,,,
5612208,96702000,10038,Чеченская Республика,8,,,,Ремонт кровли ,416.4,,,
5612211,96702000,10039,Чеченская Республика,8,,,,Ремонт кровли ,414.5,,,
5612219,96702000,10039,Чеченская Республика,8,,,,Ремонт кровли ,414.5,,,
5612237,96702000,10040,Чеченская Республика,8,,,,Ремонт кровли ,410.6,,,
5612239,96702000,10040,Чеченская Республика,8,,,,Ремонт кровли ,410.6,,,
5612244,96702000,10041,Чеченская Республика,8,,,,Ремонт кровли ,415.3,,,
5612256,96702000,10041,Чеченская Республика,8,,,,Ремонт кровли ,415.3,,,
5612260,96702000,10042,Чеченская Республика,8,,,,Ремонт кровли ,415.3,,,
5612266,96702000,10042,Чеченская Республика,8,,,,Ремонт кровли ,415.3,,,
5612276,96702000,10043,Чеченская Республика,8,,,,Ремонт кровли ,415.3,,,
5612283,96702000,10043,Чеченская Республика,8,,,,Ремонт кровли ,415.3,,,
5612294,96702000,10044,Чеченская Республика,8,,,,Ремонт кровли ,404.9,,,
5612302,96702000,10044,Чеченская Республика,8,,,,Ремонт кровли ,404.9,,,
5612311,96702000,10045,Чеченская Республика,8,,,,Ремонт кровли ,392.1,,,
5612326,96702000,10045,Чеченская Республика,8,,,,Ремонт кровли ,392.1,,,
5612333,96702000,10046,Чеченская Республика,8,,,,Ремонт кровли ,1652.2,,,
5612347,96702000,10046,Чеченская Республика,8,,,,Ремонт кровли ,1652.2,,,
5612354,96702000,10047,Чеченская Республика,8,,,,Ремонт кровли ,432.5,,,
5612363,96702000,10047,Чеченская Республика,8,,,,Ремонт кровли ,432.5,,,
5612370,96702000,10048,Чеченская Республика,8,,,,Ремонт кровли ,2181.0,,,
5612378,96702000,10048,Чеченская Республика,8,,,,Ремонт кровли ,2181.0,,,
5612394,96702000,10049,Чеченская Республика,8,,,,Ремонт кровли ,3547.9,,,
5612403,96702000,10049,Чеченская Республика,8,,,,Ремонт кровли ,3547.9,,,
5612412,96702000,10049,Чеченская Республика,8,,,,Ремонт кровли ,3547.9,,,
5612414,96702000,10050,Чеченская Республика,8,,,,Ремонт кровли ,8224.5,,,
5612425,96702000,10050,Чеченская Республика,8,,,,Ремонт кровли ,8224.5,,,
5612434,96702000,10050,Чеченская Республика,8,,,,Ремонт кровли ,8224.5,,,
5612454,96702000,10051,Чеченская Республика,8,,,,Ремонт кровли ,3530.8,,,
5612460,96702000,10051,Чеченская Республика,8,,,,Ремонт кровли ,3530.8,,,
5612464,96702000,10051,Чеченская Республика,8,,,,Ремонт кровли ,3530.8,,,
5612472,96702000,10052,Чеченская Республика,8,,,,Ремонт кровли ,795.2,,,
5612480,96702000,10052,Чеченская Республика,8,,,,Ремонт кровли ,795.2,,,
5612488,96702000,10053,Чеченская Республика,8,,,,Ремонт кровли ,2084.0,,,
5612495,96702000,10053,Чеченская Республика,8,,,,Ремонт кровли ,2084.0,,,
5612501,96702000,10054,Чеченская Республика,8,,,,Ремонт кровли ,2152.2,,,
5612509,96702000,10054,Чеченская Республика,8,,,,Ремонт кровли ,2152.2,,,
5612527,96702000,10055,Чеченская Республика,8,,,,Ремонт кровли ,2179.9,,,
5612535,96702000,10055,Чеченская Республика,8,,,,Ремонт кровли ,2179.9,,,
5612539,96702000,10056,Чеченская Республика,8,,,,Ремонт кровли ,2179.9,,,
5612547,96702000,10056,Чеченская Республика,8,,,,Ремонт кровли ,2179.9,,,
5612563,96702000,10057,Чеченская Республика,8,,,,Ремонт кровли ,2217.4,,,
5612570,96702000,10057,Чеченская Республика,8,,,,Ремонт кровли ,2217.4,,,
5612573,96702000,10058,Чеченская Республика,8,,,,Ремонт кровли ,2211.5,,,
5612581,96702000,10058,Чеченская Республика,8,,,,Ремонт кровли ,2211.5,,,
