,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2760524,22637000,5224000165,Нижегородская область,1,343208.0,321502.8,,Электроснабжение,439.61,"1171,55591",731.3364118195673,0.0632421155684017
2760538,22637000,5224000166,Нижегородская область,1,316703.0,321502.8,,Электроснабжение,440.94,"1170,21695",729.1304939447543,-0.015155524260900555
2691600,22701000,5248200030,Нижегородская область,1,266163.0,266163.16,22.03.2017,Электроснабжение,365.5,"1293,99801",728.2165800273597,-6.011353943800927e-07
2627238,22721000,5247000394,Нижегородская область,1,461348.0,655998.85,,Электроснабжение,912.9,"1890,79099",718.5878519005367,-0.42191761967105085
2767518,22637000,5224000778,Нижегородская область,1,349607.0,378948.99,,Электроснабжение,527.6,"1262,64355",718.2505496588324,-0.08392849685504006
2792953,22653000,5239000130,Нижегородская область,1,336705.0,336704.74,16.06.2017,Электроснабжение,475.5,"1994,23919",708.1067087276551,7.721893052057832e-07
2625415,22721000,5247000200,Нижегородская область,1,474950.0,1399495.76,,Электроснабжение,1979.89,"474,55691",706.8553101434928,-1.946617033371934
2765200,22637000,5224000549,Нижегородская область,1,392477.0,380335.24,06.09.2018,Электроснабжение,544.6,"3658,26431",698.3753947851634,0.030936233206022287
2589048,22609000,5205000014,Нижегородская область,1,311490.0,279716.3,,Электроснабжение,401.67,"111,30628",696.3833495157716,0.10200552184660827
2637477,22721000,5247001585,Нижегородская область,1,691360.0,507471.6,,Электроснабжение,729.89,"2057,18816",695.2713422570524,0.26598067576949785
2745520,22758000,5252000334,Нижегородская область,1,347830.0,347829.78,17.08.2017,Электроснабжение,500.9,"2498,76000",694.4096226791776,6.324928843747242e-07
2575899,22603000,5202000154,Нижегородская область,1,150000.0,309772.76,,Электроснабжение,446.89,"5083,42572",693.1745172190025,-1.0651517333333334
2599437,22631000,5213000280,Нижегородская область,1,476008.0,490631.02,20.06.2018,Электроснабжение,710.01,"3976,61325",691.0198729595359,-0.030720113947664784
