,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4354292,54701000,41793,Орловская область,6,,,,Лифтовое оборудование,2949.8,"0,00000",,
4354403,54701000,41802,Орловская область,6,,,,Лифтовое оборудование,17336.1,"0,00000",,
4354416,54701000,41796,Орловская область,6,,,,Лифтовое оборудование,22694.6,"0,00000",,
4354439,54701000,41805,Орловская область,6,,,,Лифтовое оборудование,11684.4,"0,00000",,
4354466,54701000,41808,Орловская область,6,,,,Лифтовое оборудование,10295.4,"0,00000",,
4354612,54701000,41829,Орловская область,6,,,,Лифтовое оборудование,13211.9,"0,00000",,
4354626,54701000,41830,Орловская область,6,,,,Лифтовое оборудование,12824.9,"0,00000",,
4354636,54701000,41831,Орловская область,6,,,,Лифтовое оборудование,17221.0,"0,00000",,
4354657,54701000,41832,Орловская область,6,,,,Лифтовое оборудование,15389.7,"0,00000",,
4354746,54701000,41849,Орловская область,6,,,,Лифтовое оборудование,10017.3,"0,00000",,
4354796,54701000,41845,Орловская область,6,,,,Лифтовое оборудование,22682.66,"0,00000",,
4354914,54701000,41904,Орловская область,6,,,,Лифтовое оборудование,13071.2,"0,00000",,
4354929,54701000,41907,Орловская область,6,,,,Лифтовое оборудование,21468.9,"0,00000",,
4354938,54701000,41905,Орловская область,6,,,,Лифтовое оборудование,11660.0,"0,00000",,
4354959,54701000,41908,Орловская область,6,,,,Лифтовое оборудование,12231.5,"0,00000",,
4355541,54701000,41993,Орловская область,6,,,,Лифтовое оборудование,14114.3,"0,00000",,
4355910,54701000,42037,Орловская область,6,,,,Лифтовое оборудование,13039.2,"0,00000",,
4356076,54701000,42063,Орловская область,6,,,,Лифтовое оборудование,14969.9,"0,00000",,
4356091,54701000,42059,Орловская область,6,,,,Лифтовое оборудование,16408.1,"0,00000",,
4356126,54701000,42061,Орловская область,6,,,,Лифтовое оборудование,16837.8,"0,00000",,
4356210,54701000,42064,Орловская область,6,,,,Лифтовое оборудование,15635.1,"0,00000",,
4356212,54701000,42065,Орловская область,6,,,,Лифтовое оборудование,11338.9,"0,00000",,
4356276,54701000,42090,Орловская область,6,,,,Лифтовое оборудование,19666.1,"0,00000",,
4356296,54701000,42088,Орловская область,6,,,,Лифтовое оборудование,14848.0,"0,00000",,
4356299,54701000,42089,Орловская область,6,,,,Лифтовое оборудование,15961.3,"0,00000",,
4356708,54701000,42200,Орловская область,6,,,,Лифтовое оборудование,13875.9,"0,00000",,
4356724,54701000,42206,Орловская область,6,,,,Лифтовое оборудование,11855.6,"0,00000",,
4356742,54701000,42207,Орловская область,6,,,,Лифтовое оборудование,21419.6,"0,00000",,
4356768,54701000,42203,Орловская область,6,,,,Лифтовое оборудование,11456.6,"0,00000",,
4356787,54701000,42204,Орловская область,6,,,,Лифтовое оборудование,18312.2,"0,00000",,
4356804,54701000,42205,Орловская область,6,,,,Лифтовое оборудование,11293.7,"0,00000",,
4356868,54701000,42226,Орловская область,6,,,,Лифтовое оборудование,13534.7,"0,00000",,
4357263,54701000,42294,Орловская область,6,,,,Лифтовое оборудование,1803.0,"0,00000",,
4357575,54701000,42325,Орловская область,6,,,,Лифтовое оборудование,11869.0,"0,00000",,
4357601,54701000,42327,Орловская область,6,,,,Лифтовое оборудование,12930.6,"0,00000",,
4357625,54701000,42331,Орловская область,6,,,,Лифтовое оборудование,12524.9,"0,00000",,
4357704,54701000,42380,Орловская область,6,,,,Лифтовое оборудование,19777.5,"0,00000",,
4358347,54701000,42637,Орловская область,6,,,,Лифтовое оборудование,13559.6,"0,00000",,
4358372,54701000,42639,Орловская область,6,,,,Лифтовое оборудование,10103.0,"0,00000",,
4358403,54701000,42644,Орловская область,6,,,,Лифтовое оборудование,19128.2,"0,00000",,
4358471,54701000,42657,Орловская область,6,,,,Лифтовое оборудование,11880.31,"0,00000",,
4358486,54701000,42659,Орловская область,6,,,,Лифтовое оборудование,12420.3,"0,00000",,
4358580,54701000,42664,Орловская область,6,,,,Лифтовое оборудование,14914.7,"0,00000",,
4358638,54701000,42677,Орловская область,6,,,,Лифтовое оборудование,11757.0,"0,00000",,
4358757,54701000,42687,Орловская область,6,,,,Лифтовое оборудование,11089.2,"0,00000",,
4358771,54701000,42688,Орловская область,6,,,,Лифтовое оборудование,13794.3,"0,00000",,
4359049,54701000,42716,Орловская область,6,,,,Лифтовое оборудование,21223.1,"0,00000",,
4359399,54701000,42796,Орловская область,6,,,,Лифтовое оборудование,10799.7,"0,00000",,
4359553,54701000,42779,Орловская область,6,,,,Лифтовое оборудование,14215.0,"0,00000",,
4359565,54701000,42780,Орловская область,6,,,,Лифтовое оборудование,17179.55,"0,00000",,
4359703,54701000,42795,Орловская область,6,,,,Лифтовое оборудование,13030.0,"0,00000",,
4359780,54701000,42822,Орловская область,6,,,,Лифтовое оборудование,11826.0,"0,00000",,
4359831,54701000,42824,Орловская область,6,,,,Лифтовое оборудование,23205.2,"0,00000",,
4360122,54701000,42864,Орловская область,6,,,,Лифтовое оборудование,10340.69,"0,00000",,
4360143,54701000,42865,Орловская область,6,,,,Лифтовое оборудование,23225.84,"0,00000",,
4360184,54701000,42868,Орловская область,6,,,,Лифтовое оборудование,23905.6,"0,00000",,
4360191,54701000,42863,Орловская область,6,,,,Лифтовое оборудование,12531.2,"0,00000",,
4360237,54701000,42875,Орловская область,6,,,,Лифтовое оборудование,10680.4,"0,00000",,
4360268,54701000,42877,Орловская область,6,,,,Лифтовое оборудование,15218.3,"0,00000",,
4360278,54701000,42878,Орловская область,6,,,,Лифтовое оборудование,14448.3,"0,00000",,
4360293,54701000,42879,Орловская область,6,,,,Лифтовое оборудование,12336.3,"0,00000",,
