,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6444841,27701000,627674,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,14157.6,,0.0,
6444930,27701000,627707,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3792.7,,0.0,
6444922,27701000,627658,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4200.6,,0.0,
6444921,27701000,627700,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,11284.4,,0.0,
6444915,27701000,627699,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4401.0,,0.0,
6444846,27701000,627682,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,9498.3,,0.0,
6444909,27701000,627698,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3563.3,,0.0,
6444903,27701000,627697,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4431.5,,0.0,
6444895,27701000,627696,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4494.6,,0.0,
6444881,27701000,627694,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4484.5,,0.0,
6444873,27701000,627693,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4378.1,,0.0,
6446353,27701000,627918,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3034.8,,0.0,
6446457,27701000,627919,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,5847.5,,0.0,
6444702,27701000,627739,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3957.3,,0.0,
6444733,27701000,627648,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4663.7,,0.0,
6446740,27701000,627912,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4098.2,,0.0,
6446717,27701000,628382,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3828.7,,0.0,
6446622,27701000,627548,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2688.7,,0.0,
6442920,27701000,628108,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,6790.2,,0.0,
6446618,27701000,627542,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3803.7,,0.0,
6444709,27701000,627661,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4487.5,,0.0,
6446599,27701000,627544,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3519.4,,0.0,
6446589,27701000,627533,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,9146.2,,0.0,
6442929,27701000,628112,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4543.9,,0.0,
6444715,27701000,627740,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3946.2,,0.0,
6444725,27701000,627748,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,11448.8,,0.0,
6446567,27701000,627539,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,3858.5,,0.0,
6444742,27701000,627741,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,8588.6,,0.0,
6448982,27701000,628087,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4305.1,,0.0,
6446544,27701000,627546,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,10025.5,,0.0,
6443297,27701000,627944,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,5678.9,,0.0,
6446532,27701000,627545,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2330.1,,0.0,
6446523,27701000,627547,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,10411.3,,0.0,
6444764,27701000,627662,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,10880.2,,0.0,
6444782,27701000,627668,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2769.4,,0.0,
6444799,27701000,627744,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,9390.1,,0.0,
6446521,27701000,627540,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4685.6,,0.0,
6446511,27701000,627541,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,4753.2,,0.0,
6446507,27701000,627543,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2434.0,,0.0,
6444818,27701000,627669,Калининградская область,6,0.0,0.0,,Лифтовое оборудование,2028.2,,0.0,
