,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1050101,45923000,102113,Москва,1,11470759.01,11470759.01,02.07.2018,Электроснабжение,9384.0,"51124,96998",1222.3741485507246,0.0
701161,45379000,101409,Москва,1,603910.78,603910.78,,Электроснабжение,497.0,"0,00000",1215.1122334004024,0.0
1050599,45923000,100520,Москва,1,11493430.05,11493430.05,02.07.2018,Электроснабжение,9464.0,"51192,71462",1214.4368184699915,0.0
1074301,45372000,97713,Москва,1,4257621.92,4257621.92,,Электроснабжение,3541.0,"5684,38298",1202.3784015814742,0.0
944508,45393000,100644,Москва,1,12647547.76,12647547.76,19.03.2018,Электроснабжение,10521.0,"50480,20889",1202.1241098754872,0.0
776808,45303000,104163,Москва,1,5392532.89,5392532.89,15.01.2018,Электроснабжение,4493.0,"23353,79477",1200.2076318718005,0.0
1114664,45382000,95925,Москва,1,601312.27,601312.27,28.09.2017,Электроснабжение,505.0,"1784,00240",1190.7173663366336,0.0
971360,45313000,99570,Москва,1,5747956.51,5747956.51,15.11.2017,Электроснабжение,4840.0,"19838,85682",1187.5943202479339,0.0
1090745,45384000,96894,Москва,1,496516.07,496516.07,,Электроснабжение,419.0,"133,78279",1185.0025536992841,0.0
1103940,45344000,103130,Москва,1,2942452.94,2942452.94,,Электроснабжение,2487.0,"0,00000",1183.13347004423,0.0
861128,45388000,124609,Москва,1,849890.86,849890.86,25.10.2017,Электроснабжение,722.0,"4758,31512",1177.1341551246537,0.0
1007231,45370000,104502,Москва,1,16086569.99,16086569.99,02.04.2018,Электроснабжение,13670.0,"25216,16198",1176.7790775420629,0.0
847581,45387000,100220,Москва,1,3114687.95,3114687.95,10.07.2018,Электроснабжение,2653.0,"16549,54063",1174.0248586505843,0.0
719285,45941000,98283,Москва,1,568833.33,568833.33,,Электроснабжение,485.0,"0,00000",1172.8522268041236,0.0
1087585,45373000,96803,Москва,1,1057114.76,1057114.76,07.11.2017,Электроснабжение,903.0,"5846,96257",1170.6697231450719,0.0
971354,45313000,100975,Москва,1,5749245.75,5749245.75,30.10.2017,Электроснабжение,4916.0,"20115,63643",1169.4966944670464,0.0
685915,45915000,104752,Москва,1,3227647.06,3227647.06,,Электроснабжение,2767.0,"0,00000",1166.4788796530538,0.0
863061,45388000,97894,Москва,1,864108.0,864108.0,,Электроснабжение,744.0,"381,85539",1161.4354838709678,0.0
1119893,45382000,95914,Москва,1,630202.93,630202.93,,Электроснабжение,543.0,"166,39129",1160.594714548803,0.0
972604,45313000,103434,Москва,1,9896669.96,9896669.96,,Электроснабжение,8543.0,"11162,75123",1158.4537001053495,0.0
650561,45375000,94500,Москва,1,1631127.12,1631127.12,07.08.2017,Электроснабжение,1409.0,"10856,08873",1157.6487721788503,0.0
732502,45380000,124627,Москва,1,423419.61,423419.61,31.10.2017,Электроснабжение,366.0,"3084,37638",1156.8841803278688,0.0
1071815,45372000,94877,Москва,1,1101736.02,1101736.02,,Электроснабжение,953.0,"399,32659",1156.0713746065057,0.0
641625,45349000,102466,Москва,1,8390463.73,8390463.73,,Электроснабжение,7307.0,"1317,84436",1148.2775051320652,0.0
972620,45313000,99698,Москва,1,9674885.93,9674885.93,15.01.2018,Электроснабжение,8479.0,"30098,24260",1141.0409163816487,0.0
763387,45301000,102271,Москва,1,7447876.45,7447876.45,15.12.2017,Электроснабжение,6557.0,"35672,05871",1135.8664709470795,0.0
778722,45303000,104338,Москва,1,4175834.21,4175834.21,15.03.2018,Электроснабжение,3688.0,"23045,94031",1132.2760873101952,0.0
1118563,45382000,190794,Москва,1,4453320.59,4453320.59,,Электроснабжение,3936.0,"5827,44864",1131.4330767276422,0.0
795010,45318000,102871,Москва,1,6419861.76,6419861.76,,Электроснабжение,5686.0,"0,00000",1129.0646781568764,0.0
