,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
335188,11851000,702300,Ненецкий автономный округ,53,0.0,,,Инженерные системы,920.0,"0,00000",,
335189,11851000,702300,Ненецкий автономный округ,2,0.0,,,Инженерные системы,920.0,"0,00000",,
335191,11851000,4900100,Ненецкий автономный округ,54,0.0,,,Инженерные системы,830.0,"0,00000",,
335192,11851000,4900100,Ненецкий автономный округ,5,0.0,,,Инженерные системы,830.0,"0,00000",,
335194,11851000,4900100,Ненецкий автономный округ,3,0.0,,,Инженерные системы,830.0,"0,00000",,
335195,11851000,4900100,Ненецкий автономный округ,2,0.0,,,Инженерные системы,830.0,"0,00000",,
335198,11851000,4900100,Ненецкий автономный округ,53,0.0,,,Инженерные системы,830.0,"0,00000",,
335200,11851000,4901000,Ненецкий автономный округ,2,0.0,,,Инженерные системы,573.0,"0,00000",,
335201,11851000,4901000,Ненецкий автономный округ,3,0.0,,,Инженерные системы,573.0,"0,00000",,
335203,11851000,4901000,Ненецкий автономный округ,53,0.0,,,Инженерные системы,573.0,"0,00000",,
335206,11851000,4901200,Ненецкий автономный округ,53,0.0,,,Инженерные системы,848.8,"0,00000",,
335207,11851000,4901200,Ненецкий автономный округ,5,0.0,,,Инженерные системы,848.8,"0,00000",,
335208,11851000,4901200,Ненецкий автономный округ,3,0.0,,,Инженерные системы,848.8,"0,00000",,
335211,11851000,4901200,Ненецкий автономный округ,2,0.0,,,Инженерные системы,848.8,"0,00000",,
335213,11851000,4901211,Ненецкий автономный округ,3,0.0,,,Инженерные системы,1026.1,"0,00000",,
335214,11851000,4901211,Ненецкий автономный округ,2,0.0,,,Инженерные системы,1026.1,"0,00000",,
335216,11851000,4901400,Ненецкий автономный округ,5,0.0,,,Инженерные системы,1305.1,"0,00000",,
335218,11851000,4901400,Ненецкий автономный округ,2,0.0,,,Инженерные системы,1305.1,"0,00000",,
335219,11851000,4901400,Ненецкий автономный округ,3,0.0,,,Инженерные системы,1305.1,"0,00000",,
335220,11851000,4901400,Ненецкий автономный округ,53,0.0,,,Инженерные системы,1305.1,"0,00000",,
335224,11851000,4901600,Ненецкий автономный округ,2,0.0,,,Инженерные системы,828.4,"0,00000",,
335225,11851000,4901600,Ненецкий автономный округ,3,0.0,,,Инженерные системы,828.4,"0,00000",,
335226,11851000,4901600,Ненецкий автономный округ,53,0.0,,,Инженерные системы,828.4,"0,00000",,
335227,11851000,4901600,Ненецкий автономный округ,5,0.0,,,Инженерные системы,828.4,"0,00000",,
335231,11851000,4900200,Ненецкий автономный округ,3,0.0,,,Инженерные системы,796.2,"0,00000",,
335232,11851000,4900200,Ненецкий автономный округ,2,0.0,,,Инженерные системы,796.2,"0,00000",,
335233,11851000,4900400,Ненецкий автономный округ,2,0.0,,,Инженерные системы,843.2,"0,00000",,
335237,11851000,4900400,Ненецкий автономный округ,3,0.0,,,Инженерные системы,843.2,"0,00000",,
335238,11851000,4904311,Ненецкий автономный округ,3,0.0,,,Инженерные системы,1068.6,"0,00000",,
335239,11851000,4904311,Ненецкий автономный округ,54,0.0,,,Инженерные системы,1068.6,"0,00000",,
335240,11851000,4904311,Ненецкий автономный округ,2,0.0,,,Инженерные системы,1068.6,"0,00000",,
335242,11851000,4904311,Ненецкий автономный округ,3,0.0,,,Инженерные системы,1068.6,"0,00000",,
335244,11851000,4904311,Ненецкий автономный округ,2,0.0,,,Инженерные системы,1068.6,"0,00000",,
335245,11851000,4904311,Ненецкий автономный округ,54,0.0,,,Инженерные системы,1068.6,"0,00000",,
335248,11851000,4904311,Ненецкий автономный округ,5,0.0,,,Инженерные системы,1068.6,"0,00000",,
335253,11851000,4904600,Ненецкий автономный округ,2,0.0,,,Инженерные системы,586.3,"0,00000",,
335258,11851000,4904600,Ненецкий автономный округ,2,0.0,,,Инженерные системы,586.3,"0,00000",,
335259,11851000,4904800,Ненецкий автономный округ,54,0.0,,,Инженерные системы,882.0,"0,00000",,
335260,11851000,4904800,Ненецкий автономный округ,2,0.0,,,Инженерные системы,882.0,"0,00000",,
335264,11851000,4904800,Ненецкий автономный округ,5,0.0,,,Инженерные системы,882.0,"0,00000",,
335265,11851000,4904800,Ненецкий автономный округ,54,0.0,,,Инженерные системы,882.0,"0,00000",,
335266,11851000,4904800,Ненецкий автономный округ,2,0.0,,,Инженерные системы,882.0,"0,00000",,
335269,11851000,4904811,Ненецкий автономный округ,54,0.0,,,Инженерные системы,815.0,"0,00000",,
335274,11851000,4904811,Ненецкий автономный округ,2,0.0,,,Инженерные системы,815.0,"0,00000",,
335275,11851000,4904811,Ненецкий автономный округ,54,0.0,,,Инженерные системы,815.0,"0,00000",,
335277,11851000,4904811,Ненецкий автономный округ,5,0.0,,,Инженерные системы,815.0,"0,00000",,
335278,11851000,4904812,Ненецкий автономный округ,2,0.0,,,Инженерные системы,823.0,"0,00000",,
335279,11851000,4904812,Ненецкий автономный округ,54,0.0,,,Инженерные системы,823.0,"0,00000",,
335282,11851000,4904812,Ненецкий автономный округ,5,0.0,,,Инженерные системы,823.0,"0,00000",,
335283,11851000,4904812,Ненецкий автономный округ,54,0.0,,,Инженерные системы,823.0,"0,00000",,
335286,11851000,4904813,Ненецкий автономный округ,54,0.0,,,Инженерные системы,845.3,"0,00000",,
335287,11851000,4904813,Ненецкий автономный округ,2,0.0,,,Инженерные системы,845.3,"0,00000",,
335291,11851000,4904813,Ненецкий автономный округ,54,0.0,,,Инженерные системы,845.3,"0,00000",,
335292,11851000,4904813,Ненецкий автономный округ,5,0.0,,,Инженерные системы,845.3,"0,00000",,
335298,11851000,4904814,Ненецкий автономный округ,5,0.0,,,Инженерные системы,824.5,"0,00000",,
335299,11851000,4904814,Ненецкий автономный округ,54,0.0,,,Инженерные системы,824.5,"0,00000",,
335303,11851000,4904814,Ненецкий автономный округ,2,0.0,,,Инженерные системы,824.5,"0,00000",,
335304,11851000,4904814,Ненецкий автономный округ,54,0.0,,,Инженерные системы,824.5,"0,00000",,
335306,11851000,4904815,Ненецкий автономный округ,2,0.0,,,Инженерные системы,836.6,"0,00000",,
335309,11851000,4904815,Ненецкий автономный округ,5,0.0,,,Инженерные системы,836.6,"0,00000",,
335310,11851000,4904815,Ненецкий автономный округ,54,0.0,,,Инженерные системы,836.6,"0,00000",,
335313,11851000,4904815,Ненецкий автономный округ,54,0.0,,,Инженерные системы,836.6,"0,00000",,
335314,11851000,4900600,Ненецкий автономный округ,3,2964707.36,,,Инженерные системы,578.8,"0,00000",,
335316,11851000,4900800,Ненецкий автономный округ,2,0.0,,,Инженерные системы,578.1,"0,00000",,
335317,11851000,4900800,Ненецкий автономный округ,3,0.0,,,Инженерные системы,578.1,"0,00000",,
335322,11851000,5000100,Ненецкий автономный округ,53,0.0,,,Инженерные системы,1245.0,"0,00000",,
335324,11851000,5000100,Ненецкий автономный округ,3,0.0,,,Инженерные системы,1245.0,"0,00000",,
335325,11851000,5000100,Ненецкий автономный округ,3,0.0,,,Инженерные системы,1245.0,"0,00000",,
335327,11851000,5000100,Ненецкий автономный округ,2,0.0,,,Инженерные системы,1245.0,"0,00000",,
335328,11851000,5000200,Ненецкий автономный округ,5,0.0,,,Инженерные системы,865.4,"0,00000",,
335330,11851000,5000200,Ненецкий автономный округ,2,0.0,,,Инженерные системы,865.4,"0,00000",,
335332,11851000,5000200,Ненецкий автономный округ,53,0.0,,,Инженерные системы,865.4,"0,00000",,
335333,11851000,5000200,Ненецкий автономный округ,3,0.0,,,Инженерные системы,865.4,"0,00000",,
335337,11851000,5000300,Ненецкий автономный округ,53,0.0,,,Инженерные системы,1234.2,"0,00000",,
335340,11851000,5000300,Ненецкий автономный округ,2,0.0,,,Инженерные системы,1234.2,"0,00000",,
335342,11851000,5000300,Ненецкий автономный округ,3,0.0,,,Инженерные системы,1234.2,"0,00000",,
335344,11851000,5000311,Ненецкий автономный округ,53,0.0,,,Инженерные системы,1259.2,"0,00000",,
335345,11851000,5000311,Ненецкий автономный округ,3,0.0,,,Инженерные системы,1259.2,"0,00000",,
335348,11851000,5000311,Ненецкий автономный округ,2,0.0,,,Инженерные системы,1259.2,"0,00000",,
335349,11851000,5000400,Ненецкий автономный округ,53,0.0,,,Инженерные системы,842.9,"0,00000",,
335351,11851000,5000400,Ненецкий автономный округ,3,0.0,,,Инженерные системы,842.9,"0,00000",,
335352,11851000,5000400,Ненецкий автономный округ,5,0.0,,,Инженерные системы,842.9,"0,00000",,
335354,11851000,5000400,Ненецкий автономный округ,54,0.0,,,Инженерные системы,842.9,"0,00000",,
335356,11851000,5000400,Ненецкий автономный округ,2,0.0,,,Инженерные системы,842.9,"0,00000",,
335358,11851000,5000500,Ненецкий автономный округ,2,0.0,,,Инженерные системы,751.8,"0,00000",,
335360,11851000,5000500,Ненецкий автономный округ,3,0.0,,,Инженерные системы,751.8,"0,00000",,
335362,11851000,5000500,Ненецкий автономный округ,53,0.0,,,Инженерные системы,751.8,"0,00000",,
335366,11851000,5000511,Ненецкий автономный округ,2,0.0,,,Инженерные системы,595.4,"0,00000",,
335368,11851000,5000511,Ненецкий автономный округ,5,0.0,,,Инженерные системы,595.4,"0,00000",,
335370,11851000,5000511,Ненецкий автономный округ,4,0.0,,,Инженерные системы,595.4,"0,00000",,
