,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1900076,70648000,55065,Тульская область,8,0.0,1601690.4,19.05.2017,Ремонт кровли ,734.0,,2182.1395095367848,
1841609,70608000,22414,Тульская область,8,0.0,851368.32,05.07.2017,Ремонт кровли ,390.3,,2181.317755572636,
1900162,70648000,55458,Тульская область,8,0.0,859968.0,29.09.2017,Ремонт кровли ,394.4,,2180.4462474645034,
1883862,70626000,10509,Тульская область,8,0.0,792310.02,14.06.2017,Ремонт кровли ,363.6,,2179.0704620462047,
1902647,70648000,55903,Тульская область,8,0.0,1578041.28,12.05.2017,Ремонт кровли ,725.8,,2174.209534306972,
1864485,70701000,1123600,Тульская область,8,826511.8,826511.8,23.11.2016,Ремонт кровли ,380.7,,2171.0317835566066,0.0
1888533,70628000,96862,Тульская область,8,0.0,873512.5,25.05.2017,Ремонт кровли ,402.7,,2169.1395579836108,
1878274,70701000,89097,Тульская область,8,895298.96,895298.96,02.06.2017,Ремонт кровли ,413.0,,2167.7940920096853,0.0
1846826,70706000,3359,Тульская область,8,802686.83,802686.83,19.12.2018,Ремонт кровли ,371.8,,2158.9210059171596,0.0
1845496,70706000,4225,Тульская область,8,0.0,1166848.9,30.06.2016,Ремонт кровли ,540.7,,2158.03384501572,
1841755,70608000,21416,Тульская область,8,0.0,1067220.29,16.02.2017,Ремонт кровли ,495.5,,2153.825005045409,
1902620,70648000,55897,Тульская область,8,1399961.38,1399961.38,14.06.2018,Ремонт кровли ,650.0,,2153.7867384615383,0.0
1845739,70706000,2737,Тульская область,8,703560.39,703560.39,30.03.2018,Ремонт кровли ,327.0,,2151.5608256880732,0.0
1841063,70608000,23163,Тульская область,8,0.0,999188.08,07.10.2016,Ремонт кровли ,465.2,,2147.8677558039553,
1876278,70701000,1136935,Тульская область,8,1182588.88,1182588.88,10.05.2017,Ремонт кровли ,551.0,,2146.2593103448276,0.0
1905080,70648000,55392,Тульская область,8,827997.42,827997.42,14.06.2018,Ремонт кровли ,385.8,,2146.183048211509,0.0
1841752,70608000,21329,Тульская область,8,0.0,1067220.29,24.03.2017,Ремонт кровли ,497.6,,2144.7353094855307,
1847485,70706000,3132,Тульская область,8,0.0,1060555.54,26.10.2017,Ремонт кровли ,494.9,,2142.969367549,
1899872,70648000,55403,Тульская область,8,0.0,1558692.0,16.08.2017,Ремонт кровли ,727.4,,2142.826505361562,
1851257,70712000,18202,Тульская область,8,767105.46,767105.46,13.06.2019,Ремонт кровли ,358.2,,2141.556281407035,0.0
1891053,70636000,60725,Тульская область,8,282347.79,429865.54,15.07.2016,Ремонт кровли ,201.1,"824,69000",2137.57105917454,52.246822969643226
1893604,70640000,105273,Тульская область,8,0.0,506719.12,18.11.2016,Ремонт кровли ,237.3,,2135.352380952381,
1884773,70626000,10568,Тульская область,8,0.0,1916610.68,03.04.2017,Ремонт кровли ,897.6,,2135.261452762923,
1853760,70714000,202826,Тульская область,8,818707.58,818707.58,05.09.2018,Ремонт кровли ,383.6,,2134.2741918665274,0.0
1891078,70636000,60316,Тульская область,8,0.0,451390.02,20.07.2016,Ремонт кровли ,211.6,,2133.2231568998113,
1893431,70640000,106088,Тульская область,8,0.0,778666.66,03.10.2016,Ремонт кровли ,365.1,,2132.7490002738973,
1900559,70648000,55198,Тульская область,8,0.0,902966.4,06.06.2017,Ремонт кровли ,423.6,,2131.6487252124643,
1843001,70612000,39402,Тульская область,8,0.0,1386698.4,25.08.2017,Ремонт кровли ,650.6,,2131.4146941284966,
1903857,70648000,55217,Тульская область,8,0.0,1384548.48,30.05.2017,Ремонт кровли ,649.6,,2131.386206896552,
1885925,70626000,10362,Тульская область,8,865322.56,865322.56,02.04.2018,Ремонт кровли ,406.3,,2129.7626384444993,0.0
1846582,70706000,4327,Тульская область,8,0.0,834909.0,10.08.2016,Ремонт кровли ,393.2,,2123.3697863682605,
