,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2982678,29614000,40250146,Калужская область,10,1548450.2,2722369.76,,Ремонт фасада,619.3,"143,18298",4395.882060390763,75.81254857276004
3037397,29625000,40140037,Калужская область,10,1233680.56,1233680.56,22.12.2016,Ремонт фасада,283.9,"1454,96090",4345.475730891159,0.0
3013253,29701000,40010188,Калужская область,10,1973084.44,2065005.9,30.08.2017,Ремонт фасада,476.4,"4474,34247",4334.60516372796,4.658769697661791
3036086,29623000,40130348,Калужская область,10,1671186.0,3072881.33,,Ремонт фасада,712.7,"4679,71098",4311.605626490809,83.87428628530876
2986980,29620000,40260086,Калужская область,10,2100000.0,1757986.87,30.07.2019,Ремонт фасада,412.6,"1923,43628",4260.753441589917,-16.286339523809524
3029088,29615000,40100012,Калужская область,23,2758539.5,3212208.9,,Ремонт фасада,754.1,"69,99841",4259.659063784644,16.445999776330922
3007745,29701000,40012178,Калужская область,10,3044806.09,3479704.04,22.08.2019,Ремонт фасада,819.9,"3602,12681",4244.059080375656,14.283272469413655
2985685,29620000,40260220,Калужская область,10,2400000.0,2569276.06,30.07.2019,Ремонт фасада,606.8,"7130,39863",4234.139848384971,7.053169166666673
3005198,29701000,40011871,Калужская область,10,7936370.84,7777837.84,27.09.2017,Ремонт фасада,1870.9,"13242,75050",4157.270746699449,-1.9975503060035926
3009785,29701000,40012342,Калужская область,10,2281907.6,2207640.76,30.11.2018,Ремонт фасада,538.6,"4353,58088",4098.850278499814,-3.254594533100297
2997913,29701000,40011152,Калужская область,10,1311012.38,4500434.0,,Ремонт фасада,1100.15,"359,44484",4090.745807389901,243.2792907722199
2982688,29614000,40250138,Калужская область,10,1778310.74,1778310.74,31.10.2016,Ремонт фасада,434.9,"1395,62678",4089.0106691193378,0.0
2987056,29620000,40260196,Калужская область,10,644828.7,644828.7,07.10.2015,Ремонт фасада,158.9,"1385,40336",4058.0786658275642,0.0
2987602,29620000,40260022,Калужская область,10,1580000.0,2901095.29,30.07.2019,Ремонт фасада,722.6,"3018,19425",4014.8011209521173,83.6136259493671
3013878,29701000,40010373,Калужская область,10,2631130.96,2631130.96,19.12.2016,Ремонт фасада,657.5,"1873,90967",4001.720091254753,0.0
3003301,29701000,40011692,Калужская область,10,5164732.56,5467098.12,14.10.2015,Ремонт фасада,1368.9,"10293,16472",3993.7892614507996,5.854428210702944
2985632,29620000,40260106,Калужская область,10,1069171.86,1069171.86,07.10.2015,Ремонт фасада,269.1,"2139,85694",3973.1395763656633,0.0
