,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5900526,87710000,8771000000268,Республика Коми,10,,,,Ремонт фасада,4824.7,,,
5900532,87710000,8771000000270,Республика Коми,10,,,,Ремонт фасада,3628.0,,,
5900538,87710000,8771000000248,Республика Коми,10,,,,Ремонт фасада,924.1,,,
5900547,87710000,8771000000271,Республика Коми,10,,,,Ремонт фасада,3644.1,,,
5900555,87710000,8771000000251,Республика Коми,10,,,,Ремонт фасада,3618.2,,,
5900561,87710000,8771000000272,Республика Коми,10,,,,Ремонт фасада,2436.0,,,
5900562,87710000,8771000000273,Республика Коми,10,,,,Ремонт фасада,2250.5,,,
5900573,87710000,8771000000252,Республика Коми,10,,,,Ремонт фасада,1461.6,,,
5900579,87710000,8771000000249,Республика Коми,10,,,,Ремонт фасада,4785.9,,,
5900581,87710000,8771000000250,Республика Коми,10,,,,Ремонт фасада,934.7,,,
5900589,87710000,8771000000253,Республика Коми,10,,,,Ремонт фасада,3573.6,,,
5900593,87710000,8771000000254,Республика Коми,10,,,,Ремонт фасада,1428.4,,,
5900603,87710000,8771000000274,Республика Коми,10,,,,Ремонт фасада,2427.8,,,
5900607,87710000,8771000000275,Республика Коми,10,,,,Ремонт фасада,1528.2,,,
5900615,87710000,8771000000276,Республика Коми,10,,,,Ремонт фасада,4823.8,,,
5900620,87710000,8771000000255,Республика Коми,10,,,,Ремонт фасада,4787.3,,,
5900626,87710000,8771000000256,Республика Коми,10,,,,Ремонт фасада,4818.9,,,
5900632,87710000,8771000000277,Республика Коми,10,,,,Ремонт фасада,3614.0,,,
5900636,87710000,8771000000278,Республика Коми,10,,,,Ремонт фасада,1371.3,,,
5900642,87710000,8771000000279,Республика Коми,10,,,,Ремонт фасада,2412.0,,,
5900648,87710000,8771000000257,Республика Коми,10,,,,Ремонт фасада,4780.0,,,
5900657,87710000,8771000000258,Республика Коми,10,,,,Ремонт фасада,4782.3,,,
5900662,87710000,8771000000280,Республика Коми,10,,,,Ремонт фасада,3697.5,,,
5900669,87710000,8771000000374,Республика Коми,10,,,,Ремонт фасада,5708.3,,,
5900671,87710000,8771000000160,Республика Коми,10,,,,Ремонт фасада,1721.0,,,
5900676,87710000,8771000000323,Республика Коми,10,,,,Ремонт фасада,6082.4,,,
5900682,87710000,8771000000324,Республика Коми,10,,,,Ремонт фасада,8111.7,,,
5900689,87710000,8771000000754,Республика Коми,10,,,,Ремонт фасада,2179.1,,,
5900696,87710000,8771000000755,Республика Коми,10,,,,Ремонт фасада,3049.8,,,
5900701,87710000,8771000000756,Республика Коми,10,,,,Ремонт фасада,3398.2,,,
5900708,87710000,8771000000757,Республика Коми,10,,,,Ремонт фасада,3908.2,,,
5900714,87710000,8771000000343,Республика Коми,10,,,,Ремонт фасада,5949.3,,,
5900723,87710000,8771000000344,Республика Коми,10,,,,Ремонт фасада,5309.7,,,
5900724,87710000,8771000000390,Республика Коми,10,,,,Ремонт фасада,2154.3,,,
5900731,87710000,8771000000345,Республика Коми,10,,,,Ремонт фасада,4039.5,,,
5900736,87710000,8771000000346,Республика Коми,10,,,,Ремонт фасада,6105.0,,,
5900742,87710000,8771000000391,Республика Коми,10,,,,Ремонт фасада,4202.6,,,
5900751,87710000,8771000000392,Республика Коми,10,,,,Ремонт фасада,3591.6,,,
5900757,87710000,8771000000393,Республика Коми,10,,,,Ремонт фасада,4096.1,,,
5900762,87710000,8771000000384,Республика Коми,10,,,,Ремонт фасада,6070.3,,,
5900768,87710000,8771000000192,Республика Коми,10,,,,Ремонт фасада,2576.9,,,
5900772,87710000,8771000000342,Республика Коми,10,,,,Ремонт фасада,6248.2,,,
5900778,87710000,8771000000385,Республика Коми,10,,,,Ремонт фасада,7344.6,,,
5900784,87710000,8771000000386,Республика Коми,10,,,,Ремонт фасада,5620.1,,,
5900794,87710000,8771000000193,Республика Коми,10,,,,Ремонт фасада,1217.4,,,
5900797,87710000,8771000000194,Республика Коми,10,,,,Ремонт фасада,3530.0,,,
5900805,87710000,8771000000387,Республика Коми,10,,,,Ремонт фасада,6218.9,,,
5900810,87710000,8771000000388,Республика Коми,10,,,,Ремонт фасада,2408.2,,,
5900815,87710000,8771000000389,Республика Коми,10,,,,Ремонт фасада,2619.8,,,
5900836,87710000,8771000000172,Республика Коми,10,,,,Ремонт фасада,696.6,,,
5900842,87710000,8771000000375,Республика Коми,10,,,,Ремонт фасада,5574.3,,,
5900848,87710000,8771000000180,Республика Коми,10,,,,Ремонт фасада,5668.9,,,
5900854,87710000,8771000000322,Республика Коми,10,,,,Ремонт фасада,5637.3,,,
5900860,87710000,8771000000173,Республика Коми,10,,,,Ремонт фасада,5633.3,,,
5900866,87710000,8771000000174,Республика Коми,10,,,,Ремонт фасада,5671.4,,,
5900875,87710000,8771000000175,Республика Коми,10,,,,Ремонт фасада,5702.8,,,
5900882,87710000,8771000000176,Республика Коми,10,,,,Ремонт фасада,4286.1,,,
5900884,87710000,8771000000177,Республика Коми,10,,,,Ремонт фасада,2539.4,,,
5900895,87710000,8771000000178,Республика Коми,10,,,,Ремонт фасада,2838.1,,,
5900900,87710000,8771000000179,Республика Коми,10,,,,Ремонт фасада,2408.6,,,
5900906,87710000,8771000000796,Республика Коми,10,,,,Ремонт фасада,470.8,,,
5900908,87710000,8771000000353,Республика Коми,10,,,,Ремонт фасада,7653.5,,,
5900919,87710000,8771000000398,Республика Коми,10,,,,Ремонт фасада,5100.9,,,
5900924,87710000,8771000000350,Республика Коми,10,,,,Ремонт фасада,4263.0,,,
5900929,87710000,8771000000399,Республика Коми,10,,,,Ремонт фасада,4997.0,,,
5900934,87710000,8771000000400,Республика Коми,10,,,,Ремонт фасада,6034.3,,,
5900939,87710000,8771000000401,Республика Коми,10,,,,Ремонт фасада,4354.3,,,
5900949,87710000,8771000000201,Республика Коми,10,,,,Ремонт фасада,8572.5,,,
5900950,87710000,8771000000202,Республика Коми,10,,,,Ремонт фасада,4218.8,,,
5900956,87710000,8771000000203,Республика Коми,10,,,,Ремонт фасада,1500.2,,,
5900966,87710000,8771000000204,Республика Коми,10,,,,Ремонт фасада,3566.1,,,
5900969,87710000,8771000000351,Республика Коми,10,,,,Ремонт фасада,3940.9,,,
5900976,87710000,8771000000200,Республика Коми,10,,,,Ремонт фасада,6116.2,,,
5900983,87710000,8771000000376,Республика Коми,10,,,,Ремонт фасада,10041.5,,,
5900988,87710000,8771000000352,Республика Коми,10,,,,Ремонт фасада,6097.3,,,
5900993,87710000,8771000000394,Республика Коми,10,,,,Ремонт фасада,6063.7,,,
5900999,87710000,8771000000395,Республика Коми,10,,,,Ремонт фасада,5487.5,,,
5901006,87710000,8771000000396,Республика Коми,10,,,,Ремонт фасада,5692.0,,,
5901012,87710000,8771000000349,Республика Коми,10,,,,Ремонт фасада,2547.0,,,
5901022,87710000,8771000000397,Республика Коми,10,,,,Ремонт фасада,5920.3,,,
5901026,87710000,8771000000188,Республика Коми,10,,,,Ремонт фасада,5288.9,,,
5901031,87710000,8771000000189,Республика Коми,10,,,,Ремонт фасада,5450.3,,,
5901038,87710000,8771000000190,Республика Коми,10,,,,Ремонт фасада,5708.5,,,
5901042,87710000,8771000000191,Республика Коми,10,,,,Ремонт фасада,5760.7,,,
5901047,87710000,8771000000467,Республика Коми,10,,,,Ремонт фасада,6960.5,,,
5901057,87710000,8771000000468,Республика Коми,10,,,,Ремонт фасада,4335.4,,,
5901060,87710000,8771000000181,Республика Коми,10,,,,Ремонт фасада,4916.5,,,
5901066,87710000,8771000000469,Республика Коми,10,,,,Ремонт фасада,5775.6,,,
5901072,87710000,8771000000182,Республика Коми,10,,,,Ремонт фасада,4273.8,,,
5901077,87710000,8771000000183,Республика Коми,10,,,,Ремонт фасада,4379.6,,,
5901083,87710000,8771000000184,Республика Коми,10,,,,Ремонт фасада,6367.5,,,
5901093,87710000,8771000000185,Республика Коми,10,,,,Ремонт фасада,3701.2,,,
5901097,87710000,8771000000186,Республика Коми,10,,,,Ремонт фасада,5693.2,,,
5901106,87710000,8771000000187,Республика Коми,10,,,,Ремонт фасада,8524.3,,,
5901113,87710000,8771000000470,Республика Коми,10,,,,Ремонт фасада,4201.9,,,
5901116,87710000,8771000000471,Республика Коми,10,,,,Ремонт фасада,4356.9,,,
5901124,87710000,8771000000472,Республика Коми,10,,,,Ремонт фасада,2827.7,,,
5901130,87710000,8771000000473,Республика Коми,10,,,,Ремонт фасада,4436.9,,,
5901132,87710000,8771000000474,Республика Коми,10,,,,Ремонт фасада,2851.1,,,
5901140,87710000,8771000000475,Республика Коми,10,,,,Ремонт фасада,4426.0,,,
5901149,87710000,8771000000476,Республика Коми,10,,,,Ремонт фасада,2837.8,,,
5901155,87710000,8771000000477,Республика Коми,10,,,,Ремонт фасада,4386.0,,,
5901158,87710000,8771000000281,Республика Коми,10,,,,Ремонт фасада,3538.0,,,
5901162,87710000,8771000000649,Республика Коми,10,,,,Ремонт фасада,1649.9,,,
5901172,87710000,8771000000650,Республика Коми,10,,,,Ремонт фасада,3582.4,,,
5901175,87710000,8771000000651,Республика Коми,10,,,,Ремонт фасада,709.9,,,
