,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
512306,12605000,3791,Астраханская область,69,500000.0,,,Ремонт фасада,4604.6,,,
512310,12605000,3792,Астраханская область,10,1200000.0,,,Ремонт фасада,4324.6,,,
512322,12605000,3861,Астраханская область,10,1600000.0,,,Ремонт фасада,4620.8,,,
512329,12605000,3862,Астраханская область,10,1600000.0,,,Ремонт фасада,4246.6,,,
512341,12605000,3793,Астраханская область,10,1200000.0,,,Ремонт фасада,4195.2,,,
512355,12605000,3957,Астраханская область,10,400000.0,,,Ремонт фасада,3828.8,,,
512365,12605000,3781,Астраханская область,10,500000.0,,,Ремонт фасада,2759.0,,,
512369,12605000,3782,Астраханская область,10,1200000.0,,,Ремонт фасада,3844.4,,,
512377,12605000,3783,Астраханская область,10,800000.0,,,Ремонт фасада,2751.0,,,
512387,12605000,3784,Астраханская область,10,800000.0,,,Ремонт фасада,1757.1,,,
512398,12605000,3752,Астраханская область,10,2000000.0,,,Ремонт фасада,1743.5,,,
512407,12605000,3929,Астраханская область,10,1000000.0,,,Ремонт фасада,378.7,,,
512414,12605000,3930,Астраханская область,10,1400000.0,,,Ремонт фасада,439.1,,,
512421,12605000,3993,Астраханская область,10,50000.0,,,Ремонт фасада,354.4,,,
512435,12605000,3994,Астраханская область,10,1500000.0,,,Ремонт фасада,331.2,,,
512440,12605000,3931,Астраханская область,10,400000.0,,,Ремонт фасада,3016.7,,,
512455,12605000,3927,Астраханская область,10,1400000.0,,,Ремонт фасада,383.6,,,
512463,12605000,3928,Астраханская область,10,600000.0,,,Ремонт фасада,378.7,,,
512467,12605000,3939,Астраханская область,10,250000.0,,,Ремонт фасада,371.9,,,
512475,12605000,3992,Астраханская область,10,130000.0,,,Ремонт фасада,371.0,,,
512488,12605000,3940,Астраханская область,10,400000.0,,,Ремонт фасада,3420.0,,,
512496,12605000,3960,Астраханская область,10,1400000.0,,,Ремонт фасада,398.6,,,
512502,12605000,3961,Астраханская область,10,400000.0,,,Ремонт фасада,707.6,,,
512508,12605000,3981,Астраханская область,10,1300000.0,,,Ремонт фасада,444.3,,,
512518,12605000,3925,Астраханская область,10,400000.0,,,Ремонт фасада,453.5,,,
