,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2566975,83701000,83702387,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,782.0,"0,00000",0.0,
2566980,83701000,83701650,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,1448.2,"0,00000",0.0,
2566981,83701000,83701650,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,1448.2,"0,00000",0.0,
2566985,83701000,83701417,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,495.7,"0,00000",0.0,
2566987,83701000,83701417,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,495.7,"0,00000",0.0,
2566990,83701000,83701418,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,313.7,"0,00000",0.0,
2566991,83701000,83701418,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,313.7,"0,00000",0.0,
2566994,83701000,83701419,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,455.0,"0,00000",0.0,
2566995,83701000,83701419,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,455.0,"0,00000",0.0,
2566997,83701000,83701420,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,455.3,"0,00000",0.0,
2566999,83701000,83701420,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,455.3,"0,00000",0.0,
2567002,83701000,83702388,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,1187.5,"0,00000",0.0,
2567003,83701000,83702388,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,1187.5,"0,00000",0.0,
2567005,83701000,83702389,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,960.2,"0,00000",0.0,
2567006,83701000,83702389,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,960.2,"0,00000",0.0,
2567009,83701000,83701421,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,405.64,"0,00000",0.0,
2567010,83701000,83701421,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,405.64,"0,00000",0.0,
2567015,83701000,83701422,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,546.1,"0,00000",0.0,
2567016,83701000,83701422,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,546.1,"0,00000",0.0,
2567019,83701000,83701423,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,441.8,"0,00000",0.0,
2567020,83701000,83701423,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,441.8,"0,00000",0.0,
2567021,83701000,83701424,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,447.7,"0,00000",0.0,
2567024,83701000,83701424,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,447.7,"0,00000",0.0,
2567025,83701000,83701425,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,445.2,"0,00000",0.0,
2567027,83701000,83701425,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,445.2,"0,00000",0.0,
2567029,83701000,83702390,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,805.1,"0,00000",0.0,
2567033,83701000,83702390,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,805.1,"0,00000",0.0,
2567034,83701000,83701306,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,584.2,"0,00000",0.0,
2567035,83701000,83701306,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,584.2,"0,00000",0.0,
2567039,83701000,83701791,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2843.8,"0,00000",0.0,
2567040,83701000,83701791,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2843.8,"0,00000",0.0,
2567045,83701000,83701817,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2615.1,"0,00000",0.0,
2567047,83701000,83701817,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2615.1,"0,00000",0.0,
2567049,83701000,83701426,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,2609.1,"0,00000",0.0,
2567050,83701000,83701426,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,2609.1,"0,00000",0.0,
2567054,83701000,83701743,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,1389.9,"0,00000",0.0,
2567055,83701000,83701743,Кабардино-Балкарская Республика,12,0.0,0.0,,Инженерные системы,1389.9,"0,00000",0.0,
2567059,83701000,83701184,Кабардино-Балкарская Республика,31,0.0,0.0,,Инженерные системы,1085.7,"0,00000",0.0,
