,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2422732,63604000,636040003635795,Саратовская область,1,,,,Электроснабжение,1109.5,"0,00000",,
2422746,63604000,6360400017648968,Саратовская область,1,,,,Электроснабжение,6404.5,"0,00000",,
2422757,63604000,6360400017648974,Саратовская область,1,,,,Электроснабжение,2102.2,"0,00000",,
2422763,63604000,6360400017648976,Саратовская область,1,,,,Электроснабжение,1964.7,"0,00000",,
2422777,63604000,636040005641644,Саратовская область,1,,,,Электроснабжение,507.6,"0,00000",,
2422788,63604000,636040005641654,Саратовская область,1,,,,Электроснабжение,4265.0,"0,00000",,
2422802,63604000,636040005641656,Саратовская область,1,,,,Электроснабжение,3357.5,"0,00000",,
2422812,63604000,636040005641658,Саратовская область,1,,,,Электроснабжение,4092.6,"0,00000",,
2422818,63604000,636040005641684,Саратовская область,1,,,,Электроснабжение,181.6,"442,75252",,
2422834,63604000,636040005641703,Саратовская область,1,,,,Электроснабжение,968.5,"0,00000",,
2422850,63604000,636040005641705,Саратовская область,1,,,,Электроснабжение,752.0,"0,00000",,
2422857,63604000,636040005641707,Саратовская область,1,,,,Электроснабжение,512.7,"0,00000",,
2422868,63604000,636040005641710,Саратовская область,1,,,,Электроснабжение,1951.2,"0,00000",,
2422883,63604000,636040005641712,Саратовская область,1,,,,Электроснабжение,285.6,"0,00000",,
2422894,63604000,636040005641713,Саратовская область,1,,,,Электроснабжение,4294.3,"0,00000",,
2422903,63604000,636040005641722,Саратовская область,1,,,,Электроснабжение,1625.2,"0,00000",,
2422913,63604000,636040005641725,Саратовская область,1,,,,Электроснабжение,4586.1,"0,00000",,
2422926,63604000,636040005641731,Саратовская область,1,,,,Электроснабжение,4423.4,"0,00000",,
2422940,63604000,6360400013654807,Саратовская область,1,,,,Электроснабжение,7736.8,"0,00000",,
2422955,63604000,6360400013654808,Саратовская область,1,,,,Электроснабжение,4324.0,"0,00000",,
2422967,63604000,6360400013654810,Саратовская область,1,,,,Электроснабжение,3840.3,"0,00000",,
2422973,63604000,6360400013654811,Саратовская область,1,,,,Электроснабжение,3913.2,"0,00000",,
2422992,63604000,6360400013654812,Саратовская область,1,,,,Электроснабжение,2740.6,"0,00000",,
2423001,63604000,6360400013654815,Саратовская область,1,,,,Электроснабжение,2505.6,"0,00000",,
2423012,63604000,6360400013654817,Саратовская область,1,,,,Электроснабжение,3918.7,"0,00000",,
2423023,63604000,6360400013654819,Саратовская область,1,,,,Электроснабжение,4223.3,"0,00000",,
2423035,63604000,6360400013686941,Саратовская область,1,,,,Электроснабжение,355.3,"0,00000",,
2423045,63604000,6360400013686948,Саратовская область,1,,,,Электроснабжение,1042.0,"0,00000",,
2423053,63604000,6360400013686951,Саратовская область,1,,,,Электроснабжение,809.3,"0,00000",,
2423065,63604000,6360400013686952,Саратовская область,1,,,,Электроснабжение,791.1,"0,00000",,
2423073,63604000,6360400013686954,Саратовская область,1,,,,Электроснабжение,722.3,"0,00000",,
2423092,63604000,6360400013686955,Саратовская область,1,,,,Электроснабжение,798.9,"0,00000",,
2423101,63604000,6360400013686956,Саратовская область,1,,,,Электроснабжение,504.0,"0,00000",,
2423117,63604000,6360400011644707,Саратовская область,1,,,,Электроснабжение,4989.1,"0,00000",,
2423123,63604000,6360400011644711,Саратовская область,1,,,,Электроснабжение,4374.8,"0,00000",,
2423137,63604000,6360400011638961,Саратовская область,1,,,,Электроснабжение,3246.1,"0,00000",,
2423146,63604000,6360400011638963,Саратовская область,1,,,,Электроснабжение,3278.8,"0,00000",,
2423151,63604000,6360400011638964,Саратовская область,1,,,,Электроснабжение,3780.8,"0,00000",,
2423168,63604000,6360400011639023,Саратовская область,1,,,,Электроснабжение,3592.9,"0,00000",,
2423177,63604000,6360400011639045,Саратовская область,1,,,,Электроснабжение,489.76,"0,00000",,
2423189,63604000,6360400011639046,Саратовская область,1,,,,Электроснабжение,777.0,"0,00000",,
2423196,63604000,6360400011639052,Саратовская область,1,,,,Электроснабжение,660.7,"0,00000",,
2423204,63604000,6360400011639054,Саратовская область,1,,,,Электроснабжение,692.1,"0,00000",,
2423214,63604000,636040009944638,Саратовская область,1,,,,Электроснабжение,298.4,"0,00000",,
2423228,63604000,636040009944641,Саратовская область,1,,,,Электроснабжение,443.5,"0,00000",,
2423241,63604000,636040009944648,Саратовская область,1,,,,Электроснабжение,1021.4,"0,00000",,
2423245,63604000,636040009944650,Саратовская область,1,,,,Электроснабжение,1431.2,"0,00000",,
2423255,63604000,6360400015591211,Саратовская область,1,,,,Электроснабжение,678.1,"0,00000",,
2423266,63604000,6360400017281583,Саратовская область,1,,,,Электроснабжение,560.1,"0,00000",,
2423279,63604000,6360400017281584,Саратовская область,1,,,,Электроснабжение,272.7,"0,00000",,
2423285,63604000,6360400017281585,Саратовская область,1,,,,Электроснабжение,578.8,"0,00000",,
2423300,63604000,6360400017281588,Саратовская область,1,,,,Электроснабжение,554.3,"0,00000",,
2423301,63604000,6360400013232907,Саратовская область,1,,,,Электроснабжение,692.0,"0,00000",,
2423315,63604000,6360400013232909,Саратовская область,1,,,,Электроснабжение,575.0,"0,00000",,
2423323,63604000,6360400013232928,Саратовская область,1,,,,Электроснабжение,754.0,"0,00000",,
2423329,63604000,6360400013232933,Саратовская область,1,,,,Электроснабжение,758.4,"0,00000",,
2423343,63604000,6360400013232935,Саратовская область,1,,,,Электроснабжение,757.9,"0,00000",,
2423348,63604000,6360400013232938,Саратовская область,1,,,,Электроснабжение,714.8,"0,00000",,
2423360,63604000,6360400015324831,Саратовская область,1,,,,Электроснабжение,381.3,"0,00000",,
2423369,63604000,6360400015362980,Саратовская область,1,,,,Электроснабжение,379.2,"0,00000",,
2423380,63604000,6360400015335542,Саратовская область,1,,,,Электроснабжение,384.7,"0,00000",,
2423390,63604000,636040008696376,Саратовская область,1,,,,Электроснабжение,460.0,"0,00000",,
2423394,63604000,636040008696377,Саратовская область,1,,,,Электроснабжение,442.0,"0,00000",,
2423408,63604000,636040008696378,Саратовская область,1,,,,Электроснабжение,434.0,"0,00000",,
2423409,63604000,636040008696379,Саратовская область,1,,,,Электроснабжение,434.0,"0,00000",,
2423421,63604000,636040004075690,Саратовская область,1,,,,Электроснабжение,375.8,"0,00000",,
2423435,63604000,636040007278601,Саратовская область,1,,,,Электроснабжение,368.4,"0,00000",,
2423444,63604000,636040007278603,Саратовская область,1,,,,Электроснабжение,371.6,"0,00000",,
2423445,63604000,636040007278605,Саратовская область,1,,,,Электроснабжение,608.7,"0,00000",,
2423460,63604000,636040003290101,Саратовская область,1,,,,Электроснабжение,379.1,"0,00000",,
2423465,63604000,636040003292556,Саратовская область,1,,,,Электроснабжение,937.6,"0,00000",,
2423480,63604000,6360400011336449,Саратовская область,1,,,,Электроснабжение,348.0,"0,00000",,
2423484,63604000,6360400011336453,Саратовская область,1,,,,Электроснабжение,382.0,"0,00000",,
2423494,63604000,6360400011336454,Саратовская область,1,,,,Электроснабжение,246.0,"0,00000",,
2423502,63604000,636040003281900,Саратовская область,1,,,,Электроснабжение,241.0,"0,00000",,
2423521,63604000,636040003281901,Саратовская область,1,,,,Электроснабжение,704.9,"0,00000",,
2423527,63604000,636040003281903,Саратовская область,1,,,,Электроснабжение,622.3,"0,00000",,
