,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5426820,15624000,11004804,Брянская область,9,403414.4,0.0,,Ремонт фундаментов,1277.4,"0,00000",0.0,1.0
5426822,15624000,11004771,Брянская область,9,895075.7,0.0,,Ремонт фундаментов,4717.1,"0,00000",0.0,1.0
5426839,15624000,11010471,Брянская область,9,895075.7,0.0,,Ремонт фундаментов,4142.0,"0,00000",0.0,1.0
5426847,15624000,60000249,Брянская область,9,1107372.53,0.0,,Ремонт фундаментов,5024.6,"0,00000",0.0,1.0
5426860,15624000,11004796,Брянская область,9,504268.0,0.0,,Ремонт фундаментов,1852.31,"0,00000",0.0,1.0
5426446,15624000,11064618,Брянская область,9,679375.06,0.0,,Ремонт фундаментов,1639.5,"0,00000",0.0,1.0
5426430,15624000,11064616,Брянская область,9,682274.6,0.0,,Ремонт фундаментов,1503.8,"0,00000",0.0,1.0
5426890,15624000,60000227,Брянская область,9,800525.45,0.0,,Ремонт фундаментов,3519.24,"0,00000",0.0,1.0
5426417,15624000,11064615,Брянская область,9,682274.6,0.0,,Ремонт фундаментов,1504.1,"0,00000",0.0,1.0
5426050,15623000,3049525,Брянская область,9,238266.63,0.0,,Ремонт фундаментов,599.2,"0,00000",0.0,1.0
5426060,15623000,3008197,Брянская область,9,238266.63,0.0,,Ремонт фундаментов,710.5,"0,00000",0.0,1.0
5426075,15623000,3066424,Брянская область,9,698411.18,0.0,,Ремонт фундаментов,1441.4,"0,00000",0.0,1.0
5426105,15623000,3008153,Брянская область,9,237636.3,0.0,,Ремонт фундаментов,769.0,"0,00000",0.0,1.0
5426109,15623000,3008166,Брянская область,9,235367.09,0.0,,Ремонт фундаментов,789.0,"0,00000",0.0,1.0
5426129,15623000,3008189,Брянская область,9,770269.37,0.0,,Ремонт фундаментов,1068.8,"0,00000",0.0,1.0
5426134,15623000,3008191,Брянская область,9,770269.37,0.0,,Ремонт фундаментов,1068.8,"0,00000",0.0,1.0
5426142,15623000,3008192,Брянская область,9,770269.37,0.0,,Ремонт фундаментов,1068.8,"0,00000",0.0,1.0
5426149,15623000,3008190,Брянская область,9,770269.37,0.0,,Ремонт фундаментов,1625.8,"0,00000",0.0,1.0
5426171,15623000,3008087,Брянская область,9,770269.37,0.0,,Ремонт фундаментов,1850.8,"0,00000",0.0,1.0
5426173,15623000,3008118,Брянская область,9,579908.2,0.0,,Ремонт фундаментов,969.7,"0,00000",0.0,1.0
5426206,15623000,3008101,Брянская область,9,238266.63,0.0,,Ремонт фундаментов,785.2,"1558,72000",0.0,1.0
5426216,15623000,60000331,Брянская область,9,105423.7,0.0,,Ремонт фундаментов,1225.8,"0,00000",0.0,1.0
5426220,15623000,3008103,Брянская область,9,238266.63,0.0,,Ремонт фундаментов,782.0,"0,00000",0.0,1.0
5426235,15623000,3008107,Брянская область,9,238266.63,0.0,,Ремонт фундаментов,943.4,"0,00000",0.0,1.0
5426300,15623000,60000132,Брянская область,9,103026.93,0.0,,Ремонт фундаментов,656.9,"0,00000",0.0,1.0
