,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6469945,27630000,618121,Калининградская область,31,16320.0,16320.0,03.08.2015,Инженерные системы,505.1,,32.3104335775094,0.0
6468940,27630000,617957,Калининградская область,27,5520.19,5520.19,23.06.2016,Инженерные системы,436.5,,12.6464833906071,0.0
6468743,27717000,617838,Калининградская область,31,42978.0,42978.0,06.11.2015,Инженерные системы,3492.4,,12.306150498224715,0.0
6468591,27717000,631617,Калининградская область,31,45099.0,45099.0,21.09.2015,Инженерные системы,1519.4,,29.682111359747267,0.0
6461168,27621000,616987,Калининградская область,25,94390.56,94390.56,24.01.2017,Инженерные системы,1084.9,,87.0039266291824,0.0
6465645,27627000,617512,Калининградская область,27,18466.18,18466.18,02.12.2016,Инженерные системы,1019.6,,18.11120047077285,0.0
6465660,27627000,617514,Калининградская область,27,21475.64,21475.64,02.12.2016,Инженерные системы,2568.2,,8.36213690522545,0.0
6465661,27627000,617514,Калининградская область,31,4160.0,4160.0,27.10.2015,Инженерные системы,2568.2,,1.619811541157231,0.0
6465917,27627000,617565,Калининградская область,31,7280.0,7280.0,21.10.2015,Инженерные системы,3381.0,,2.153209109730849,0.0
6465925,27627000,617566,Калининградская область,27,24510.92,24510.92,02.12.2016,Инженерные системы,592.3,,41.38261016376836,0.0
6465933,27627000,617568,Калининградская область,25,60943.87,60943.87,19.01.2017,Инженерные системы,588.0,,103.64603741496599,0.0
6465965,27627000,617572,Калининградская область,31,9620.0,9620.0,27.10.2015,Инженерные системы,1933.5,,4.975433152314456,0.0
6466172,27627000,617608,Калининградская область,31,6800.0,6800.0,21.12.2015,Инженерные системы,437.7,,15.53575508339045,0.0
6466292,27627000,617634,Калининградская область,31,2080.0,2080.0,01.10.2015,Инженерные системы,2803.7,,0.7418768056496773,0.0
6467144,27717000,631589,Калининградская область,31,24924.0,24924.0,02.11.2015,Инженерные системы,498.7,,49.977942650892324,0.0
6467152,27717000,617840,Калининградская область,31,25512.0,25512.0,06.11.2015,Инженерные системы,1045.8,,24.394721744119334,0.0
6467282,27717000,631764,Калининградская область,3,815000.0,815000.0,28.12.2017,Инженерные системы,686.1,,1187.8734878297623,0.0
6467296,27717000,621466,Калининградская область,3,975000.0,975000.0,28.12.2017,Инженерные системы,2230.7,,437.0825301474874,0.0
6467616,27717000,617872,Калининградская область,31,21799.0,21799.0,21.09.2015,Инженерные системы,647.3,,33.67681137030743,0.0
6455351,27701000,627024,Калининградская область,28,1713.19,1713.19,,Инженерные системы,206.5,,8.2963196125908,0.0
6455320,27701000,627019,Калининградская область,28,1880.52,1880.52,,Инженерные системы,470.1,,4.000255264837269,0.0
6455237,27701000,627045,Калининградская область,28,2843.07,2843.07,,Инженерные системы,222.7,,12.766367310282893,0.0
6455221,27701000,627043,Калининградская область,28,2843.13,2843.13,,Инженерные системы,277.7,,10.238134677709759,0.0
6446689,27701000,623067,Калининградская область,28,5659.43,5659.43,,Инженерные системы,1795.1,,3.1527101554230965,0.0
6446791,27701000,628393,Калининградская область,3,760684.84,760684.84,25.12.2018,Инженерные системы,3847.1,,197.72941696342698,0.0
6446811,27701000,622623,Калининградская область,28,2914.27,2914.27,,Инженерные системы,2129.9,,1.3682661157800835,0.0
6446850,27701000,622627,Калининградская область,28,1831.41,1831.41,,Инженерные системы,1464.6,,1.2504506349856617,0.0
6446927,27701000,625956,Калининградская область,28,8550.94,8550.94,,Инженерные системы,1138.9,,7.508069189568882,0.0
6446932,27701000,625963,Калининградская область,28,2470.43,2470.43,,Инженерные системы,671.6,,3.6784246575342463,0.0
6446390,27701000,625929,Калининградская область,4,6426.15,6426.15,16.10.2015,Инженерные системы,788.6,,8.148808014202384,0.0
6446942,27701000,625964,Калининградская область,28,2857.49,2857.49,,Инженерные системы,3814.4,,0.7491322357382549,0.0
6446981,27701000,625968,Калининградская область,28,1931.19,1931.19,,Инженерные системы,1127.9,,1.7121996630906995,0.0
