,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6300581,25603000,9481,Иркутская область,10,12275880.96,3186977.18,09.01.2019,Ремонт фасада,5655.5,"3171,35453",563.5181999823182,0.7403870899054401
6309545,25701000,4968,Иркутская область,10,3628665.6,939722.5,01.02.2019,Ремонт фасада,1009.3,"1056,80988",931.0636084414941,0.7410280793027608
6304356,25701000,2919,Иркутская область,10,9003456.0,2318062.64,09.04.2019,Ремонт фасада,2668.9,"3265,05280",868.5460826557758,0.7425363504858578
6304393,25701000,2910,Иркутская область,10,7834176.0,2013405.19,26.03.2019,Ремонт фасада,2667.2,"2415,25664",754.8759710557889,0.7429971971525787
6313050,25701000,6007,Иркутская область,10,13256712.0,3372031.6,,Ремонт фасада,5885.8,"2338,26128",572.9096469468891,0.7456359012702396
6304230,25701000,2880,Иркутская область,10,6135212.16,1554085.88,,Ремонт фасада,1499.6,"2685,02975",1036.33360896239,0.7466940279372507
6326177,25736000,7807,Иркутская область,10,3580920.0,897520.36,,Ремонт фасада,1588.85,"449,27635",564.8867797463574,0.7493603990036081
6309529,25701000,4963,Иркутская область,10,2550979.2,617093.98,08.04.2019,Ремонт фасада,1070.2,"624,47713",576.6155671837039,0.7580952522074661
6309415,25701000,4897,Иркутская область,10,20101872.0,4730344.53,,Ремонт фасада,5884.0,"4707,15663",803.933468728756,0.7646813923598756
6306887,25701000,3987,Иркутская область,10,9748872.0,2287279.69,26.03.2019,Ремонт фасада,3064.8,"2747,27535",746.3063462542417,0.7653800675606368
6312239,25701000,5811,Иркутская область,10,9357017.04,2190662.92,,Ремонт фасада,4205.1,"2507,82376",520.9538227390549,0.7658802040612721
6312228,25701000,5807,Иркутская область,10,12157004.16,2667468.83,,Ремонт фасада,5835.8,"2437,66623",457.08708831694025,0.78058172927367
6336854,25655000,14455,Иркутская область,10,7822093.44,1705186.14,25.03.2019,Ремонт фасада,3402.8,"7119,92741",501.11265428470665,0.7820038646840813
6309539,25701000,4967,Иркутская область,10,3669980.16,759513.57,,Ремонт фасада,1013.0,"920,25757",749.7666041461007,0.7930469547824477
6303563,25603000,8981,Иркутская область,10,11496458.4,2341498.53,09.01.2019,Ремонт фасада,4721.4,"5547,18268",495.9330982335748,0.7963287085003501
6303558,25603000,8979,Иркутская область,10,11504643.36,2330535.73,09.01.2019,Ремонт фасада,4629.82,"5633,69416",503.3750188992229,0.7974265123156324
6304384,25701000,2925,Иркутская область,10,9835593.6,1961903.2,26.03.2019,Ремонт фасада,3183.44,"2945,62786",616.2840198024778,0.800530269977808
6299890,25603000,9007,Иркутская область,10,21703863.55,4143340.04,,Ремонт фасада,10107.66,"4498,74138",409.92079670269874,0.8090966601197601
6310603,25701000,5299,Иркутская область,10,10546905.6,2011080.47,25.03.2019,Ремонт фасада,3202.1,"4030,55212",628.0504887417633,0.8093203308845391
6303537,25603000,8974,Иркутская область,10,10319675.52,1921127.22,09.01.2019,Ремонт фасада,3862.0,"5000,48450",497.4436095287416,0.8138384083611186
