,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1478570,38626000,4620004217,Курская область,8,102904.5,615320.59,17.03.2016,Ремонт кровли ,221.3,"0,00000",2780.481653863533,-4.979530438416201
1458254,38701000,4612001292,Курская область,8,195346.5,1165068.5,21.06.2016,Ремонт кровли ,420.1,"0,00000",2773.312306593668,-4.964112487298211
1446744,38701000,4612000216,Курская область,8,238266.0,1418669.8,04.07.2016,Ремонт кровли ,512.4,"0,00000",2768.6764246682283,-4.9541428487488774
1461293,38701000,4612001636,Курская область,8,456025.5,2714184.65,15.03.2016,Ремонт кровли ,980.7,"0,00000",2767.59931681452,-4.951826487773162
1464343,38701000,4612002083,Курская область,8,247752.0,1473094.74,20.06.2016,Ремонт кровли ,532.8,"0,00000",2764.8174549549553,-4.945843989150441
1468961,38701000,4612002295,Курская область,8,238917.0,1418394.34,21.06.2016,Ремонт кровли ,513.8,"0,00000",2760.596224211756,-4.9367660735736685
1454753,38701000,4612001036,Курская область,8,325495.35,1930490.7,07.04.2016,Ремонт кровли ,699.99,"0,00000",2757.883255475078,-4.93093173220447
1437901,38705000,4606002731,Курская область,8,1046962.0,6203498.9,01.11.2015,Ремонт кровли ,2522.8,"0,00000",2458.97371967655,-4.925237878738675
1453608,38701000,4612001411,Курская область,8,130851.0,772276.83,05.04.2016,Ремонт кровли ,281.4,"0,00000",2744.4094882729214,-4.90195588875897
1476931,38622000,4617004043,Курская область,8,339403.5,1997257.96,12.04.2016,Ремонт кровли ,729.9,"0,00000",2736.3446499520483,-4.884612150434513
1435950,38606000,4604003416,Курская область,8,160646.5,942905.99,25.08.2015,Ремонт кровли ,387.1,"0,00000",2435.8201756652024,-4.869446206422175
1461352,38701000,4612001643,Курская область,8,335451.0,1962260.77,24.02.2016,Ремонт кровли ,721.4,"0,00000",2720.0731494316606,-4.849619676197119
1447213,38701000,4612000271,Курская область,8,237847.5,1389459.35,25.04.2016,Ремонт кровли ,511.5,"0,00000",2716.440566959922,-4.841807670881552
1454806,38701000,4612001040,Курская область,8,338673.45,1960354.66,07.04.2016,Ремонт кровли ,728.33,"0,00000",2691.5747806626114,-4.788332861640025
