,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
341707,95608000,1990,Республика Хакасия,10,1306960.0,,,Ремонт фасада,421.6,"0,00000",,
341710,95608000,2004,Республика Хакасия,10,1410190.0,,,Ремонт фасада,454.9,"191,77000",,
341714,95608000,1991,Республика Хакасия,10,1292700.0,,,Ремонт фасада,417.0,"0,00000",,
341717,95608000,1979,Республика Хакасия,10,2090640.0,,,Ремонт фасада,674.4,"0,00000",,
341720,95608000,3004,Республика Хакасия,10,4615280.0,,,Ремонт фасада,1488.8,"0,00000",,
341723,95608000,2023,Республика Хакасия,10,1262320.0,,,Ремонт фасада,407.2,"0,00000",,
341724,95608000,2017,Республика Хакасия,10,1272860.0,,,Ремонт фасада,410.6,"0,00000",,
341728,95608000,2007,Республика Хакасия,10,1271000.0,,,Ремонт фасада,410.0,"0,00000",,
341732,95608000,1840,Республика Хакасия,10,9161120.0,,,Ремонт фасада,2955.2,"0,00000",,
341733,95608000,1843,Республика Хакасия,10,1288360.0,,,Ремонт фасада,415.6,"0,00000",,
341738,95608000,2003,Республика Хакасия,10,1315640.0,,,Ремонт фасада,424.4,"0,00000",,
341744,95608000,1981,Республика Хакасия,10,1728560.0,,,Ремонт фасада,557.6,"0,00000",,
341746,95608000,1845,Республика Хакасия,10,1736310.0,,,Ремонт фасада,560.1,"0,00000",,
341748,95608000,1846,Республика Хакасия,10,1634196.0,,,Ремонт фасада,527.16,"0,00000",,
341751,95608000,2008,Республика Хакасия,10,1275960.0,,,Ремонт фасада,411.6,"0,00000",,
341756,95608000,2009,Республика Хакасия,10,1254880.0,,,Ремонт фасада,405.5,"0,00000",,
