,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5788959,92636000,11622,Республика Татарстан,10,4502763.72,4502763.72,05.09.2016,Ремонт фасада,5596.2,"11875,16000",804.6109359922805,0.0
5789260,92636000,12010,Республика Татарстан,10,5705315.0,5705315.0,18.06.2019,Ремонт фасада,5393.4,"16907,90000",1057.8327214743947,0.0
5789313,92636000,6722,Республика Татарстан,10,1409585.81,1409585.81,22.08.2016,Ремонт фасада,5957.1,"10723,76000",236.62282150710917,0.0
5789358,92636000,394,Республика Татарстан,10,3291075.0,3291075.0,29.05.2019,Ремонт фасада,7621.8,"14534,05000",431.79760686452016,0.0
5789368,92636000,2746,Республика Татарстан,10,1715439.0,1715439.0,09.09.2016,Ремонт фасада,15118.5,"15275,53000",113.46621688659589,0.0
5789383,92636000,38,Республика Татарстан,10,3750800.0,3750800.0,14.08.2018,Ремонт фасада,16903.0,"23917,07000",221.90143761462463,0.0
5789420,92636000,7580,Республика Татарстан,10,1120000.0,1120000.0,22.08.2017,Ремонт фасада,1006.4,"1468,97000",1112.8775834658188,0.0
5789439,92636000,7495,Республика Татарстан,10,1120000.0,1120000.0,22.08.2017,Ремонт фасада,1094.4,"2573,17000",1023.391812865497,0.0
5789462,92636000,41,Республика Татарстан,10,852700.0,852700.0,15.08.2017,Ремонт фасада,646.1,"1670,10000",1319.7647422999535,0.0
5789298,92636000,9323,Республика Татарстан,10,1180681.0,1180681.0,20.08.2014,Ремонт фасада,5814.4,"8570,58000",203.0615368739681,0.0
5789467,92636000,8100,Республика Татарстан,10,2002611.0,2002611.0,27.05.2019,Ремонт фасада,797.1,"5715,54000",2512.371095220173,0.0
5788845,92636000,8628,Республика Татарстан,10,1458400.0,1458400.0,,Ремонт фасада,5526.6,"13225,81000",263.88738102992795,0.0
5788775,92636000,11958,Республика Татарстан,10,1719425.0,1719425.0,02.07.2018,Ремонт фасада,523.5,"3040,01000",3284.479465138491,0.0
5787760,92636000,7856,Республика Татарстан,10,1765000.0,1765000.0,15.08.2017,Ремонт фасада,1121.6,"2597,31000",1573.6447931526393,0.0
5787787,92636000,7733,Республика Татарстан,10,789232.0,789232.0,17.07.2017,Ремонт фасада,439.4,"936,73000",1796.1583978152025,0.0
5787928,92636000,12118,Республика Татарстан,10,699636.0,699636.0,13.08.2014,Ремонт фасада,3816.8,"3932,63000",183.30433871305806,0.0
5788142,92636000,11750,Республика Татарстан,10,3405763.0,3405763.0,08.07.2019,Ремонт фасада,3589.0,"11320,54000",948.9448314293675,0.0
5788157,92636000,12007,Республика Татарстан,10,1450000.0,1450000.0,01.06.2015,Ремонт фасада,5876.8,"11484,62000",246.7329158725837,0.0
5788181,92636000,7039,Республика Татарстан,10,5950000.0,5950000.0,24.06.2015,Ремонт фасада,4787.9,"6933,68000",1242.7160132834856,0.0
5788196,92636000,8477,Республика Татарстан,10,3028278.62,3028278.62,14.07.2016,Ремонт фасада,5408.7,"12941,62000",559.8902915672898,0.0
5788809,92636000,7679,Республика Татарстан,10,709879.0,709879.0,26.09.2018,Ремонт фасада,4971.6,"11857,80000",142.78682918979806,0.0
5788276,92636000,7696,Республика Татарстан,10,1263416.0,1263416.0,18.08.2015,Ремонт фасада,4094.1,"7197,93000",308.59431865367236,0.0
5788307,92636000,7686,Республика Татарстан,10,4014441.0,4014441.0,15.08.2018,Ремонт фасада,6071.6,"13151,31000",661.1833783516701,0.0
5788381,92636000,8479,Республика Татарстан,10,1229410.0,1229410.0,08.07.2019,Ремонт фасада,3948.8,"8852,91000",311.3376215559157,0.0
5788452,92636000,13781,Республика Татарстан,10,1018881.0,1018881.0,22.05.2017,Ремонт фасада,5388.2,"10846,07000",189.09487398389072,0.0
5788523,92636000,8557,Республика Татарстан,10,838096.0,838096.0,09.07.2015,Ремонт фасада,4156.3,"8182,50000",201.64473209344848,0.0
5788613,92636000,6610,Республика Татарстан,10,3014397.0,3014397.0,13.09.2018,Ремонт фасада,9395.4,"20001,38000",320.8375375183601,0.0
5788729,92636000,11956,Республика Татарстан,10,1754117.0,1754117.0,26.04.2019,Ремонт фасада,534.6,"3029,90000",3281.176580621025,0.0
5788742,92636000,8354,Республика Татарстан,10,1130500.0,1130500.0,10.07.2017,Ремонт фасада,518.9,"3540,05000",2178.647138176913,0.0
5788295,92636000,7743,Республика Татарстан,10,1113992.0,1113992.0,27.08.2018,Ремонт фасада,5626.4,"11956,25000",197.99374377932605,0.0
5789721,92636000,11675,Республика Татарстан,10,1118600.0,1118600.0,31.08.2018,Ремонт фасада,3662.6,"9327,34000",305.411456342489,0.0
5789795,92636000,7738,Республика Татарстан,10,1938730.0,1938730.0,26.04.2019,Ремонт фасада,2808.6,"3749,80000",690.2834152246671,0.0
5789854,92636000,7570,Республика Татарстан,10,1222531.0,1222531.0,19.07.2017,Ремонт фасада,3900.6,"8575,78000",313.42126852279137,0.0
5791387,92636000,6723,Республика Татарстан,10,1297406.0,1297406.0,17.08.2016,Ремонт фасада,670.1,"3527,48000",1936.137889867184,0.0
5791521,92636000,6552,Республика Татарстан,10,577700.0,577700.0,07.09.2017,Ремонт фасада,1805.95,"3284,09000",319.8870400620172,0.0
5791546,92636000,9296,Республика Татарстан,10,1487600.0,1487600.0,08.07.2019,Ремонт фасада,6195.3,"7055,63000",240.11750843381273,0.0
5791564,92636000,8572,Республика Татарстан,10,1132908.0,1132908.0,02.06.2015,Ремонт фасада,3308.0,"3709,12000",342.4752116082225,0.0
5791588,92636000,8660,Республика Татарстан,10,2173660.0,2173660.0,17.09.2018,Ремонт фасада,2606.4,"5803,44000",833.9702271332105,0.0
5791607,92636000,8362,Республика Татарстан,10,1032908.0,1032908.0,19.08.2014,Ремонт фасада,2245.9,"5498,40000",459.90827730531186,0.0
5791723,92636000,6550,Республика Татарстан,10,717962.0,717962.0,17.09.2018,Ремонт фасада,1340.5,"4065,45000",535.5926892950391,0.0
5791371,92636000,12447,Республика Татарстан,10,1680350.0,1680350.0,,Ремонт фасада,876.7,"4709,31000",1916.6761720086688,0.0
5791731,92636000,15403,Республика Татарстан,10,648000.0,648000.0,02.06.2015,Ремонт фасада,534.7,"1446,27000",1211.8945202917523,0.0
5791828,92638000,11931,Республика Татарстан,10,3013233.43,3013233.43,03.11.2017,Ремонт фасада,718.69,"4864,11000",4192.674769372052,0.0
