,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5917484,87701000,8770100004488,Республика Коми,11,,,,Ремонт фундаментов,338.0,,,
5917486,87701000,8770100004488,Республика Коми,9,,,,Ремонт фундаментов,338.0,,,
5917492,87701000,8770100004489,Республика Коми,11,,,,Ремонт фундаментов,1593.0,,,
5917495,87701000,8770100004489,Республика Коми,9,,,,Ремонт фундаментов,1593.0,,,
5917499,87701000,8770100004490,Республика Коми,9,,,,Ремонт фундаментов,2270.6,,,
5917500,87701000,8770100004490,Республика Коми,11,,,,Ремонт фундаментов,2270.6,,,
5917509,87701000,8770100004491,Республика Коми,9,,,,Ремонт фундаментов,379.2,,,
5917513,87701000,8770100004491,Республика Коми,11,,,,Ремонт фундаментов,379.2,,,
5917519,87701000,8770100004492,Республика Коми,9,,,,Ремонт фундаментов,551.9,,,
5917521,87701000,8770100004492,Республика Коми,11,,,,Ремонт фундаментов,551.9,,,
5917523,87701000,8770100004493,Республика Коми,11,,,,Ремонт фундаментов,564.8,,,
5917525,87701000,8770100004493,Республика Коми,9,,,,Ремонт фундаментов,564.8,,,
5917534,87701000,8770100004494,Республика Коми,11,,,,Ремонт фундаментов,537.0,,,
5917536,87701000,8770100004494,Республика Коми,9,,,,Ремонт фундаментов,537.0,,,
5917541,87701000,8770100004495,Республика Коми,9,,,,Ремонт фундаментов,553.5,,,
5917542,87701000,8770100004495,Республика Коми,11,,,,Ремонт фундаментов,553.5,,,
5917546,87701000,8770100004496,Республика Коми,9,,,,Ремонт фундаментов,559.4,,,
5917552,87701000,8770100004496,Республика Коми,11,,,,Ремонт фундаментов,559.4,,,
5917558,87701000,8770100004497,Республика Коми,9,,,,Ремонт фундаментов,564.6,,,
5917560,87701000,8770100004497,Республика Коми,11,,,,Ремонт фундаментов,564.6,,,
5917563,87701000,8770100004498,Республика Коми,9,,,,Ремонт фундаментов,532.6,,,
5917567,87701000,8770100004498,Республика Коми,11,,,,Ремонт фундаментов,532.6,,,
5917571,87701000,8770100004499,Республика Коми,11,,,,Ремонт фундаментов,556.6,,,
5917573,87701000,8770100004499,Республика Коми,9,,,,Ремонт фундаментов,556.6,,,
5917581,87701000,8770100004500,Республика Коми,11,,,,Ремонт фундаментов,531.6,,,
5917587,87701000,8770100004500,Республика Коми,9,,,,Ремонт фундаментов,531.6,,,
5917589,87701000,8770100004501,Республика Коми,11,,,,Ремонт фундаментов,539.4,,,
5917596,87701000,8770100004501,Республика Коми,9,,,,Ремонт фундаментов,539.4,,,
5917597,87701000,8770100004502,Республика Коми,9,,,,Ремонт фундаментов,542.7,,,
5917604,87701000,8770100004502,Республика Коми,11,,,,Ремонт фундаментов,542.7,,,
5917607,87701000,8770100004503,Республика Коми,11,,,,Ремонт фундаментов,549.4,,,
5917614,87701000,8770100004503,Республика Коми,9,,,,Ремонт фундаментов,549.4,,,
5917616,87701000,8770100004504,Республика Коми,11,,,,Ремонт фундаментов,542.0,,,
5917618,87701000,8770100004504,Республика Коми,9,,,,Ремонт фундаментов,542.0,,,
5917629,87701000,8770100004506,Республика Коми,11,,,,Ремонт фундаментов,572.6,,,
5917631,87701000,8770100004506,Республика Коми,9,,,,Ремонт фундаментов,572.6,,,
5917638,87701000,8770100004507,Республика Коми,11,,,,Ремонт фундаментов,587.8,,,
5917639,87701000,8770100004507,Республика Коми,9,,,,Ремонт фундаментов,587.8,,,
5917643,87701000,8770100004508,Республика Коми,9,,,,Ремонт фундаментов,570.6,,,
5917649,87701000,8770100004508,Республика Коми,11,,,,Ремонт фундаментов,570.6,,,
5917653,87701000,8770100004509,Республика Коми,9,,,,Ремонт фундаментов,573.4,,,
5917654,87701000,8770100004509,Республика Коми,11,,,,Ремонт фундаментов,573.4,,,
5917660,87701000,8770100004510,Республика Коми,11,,,,Ремонт фундаментов,568.6,,,
5917668,87701000,8770100004510,Республика Коми,9,,,,Ремонт фундаментов,568.6,,,
5917673,87701000,8770100004511,Республика Коми,9,,,,Ремонт фундаментов,588.4,,,
5917676,87701000,8770100004511,Республика Коми,11,,,,Ремонт фундаментов,588.4,,,
5917678,87701000,8770100004378,Республика Коми,9,,,,Ремонт фундаментов,373.9,,,
5917680,87701000,8770100004378,Республика Коми,11,,,,Ремонт фундаментов,373.9,,,
5917686,87701000,8770100004379,Республика Коми,11,,,,Ремонт фундаментов,363.6,,,
5917697,87701000,8770100004381,Республика Коми,11,,,,Ремонт фундаментов,357.3,,,
5917700,87701000,8770100004381,Республика Коми,9,,,,Ремонт фундаментов,357.3,,,
5917708,87701000,8770100004382,Республика Коми,11,,,,Ремонт фундаментов,265.8,,,
5917718,87701000,8770100004384,Республика Коми,9,,,,Ремонт фундаментов,582.6,,,
5917720,87701000,8770100004384,Республика Коми,11,,,,Ремонт фундаментов,582.6,,,
5917725,87701000,8770100004385,Республика Коми,11,,,,Ремонт фундаментов,591.5,,,
5917728,87701000,8770100004512,Республика Коми,11,,,,Ремонт фундаментов,722.0,,,
5917731,87701000,8770100004512,Республика Коми,9,,,,Ремонт фундаментов,722.0,,,
5917742,87701000,8770100004513,Республика Коми,9,,,,Ремонт фундаментов,342.1,,,
5917743,87701000,8770100004513,Республика Коми,11,,,,Ремонт фундаментов,342.1,,,
5917748,87701000,8770100004514,Республика Коми,9,,,,Ремонт фундаментов,362.8,,,
5917750,87701000,8770100004514,Республика Коми,11,,,,Ремонт фундаментов,362.8,,,
5917753,87701000,8770100004515,Республика Коми,11,,,,Ремонт фундаментов,367.6,,,
5917755,87701000,8770100004515,Республика Коми,9,,,,Ремонт фундаментов,367.6,,,
5917765,87701000,8770100004516,Республика Коми,9,,,,Ремонт фундаментов,616.7,,,
5917767,87701000,8770100004516,Республика Коми,11,,,,Ремонт фундаментов,616.7,,,
5917771,87701000,8770100004517,Республика Коми,11,,,,Ремонт фундаментов,359.9,,,
5917772,87701000,8770100004517,Республика Коми,9,,,,Ремонт фундаментов,359.9,,,
5917782,87701000,8770100004518,Республика Коми,9,,,,Ремонт фундаментов,733.6,,,
5917784,87701000,8770100004518,Республика Коми,11,,,,Ремонт фундаментов,733.6,,,
5917786,87701000,8770100004519,Республика Коми,9,,,,Ремонт фундаментов,418.5,,,
5917789,87701000,8770100004519,Республика Коми,11,,,,Ремонт фундаментов,418.5,,,
5917796,87701000,8770100004520,Республика Коми,11,,,,Ремонт фундаментов,1645.0,,,
5917797,87701000,8770100004520,Республика Коми,9,,,,Ремонт фундаментов,1645.0,,,
5917805,87701000,8770100004521,Республика Коми,11,,,,Ремонт фундаментов,341.3,,,
5917806,87701000,8770100004521,Республика Коми,9,,,,Ремонт фундаментов,341.3,,,
5917815,87701000,8770100004522,Республика Коми,11,,,,Ремонт фундаментов,3874.7,,,
5917823,87701000,8770100004522,Республика Коми,9,,,,Ремонт фундаментов,3874.7,,,
5917825,87701000,8770100004523,Республика Коми,9,,,,Ремонт фундаментов,413.1,,,
5917828,87701000,8770100004523,Республика Коми,11,,,,Ремонт фундаментов,413.1,,,
5917836,87701000,8770100004524,Республика Коми,11,,,,Ремонт фундаментов,6110.7,,,
5917838,87701000,8770100004524,Республика Коми,9,,,,Ремонт фундаментов,6110.7,,,
5917849,87701000,8770100004525,Республика Коми,9,,,,Ремонт фундаментов,747.0,,,
5917851,87701000,8770100004525,Республика Коми,11,,,,Ремонт фундаментов,747.0,,,
5917854,87701000,8770100004526,Республика Коми,11,,,,Ремонт фундаментов,1989.0,,,
5917860,87701000,8770100004526,Республика Коми,9,,,,Ремонт фундаментов,1989.0,,,
