,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5501355,8701000,100101979,Хабаровский край,20,123401.0,123401.0,20.04.2018,ИРД,814.2,"867623,99000",151.56104151314173,0.0
5501340,8701000,100101978,Хабаровский край,20,35227.27,35227.27,30.11.2016,ИРД,4909.1,"342790,73000",7.1759120816442925,0.0
5501185,8701000,100102872,Хабаровский край,20,180534.0,180534.0,27.11.2017,ИРД,17985.5,"8452258,45000",10.037752634066331,0.0
5501069,8701000,100102861,Хабаровский край,20,53203.0,53203.0,31.05.2018,ИРД,11855.0,"10578383,76000",4.487811050189793,0.0
5501068,8701000,100102861,Хабаровский край,20,145675.0,145675.0,20.10.2017,ИРД,11855.0,"10578383,76000",12.28806410797132,0.0
5501441,8701000,100101655,Хабаровский край,20,91630.0,91630.0,18.04.2018,ИРД,8040.3,"91630,00000",11.396340932552267,0.0
5501027,8701000,100102857,Хабаровский край,20,50220.0,50220.0,14.05.2019,ИРД,2902.2,"0,00000",17.304114120322517,0.0
5500487,8701000,100102985,Хабаровский край,20,115765.0,115765.0,15.12.2017,ИРД,6194.0,"4987009,22000",18.689861155957377,0.0
5500440,8701000,100102981,Хабаровский край,20,76106.46,76106.46,,ИРД,5990.5,"76106,46000",12.704525498706285,0.0
5500417,8701000,100102979,Хабаровский край,20,36155.0,36155.0,29.09.2017,ИРД,3208.9,"36155,00000",11.267100875689488,0.0
5500337,8701000,100101972,Хабаровский край,20,136406.0,136406.0,14.05.2019,ИРД,9664.7,"0,00000",14.113836953035271,0.0
5499947,8701000,100101300,Хабаровский край,20,31291.0,31291.0,,ИРД,2987.0,"31291,00000",10.475728155339805,0.0
5499757,8701000,100101280,Хабаровский край,20,48421.3,48421.3,,ИРД,4387.7,"2248497,42000",11.03569068076669,0.0
5500511,8701000,100102987,Хабаровский край,20,80842.0,80842.0,15.12.2017,ИРД,3097.1,"2666843,86000",26.10248296793775,0.0
5499570,8701000,100101537,Хабаровский край,20,93533.74,93533.74,18.04.2018,ИРД,7273.6,"93553,74000",12.859346128464585,0.0
5501463,8701000,100101657,Хабаровский край,20,73017.84,73017.84,18.04.2018,ИРД,5191.3,"73017,84000",14.065424845414443,0.0
5501672,8701000,100103005,Хабаровский край,20,41161.0,41161.0,15.12.2017,ИРД,5761.2,"4323027,00000",7.1445185030896345,0.0
5502354,8701000,100100465,Хабаровский край,20,35225.0,35225.0,,ИРД,4564.16,"2426427,77000",7.717739956530885,0.0
5502277,8701000,100100458,Хабаровский край,20,129152.18,129152.18,09.01.2018,ИРД,3041.28,"129152,18000",42.46638915193602,0.0
5502272,8701000,100100457,Хабаровский край,20,139076.09,139076.09,20.02.2017,ИРД,3336.0,"1853638,07000",41.68947541966427,0.0
5502201,8701000,100103227,Хабаровский край,20,40145.0,40145.0,01.10.2017,ИРД,4005.8,"2671815,22000",10.021718508163163,0.0
5502104,8701000,100102004,Хабаровский край,20,34124.0,34124.0,,ИРД,3654.1,"2472346,20000",9.338551216441806,0.0
5502092,8701000,100102003,Хабаровский край,20,34356.0,34356.0,,ИРД,3674.0,"34356,00000",9.351115949918345,0.0
5501621,8701000,100103000,Хабаровский край,20,84561.0,84561.0,15.12.2017,ИРД,3262.5,"84561,00000",25.919080459770115,0.0
5502069,8701000,100101999,Хабаровский край,20,34481.96,34481.96,10.08.2017,ИРД,4422.1,"1149958,38000",7.797643653467809,0.0
5501985,8701000,100101988,Хабаровский край,20,35805.92,35805.92,,ИРД,2796.2,"475605,16000",12.805207066733423,0.0
5501984,8701000,100101988,Хабаровский край,50,932203.54,932203.54,,ИРД,2796.2,"475605,16000",333.38228309849086,0.0
5501966,8701000,100101986,Хабаровский край,20,117594.07,117594.07,20.02.2018,ИРД,15211.5,"8421911,33000",7.73060316208132,0.0
5501838,8701000,100103020,Хабаровский край,20,32851.0,32851.0,15.12.2017,ИРД,3426.6,"32851,00000",9.587054222844802,0.0
5501813,8701000,100103017,Хабаровский край,20,35347.0,35347.0,15.12.2017,ИРД,4382.3,"35347,00000",8.065855829130822,0.0
5501711,8701000,100103008,Хабаровский край,20,80775.0,80775.0,15.12.2017,ИРД,3083.5,"80775,00000",26.195881303713314,0.0
5502066,8701000,100101998,Хабаровский край,20,70732.74,70732.74,,ИРД,2185.7,"1878679,62000",32.36159582742371,0.0
5499491,8701000,100101530,Хабаровский край,20,56490.14,56490.14,20.05.2018,ИРД,6049.1,"56490,14000",9.338602436726124,0.0
5499256,8701000,100100650,Хабаровский край,20,20990.0,20990.0,10.11.2016,ИРД,5768.9,"814908,60000",3.638475272582295,0.0
5499185,8701000,100100849,Хабаровский край,20,35813.0,35813.0,,ИРД,2898.2,"822711,46000",12.356980194603548,0.0
5497929,8701000,100102543,Хабаровский край,20,48102.7,48102.7,22.08.2017,ИРД,3340.3,"2542004,31000",14.400712510852317,0.0
5497746,8701000,100102281,Хабаровский край,20,53203.0,53203.0,07.11.2017,ИРД,7201.4,"4374396,90000",7.38786902546727,0.0
5497744,8701000,100102281,Хабаровский край,50,730081.21,730081.21,05.07.2018,ИРД,7201.4,"4374396,90000",101.38045518926876,0.0
5497738,8701000,100102281,Хабаровский край,20,142513.0,142513.0,28.12.2017,ИРД,7201.4,"4374396,90000",19.789624239731165,0.0
5497445,8701000,100100353,Хабаровский край,20,46702.04,46702.04,10.08.2017,ИРД,3791.6,"1862034,10000",12.317238105285368,0.0
5497388,8701000,100100348,Хабаровский край,20,63849.8,63849.8,10.08.2017,ИРД,5235.7,"3305676,78000",12.19508375193384,0.0
5497930,8701000,100102543,Хабаровский край,20,105065.51,105065.51,16.10.2017,ИРД,3340.3,"2542004,31000",31.453914319073135,0.0
5497368,8701000,100102135,Хабаровский край,20,33121.0,33121.0,,ИРД,3751.5,"33121,00000",8.828735172597627,0.0
5497330,8701000,100102531,Хабаровский край,20,105593.48,105593.48,16.10.2017,ИРД,4391.0,"539186,33000",24.047706672739693,0.0
5497230,8701000,100103519,Хабаровский край,20,27493.74,27493.74,02.07.2018,ИРД,2839.9,"27493,74000",9.681235254762491,0.0
5497201,8701000,100103510,Хабаровский край,20,111005.04,111005.04,02.07.2018,ИРД,4083.3,"111005,04000",27.185129674527953,0.0
5496587,8701000,100102378,Хабаровский край,20,42048.0,42048.0,,ИРД,4372.88,"42048,00000",9.615630888567717,0.0
5496557,8701000,100102530,Хабаровский край,20,55340.0,55340.0,04.06.2019,ИРД,3158.9,"0,00000",17.518756529171547,0.0
5496533,8701000,100102529,Хабаровский край,20,52532.76,52532.76,18.10.2017,ИРД,7982.5,"4382810,78000",6.580990917632321,0.0
5497341,8701000,100102532,Хабаровский край,20,52796.74,52796.74,08.11.2017,ИРД,4414.5,"342215,34000",11.959845962170121,0.0
5497953,8701000,100102546,Хабаровский край,20,52796.74,52796.74,16.10.2017,ИРД,6612.5,"361511,04000",7.984384120982987,0.0
5497978,8701000,100102548,Хабаровский край,20,52796.74,52796.74,,ИРД,2978.5,"373801,14000",17.725949303340606,0.0
5497997,8701000,100102549,Хабаровский край,20,105593.48,105593.48,16.10.2017,ИРД,6630.7,"578848,49000",15.924937035305472,0.0
5499098,8701000,100102454,Хабаровский край,20,123959.0,123959.0,04.06.2019,ИРД,11404.9,"0,00000",10.86892476041,0.0
5498969,8701000,100102439,Хабаровский край,20,38416.0,38416.0,12.05.2018,ИРД,4256.8,"38416,00000",9.024619432437511,0.0
5498939,8701000,100100774,Хабаровский край,20,83964.0,83964.0,04.06.2019,ИРД,7851.5,"0,00000",10.694007514487678,0.0
5498936,8701000,100100773,Хабаровский край,20,57048.0,57048.0,01.02.2018,ИРД,10589.8,"6610982,76000",5.387070577348014,0.0
5498831,8701000,100100765,Хабаровский край,20,75430.0,75430.0,,ИРД,8541.7,"75430,00000",8.830794806654412,0.0
5498773,8701000,100103942,Хабаровский край,20,98000.0,98000.0,14.04.2016,ИРД,21568.8,"98000,00000",4.543600014836245,0.0
5498554,8701000,100101836,Хабаровский край,20,66145.75,66145.75,20.02.2017,ИРД,5313.4,"2619471,83000",12.448855723265707,0.0
5498376,8701000,100101945,Хабаровский край,20,82945.0,82945.0,16.04.2018,ИРД,10451.3,"82945,00000",7.936333279113604,0.0
5498299,8701000,100101268,Хабаровский край,20,25175.0,25175.0,20.02.2018,ИРД,519.2,"25175,49000",48.48805855161787,0.0
5498125,8701000,100101250,Хабаровский край,20,60654.0,60654.0,04.06.2019,ИРД,6529.6,"70321,85000",9.289083557951482,0.0
5498109,8701000,100101248,Хабаровский край,20,105934.0,105934.0,04.06.2019,ИРД,9661.5,"0,00000",10.96455001811313,0.0
5498083,8701000,100101638,Хабаровский край,20,117863.0,117863.0,20.10.2017,ИРД,10462.1,"7719058,44000",11.26571147284006,0.0
5498071,8701000,100101636,Хабаровский край,20,118758.0,118758.0,27.11.2017,ИРД,10800.7,"8118643,51000",10.995398446396992,0.0
5498070,8701000,100101636,Хабаровский край,20,50948.85,50948.85,23.04.2018,ИРД,10800.7,"8118643,51000",4.717180367939115,0.0
5498022,8701000,100104076,Хабаровский край,20,144325.0,144325.0,05.10.2018,ИРД,7471.1,"144325,00000",19.31777114481134,0.0
5502783,8701000,100100788,Хабаровский край,20,164294.07,164294.07,18.04.2018,ИРД,15772.8,"164294,07000",10.41629070298235,0.0
5492783,8709000,200100877,Хабаровский край,20,150000.0,150000.0,06.05.2019,ИРД,4954.8,"2468136,65000",30.273674013078224,0.0
5515662,8701000,100102895,Хабаровский край,20,44760.94,44760.94,22.08.2017,ИРД,3581.1,"1816495,63000",12.499215324900172,0.0
5515707,8701000,100102899,Хабаровский край,20,123845.0,123845.0,14.05.2019,ИРД,11982.0,"0,00000",10.335920547487898,0.0
5532625,8642000,1500100053,Хабаровский край,20,132394.0,132394.0,20.03.2018,ИРД,3666.6,"132394,00000",36.10811105656467,0.0
