,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1561714,98660000,5256,Республика Саха (Якутия),9,3475691.0,3383879.0,26.08.2017,Ремонт фундаментов,4591.7,"3475,69000",736.9555937887928,0.026415466737405597
1549773,98701000,2380,Республика Саха (Якутия),11,828541.59,806646.9,29.08.2016,Ремонт фундаментов,557.3,"2821,82000",1447.4195226987263,0.026425577501788346
1544037,98701000,3079,Республика Саха (Якутия),11,1287777.82,1251999.95,02.08.2016,Ремонт фундаментов,381.4,"2376,06000",3282.642763502884,0.02778264188460717
1545166,98701000,1496,Республика Саха (Якутия),11,1921897.7,1868080.67,06.07.2016,Ремонт фундаментов,854.4,"5338,49000",2186.4240051498127,0.028002026330537794
1545240,98701000,1503,Республика Саха (Якутия),11,1681490.88,1633037.54,06.07.2016,Ремонт фундаментов,665.5,"3885,03000",2453.850548459805,0.02881570193232321
1547807,98701000,2024,Республика Саха (Якутия),11,1475516.79,1431649.2,13.07.2016,Ремонт фундаментов,678.8,"3214,82000",2109.088391278727,0.0297303224858594
1552531,98701000,3161,Республика Саха (Якутия),11,2426802.87,2352688.73,23.08.2016,Ремонт фундаментов,1059.4,"5413,17000",2220.774712101189,0.030539827077095936
1545222,98701000,1501,Республика Саха (Якутия),11,1449984.77,1405570.66,06.07.2016,Ремонт фундаментов,556.2,"2974,11000",2527.09575692197,0.030630742418073884
1545201,98701000,1497,Республика Саха (Якутия),11,1294373.57,1253610.79,06.07.2016,Ремонт фундаментов,559.8,"3460,31000",2239.390478742408,0.031492283947052495
1549606,98701000,2358,Республика Саха (Якутия),11,3645278.87,3530000.6,28.11.2016,Ремонт фундаментов,1085.9,"6681,01000",3250.7602910028545,0.03162399204865224
1543882,98701000,2778,Республика Саха (Якутия),11,3809295.49,3688509.03,25.08.2016,Ремонт фундаментов,1165.2,"6715,62000",3165.558728115345,0.03170834615405496
1568325,98603000,626,Республика Саха (Якутия),11,1408606.16,1362603.28,09.09.2016,Ремонт фундаментов,548.6,"1408,61000",2483.7828654757564,0.03265844017038793
1552150,98701000,3011,Республика Саха (Якутия),11,3733566.24,3606199.98,25.09.2016,Ремонт фундаментов,1138.8,"6239,89000",3166.6666491043206,0.034113834284081226
1556782,98631000,4470,Республика Саха (Якутия),11,1856106.71,1791265.05,21.10.2017,Ремонт фундаментов,590.0,"2471,29000",3036.042457627119,0.0349342306940962
1562925,98660000,5623,Республика Саха (Якутия),9,3826144.91,3690000.0,02.11.2015,Ремонт фундаментов,3459.2,"6232,04000",1066.7206290471786,0.03558278977990934
1567627,98603000,522,Республика Саха (Якутия),11,1087599.62,1048520.0,15.07.2016,Ремонт фундаментов,589.58,"1087,60000",1778.4185352284676,0.0359319912230202
1561427,98660000,5532,Республика Саха (Якутия),9,2362101.41,2276472.74,27.10.2015,Ремонт фундаментов,1004.1,"6755,86000",2267.177313016632,0.03625105579188487
1568422,98603000,638,Республика Саха (Якутия),11,1235953.84,1189363.31,01.09.2016,Ремонт фундаментов,555.0,"2475,66000",2142.996954954955,0.03769601136560247
