,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2066612,78715000,22000707,Ярославская область,6,,,,Лифтовое оборудование,14018.9,"0,00000",,
2066623,78715000,22000579,Ярославская область,6,,,,Лифтовое оборудование,13680.79,"2888,85000",,
2066630,78715000,22001161,Ярославская область,6,,,,Лифтовое оборудование,4357.5,"0,00000",,
2066841,78715000,22000833,Ярославская область,6,,,,Лифтовое оборудование,8680.0,"0,00000",,
2066853,78715000,22000770,Ярославская область,6,,,,Лифтовое оборудование,8406.7,"0,00000",,
2066868,78715000,22000293,Ярославская область,6,,,,Лифтовое оборудование,8504.0,"0,00000",,
2067146,78715000,22001260,Ярославская область,6,,,,Лифтовое оборудование,15805.0,"2662,01000",,
2067207,78715000,22001100,Ярославская область,6,,,,Лифтовое оборудование,11479.0,"0,00000",,
2067220,78715000,22001302,Ярославская область,6,,,,Лифтовое оборудование,5297.0,"0,00000",,
2067224,78715000,22001283,Ярославская область,6,,,,Лифтовое оборудование,5254.2,"0,00000",,
2067237,78715000,22001255,Ярославская область,6,,,,Лифтовое оборудование,5193.9,"0,00000",,
2067244,78715000,22001237,Ярославская область,6,,,,Лифтовое оборудование,9727.7,"0,00000",,
2067553,78715000,22001188,Ярославская область,6,,,,Лифтовое оборудование,10025.2,"0,00000",,
2067568,78715000,22001181,Ярославская область,6,,,,Лифтовое оборудование,5919.0,"0,00000",,
2067584,78715000,22001115,Ярославская область,6,,,,Лифтовое оборудование,5394.0,"0,00000",,
2067590,78715000,22000693,Ярославская область,6,,,,Лифтовое оборудование,11867.0,"853,30000",,
2067597,78715000,22000705,Ярославская область,6,,,,Лифтовое оборудование,9328.7,"1073,72000",,
2067631,78715000,22000972,Ярославская область,6,,,,Лифтовое оборудование,14714.3,"0,00000",,
2067644,78715000,22001328,Ярославская область,6,,,,Лифтовое оборудование,6348.0,"400,94000",,
2067655,78715000,22001370,Ярославская область,6,,,,Лифтовое оборудование,7499.4,"1065,14000",,
2067845,78715000,22001190,Ярославская область,6,,,,Лифтовое оборудование,7213.2,"0,00000",,
2067850,78715000,22001141,Ярославская область,6,,,,Лифтовое оборудование,7042.4,"1250,04000",,
2068248,78715000,22000652,Ярославская область,6,,,,Лифтовое оборудование,9960.9,"1888,94000",,
2068250,78715000,22001124,Ярославская область,6,,,,Лифтовое оборудование,9047.6,"0,00000",,
2068265,78715000,22001140,Ярославская область,6,,,,Лифтовое оборудование,47293.42,"8886,65000",,
2068275,78715000,22000774,Ярославская область,6,,,,Лифтовое оборудование,9975.6,"2377,27000",,
2068291,78715000,22001209,Ярославская область,6,,,,Лифтовое оборудование,9922.5,"1898,40000",,
2068298,78715000,22001126,Ярославская область,6,,,,Лифтовое оборудование,9655.8,"0,00000",,
2068307,78715000,22001112,Ярославская область,6,,,,Лифтовое оборудование,10129.0,"2268,81000",,
2068322,78715000,22001196,Ярославская область,6,,,,Лифтовое оборудование,9286.5,"1461,97000",,
2068335,78715000,22000737,Ярославская область,6,,,,Лифтовое оборудование,9938.1,"0,00000",,
2068341,78715000,22001270,Ярославская область,6,,,,Лифтовое оборудование,8376.7,"1998,09000",,
2068347,78715000,22001232,Ярославская область,6,,,,Лифтовое оборудование,44796.4,"8195,77000",,
2068359,78715000,22001248,Ярославская область,6,,,,Лифтовое оборудование,7336.0,"0,00000",,
2068375,78715000,22001144,Ярославская область,6,,,,Лифтовое оборудование,8826.0,"0,00000",,
2068386,78715000,22001247,Ярославская область,6,,,,Лифтовое оборудование,8631.0,"0,00000",,
2068397,78715000,22001318,Ярославская область,6,,,,Лифтовое оборудование,7376.0,"0,00000",,
2068404,78715000,22001220,Ярославская область,6,,,,Лифтовое оборудование,8023.0,"0,00000",,
2068421,78715000,22001217,Ярославская область,6,,,,Лифтовое оборудование,34310.0,"4399,36000",,
2068423,78715000,22000882,Ярославская область,6,,,,Лифтовое оборудование,9882.9,"0,00000",,
2068444,78715000,22001199,Ярославская область,6,,,,Лифтовое оборудование,4921.0,"0,00000",,
2068452,78715000,22001351,Ярославская область,6,,,,Лифтовое оборудование,8146.1,"1604,19000",,
2068456,78715000,22000692,Ярославская область,6,,,,Лифтовое оборудование,9432.5,"0,00000",,
