,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5659123,76701000,3026,Забайкальский край,7,,,,Лифтовое оборудование,6116.0,"0,00000",,
5659356,76701000,3807,Забайкальский край,7,,,,Лифтовое оборудование,6224.1,"0,00000",,
5659440,76701000,3078,Забайкальский край,7,,,,Лифтовое оборудование,6082.8,"0,00000",,
5659449,76701000,3079,Забайкальский край,7,,,,Лифтовое оборудование,3476.4,"0,00000",,
5659462,76701000,3073,Забайкальский край,7,,,,Лифтовое оборудование,5060.0,"0,00000",,
5659624,76701000,3084,Забайкальский край,7,,,,Лифтовое оборудование,688.0,"0,00000",,
5659761,76701000,3109,Забайкальский край,7,,,,Лифтовое оборудование,16025.5,"0,00000",,
5659889,76701000,4384,Забайкальский край,7,,,,Лифтовое оборудование,3751.9,"0,00000",,
5660040,76701000,3163,Забайкальский край,7,,,,Лифтовое оборудование,5890.2,"0,00000",,
5660075,76701000,3167,Забайкальский край,7,,,,Лифтовое оборудование,11117.2,"0,00000",,
5660076,76701000,3164,Забайкальский край,7,,,,Лифтовое оборудование,10297.6,"0,00000",,
5660087,76701000,4107,Забайкальский край,7,,,,Лифтовое оборудование,9064.8,"0,00000",,
5660305,76701000,8043,Забайкальский край,7,,,,Лифтовое оборудование,2508.7,"0,00000",,
5660468,76701000,3202,Забайкальский край,7,,,,Лифтовое оборудование,10267.2,"0,00000",,
5660563,76701000,4589,Забайкальский край,7,,,,Лифтовое оборудование,20268.0,"0,00000",,
5660643,76701000,3218,Забайкальский край,7,,,,Лифтовое оборудование,9827.0,"0,00000",,
5660663,76701000,4265,Забайкальский край,7,,,,Лифтовое оборудование,9062.7,"0,00000",,
5660697,76701000,3227,Забайкальский край,7,,,,Лифтовое оборудование,4610.4,"0,00000",,
5660731,76701000,3234,Забайкальский край,7,,,,Лифтовое оборудование,6862.54,"0,00000",,
5660751,76701000,3228,Забайкальский край,7,,,,Лифтовое оборудование,8878.4,"0,00000",,
5660917,76701000,4553,Забайкальский край,7,,,,Лифтовое оборудование,9091.9,"0,00000",,
5660936,76701000,4451,Забайкальский край,7,,,,Лифтовое оборудование,15692.6,"0,00000",,
5660949,76701000,3278,Забайкальский край,7,,,,Лифтовое оборудование,18886.5,"0,00000",,
5660961,76701000,3250,Забайкальский край,7,,,,Лифтовое оборудование,5659.1,"0,00000",,
5660967,76701000,3251,Забайкальский край,7,,,,Лифтовое оборудование,4115.2,"0,00000",,
5660976,76701000,3252,Забайкальский край,7,,,,Лифтовое оборудование,8811.6,"0,00000",,
5661060,76701000,3279,Забайкальский край,7,,,,Лифтовое оборудование,6927.2,"0,00000",,
5661064,76701000,3238,Забайкальский край,7,,,,Лифтовое оборудование,4825.0,"0,00000",,
5661194,76701000,5310,Забайкальский край,7,,,,Лифтовое оборудование,17270.0,"0,00000",,
5661206,76701000,5311,Забайкальский край,7,,,,Лифтовое оборудование,5911.7,"0,00000",,
5661413,76701000,3324,Забайкальский край,7,,,,Лифтовое оборудование,5052.4,"0,00000",,
5661445,76701000,3792,Забайкальский край,7,,,,Лифтовое оборудование,8782.4,"0,00000",,
5661459,76701000,4453,Забайкальский край,7,,,,Лифтовое оборудование,9286.4,"0,00000",,
5661505,76701000,3327,Забайкальский край,7,,,,Лифтовое оборудование,4799.0,"748,80000",,
5661519,76701000,3328,Забайкальский край,7,,,,Лифтовое оборудование,7868.0,"0,00000",,
5661524,76701000,3334,Забайкальский край,7,,,,Лифтовое оборудование,10450.9,"0,00000",,
5661571,76701000,3339,Забайкальский край,7,,,,Лифтовое оборудование,4288.7,"0,00000",,
5661580,76701000,3341,Забайкальский край,7,,,,Лифтовое оборудование,9042.51,"0,00000",,
5661632,76701000,3349,Забайкальский край,7,,,,Лифтовое оборудование,10287.1,"0,00000",,
5661643,76701000,3336,Забайкальский край,7,,,,Лифтовое оборудование,8259.5,"0,00000",,
5661651,76701000,3337,Забайкальский край,7,,,,Лифтовое оборудование,4949.9,"0,00000",,
5661661,76701000,3343,Забайкальский край,7,,,,Лифтовое оборудование,7810.4,"0,00000",,
5661679,76701000,3335,Забайкальский край,7,,,,Лифтовое оборудование,8282.9,"0,00000",,
5661798,76701000,3366,Забайкальский край,7,,,,Лифтовое оборудование,7271.1,"0,00000",,
5661826,76701000,8044,Забайкальский край,7,,,,Лифтовое оборудование,12036.9,"0,00000",,
5661839,76701000,3369,Забайкальский край,7,,,,Лифтовое оборудование,4428.5,"0,00000",,
5661885,76701000,4555,Забайкальский край,7,,,,Лифтовое оборудование,6059.9,"0,00000",,
5661896,76701000,4556,Забайкальский край,7,,,,Лифтовое оборудование,7567.4,"0,00000",,
5661929,76701000,3378,Забайкальский край,7,,,,Лифтовое оборудование,9546.1,"902,10000",,
5661938,76701000,3381,Забайкальский край,7,,,,Лифтовое оборудование,7567.0,"1240,01000",,
5661990,76701000,3395,Забайкальский край,7,,,,Лифтовое оборудование,4222.1,"0,00000",,
5662132,76701000,3449,Забайкальский край,7,,,,Лифтовое оборудование,8292.7,"0,00000",,
5662141,76701000,3450,Забайкальский край,7,,,,Лифтовое оборудование,3086.2,"0,00000",,
5662193,76701000,3461,Забайкальский край,7,,,,Лифтовое оборудование,10276.2,"0,00000",,
