,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3106346,41618000,41618000190046,Ленинградская область,10,0.0,823948.53,,Ремонт фасада,4386.85,"0,00000",187.82236228729042,
3100519,41615000,41615000194106,Ленинградская область,10,0.0,833898.46,,Ремонт фасада,4436.7,"375,56809",187.9546645028963,
3162037,41754000,41754000285244,Ленинградская область,10,14899296.59,812621.47,,Ремонт фасада,4314.1,"1657,50000",188.3640782550242,0.9454590715010391
3068746,41609000,41609000352853,Ленинградская область,10,0.0,286067.11,26.11.2018,Ремонт фасада,1518.2,"572,13422",188.42518113555525,
3058334,41603000,41603000353411,Ленинградская область,10,3528000.0,534335.18,28.10.2016,Ремонт фасада,2818.81,"15443,63298",189.56055214789222,0.8485444501133786
3106812,41618000,41618000124441,Ленинградская область,10,0.0,411784.93,31.07.2015,Ремонт фасада,2167.94,"10169,53784",189.942955063332,
3060953,41603000,41603000344069,Ленинградская область,10,10432760.44,973139.43,,Ремонт фасада,5105.16,"0,00000",190.61879157558238,0.9067227283136965
3170872,41648000,41648000156050,Ленинградская область,10,2232400.0,265573.0,26.04.2016,Ремонт фасада,1383.0,"605,89543",192.02675343456255,0.8810370005375381
3065862,41609000,41609000314227,Ленинградская область,10,4512000.0,920216.0,19.12.2018,Ремонт фасада,4791.16,"5392,89583",192.06538708788688,0.7960514184397163
3165337,41645000,41645000153817,Ленинградская область,10,7190000.0,1057765.12,,Ремонт фасада,5500.15,"0,00000",192.31568593583813,0.8528838497913769
3135180,41627000,41627000350506,Ленинградская область,10,0.0,392399.22,14.06.2018,Ремонт фасада,2032.3,"334,21278",193.08134625793434,
3068828,41609000,41609000352855,Ленинградская область,10,3628933.56,289240.2,,Ремонт фасада,1497.8,"0,00000",193.110028041127,0.9202960883086545
3158047,41642000,41642000351736,Ленинградская область,10,6866000.0,855631.01,08.06.2016,Ремонт фасада,4393.12,"6377,52701",194.76613659540374,0.875381443344014
3063405,41606000,41606000352452,Ленинградская область,10,8668780.22,747944.04,15.10.2018,Ремонт фасада,3834.9,"1831,88213",195.0361261049832,0.9137198058990588
3165222,41645000,41645000153801,Ленинградская область,10,5910000.0,914993.46,16.08.2018,Ремонт фасада,4670.38,"1215,35119",195.91413546649306,0.8451787715736041
3164987,41645000,41645000153768,Ленинградская область,10,4788720.0,790202.27,,Ремонт фасада,4019.9,"0,00000",196.57261872185876,0.8349867459362836
3166145,41645000,41645000221301,Ленинградская область,10,8093660.0,1166084.38,27.11.2018,Ремонт фасада,5894.57,"3035,80050",197.8234850039952,0.8559261965538458
3165212,41645000,41645000153800,Ленинградская область,10,5986000.0,919409.44,27.11.2018,Ремонт фасада,4645.1,"2314,13682",197.9310327011259,0.8464067089876379
3165333,41645000,41645000153816,Ленинградская область,10,7284000.0,1077303.42,02.07.2018,Ремонт фасада,5406.48,"1325,82671",199.26151950992144,0.8521000247116969
3134835,41627000,41627000214585,Ленинградская область,10,0.0,816551.0,17.08.2017,Ремонт фасада,4086.1,"6329,06762",199.83627419789042,
3125657,41624000,41624000224639,Ленинградская область,10,7901655.52,711771.28,02.10.2018,Ремонт фасада,3556.0,"711,77128",200.1606524184477,0.9099212464782317
3085041,41612000,41612000349411,Ленинградская область,10,7674974.24,782961.33,22.06.2018,Ремонт фасада,3902.91,"2347,82844",200.60962973781102,0.8979851520648231
3165083,41645000,41645000153779,Ленинградская область,10,6444000.0,919901.04,16.08.2018,Ремонт фасада,4575.02,"1215,53603",201.070386577545,0.8572468901303538
3136112,41627000,41627000134167,Ленинградская область,10,0.0,1155808.99,,Ремонт фасада,5743.6,"0,00000",201.23424159064,
3164929,41645000,41645000153764,Ленинградская область,10,6536000.0,1309820.06,03.07.2018,Ремонт фасада,6502.4,"2417,79037",201.43640194389766,0.7995991340269277
3062334,41603000,41603000352612,Ленинградская область,10,4151000.0,850537.13,16.08.2018,Ремонт фасада,4184.11,"1231,53303",203.27790856358942,0.7951006673090821
3107441,41618000,41618000159848,Ленинградская область,10,0.0,717548.65,07.11.2018,Ремонт фасада,3522.15,"2390,75598",203.7246142271056,
3148506,41636000,41636000270995,Ленинградская область,10,13265429.4,1788350.62,16.07.2018,Ремонт фасада,8744.9,"6144,34053",204.5021235234251,0.8651871291855807
3102323,41615000,41615000353377,Ленинградская область,10,0.0,310034.69,29.08.2018,Ремонт фасада,1513.4,"943,63886",204.85971322849213,
3059110,41603000,41603000209108,Ленинградская область,10,2600000.0,436828.18,22.02.2019,Ремонт фасада,2131.84,"815,51190",204.90664402581805,0.8319891615384615
3102301,41615000,41615000197188,Ленинградская область,10,0.0,894287.74,27.09.2016,Ремонт фасада,4362.45,"12853,98089",204.9966738873798,
3107927,41618000,41618000351038,Ленинградская область,10,0.0,779078.44,10.12.2018,Ремонт фасада,3793.84,"1335,86722",205.35353098707375,
3107463,41618000,41618000159851,Ленинградская область,10,0.0,720597.82,07.11.2018,Ремонт фасада,3498.32,"3075,57032",205.98396373116236,
3165797,41645000,41645000153844,Ленинградская область,10,4942000.0,680623.82,10.12.2018,Ремонт фасада,3298.37,"2634,45686",206.3515675924775,0.8622776568191015
3106261,41618000,41618000190042,Ленинградская область,10,0.0,723743.28,,Ремонт фасада,3496.57,"0,00000",206.98664119408448,
3172325,41648000,41648000188324,Ленинградская область,10,0.0,782544.06,25.09.2018,Ремонт фасада,3777.08,"4445,94931",207.18228366886592,
