,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3485435,73627000,99050,Ульяновская область,10,500000.0,2927390.25,30.08.2017,Ремонт фасада,1369.9,"4015,80000",2136.9371851959995,-4.8547805
3487172,73636000,100654,Ульяновская область,10,1500000.0,1310804.0,10.02.2017,Ремонт фасада,612.24,"2434,60000",2140.9969946426236,0.12613066666666667
3468394,73701000,89126,Ульяновская область,10,633347.0,1598043.6,21.07.2017,Ремонт фасада,729.2,"3545,10000",2191.5024684585846,-1.52317228944007
3471149,73701000,3961,Ульяновская область,10,422000.0,904873.0,29.12.2017,Ремонт фасада,409.0,"1712,20000",2212.403422982885,-1.1442488151658767
3485404,73627000,99047,Ульяновская область,10,2786800.0,3143834.8,09.01.2019,Ремонт фасада,1399.38,"3832,90000",2246.5912046763565,-0.12811640591359258
3471359,73701000,525,Ульяновская область,10,2742667.2,2700330.55,,Ремонт фасада,1189.0,"478,60000",2271.093818334735,0.015436305943353379
3462544,73701000,431,Ульяновская область,10,1308260.0,1615402.32,11.11.2016,Ремонт фасада,711.28,"4326,20000",2271.120121471151,-0.23477162032011992
3483424,73620000,98976,Ульяновская область,10,1210000.0,2407829.08,29.06.2016,Ремонт фасада,1046.08,"7027,70000",2301.763803915571,-0.9899413884297521
3453176,73604000,98448,Ульяновская область,10,856814.4,932715.35,25.12.2018,Ремонт фасада,400.0,"980,40000",2331.788375,-0.08858505412607438
3473103,73701000,3033,Ульяновская область,10,5233442.02,4766932.35,28.12.2017,Ремонт фасада,2041.41,"12002,30000",2335.1175658001084,0.08914012388351633
3475541,73701000,91168,Ульяновская область,10,1175848.0,1573163.69,28.08.2017,Ремонт фасада,664.59,"3576,10000",2367.119111030861,-0.33789715167266515
3486901,73636000,101846,Ульяновская область,10,340400.0,2148296.67,15.02.2017,Ремонт фасада,905.44,"5077,60000",2372.6549191553277,-5.311094800235018
3451843,73602000,98055,Ульяновская область,10,947500.0,1123912.48,26.05.2017,Ремонт фасада,460.25,"3221,80000",2441.960847365562,-0.18618731398416885
3455267,73705000,93078,Ульяновская область,10,1800000.0,1877966.9,05.06.2017,Ремонт фасада,768.0,"3854,00000",2445.2694010416667,-0.04331494444444439
3451820,73602000,98053,Ульяновская область,10,942550.0,1310345.31,19.08.2016,Ремонт фасада,535.6,"2972,00000",2446.4998319641522,-0.39021304970558596
3468749,73701000,3016,Ульяновская область,10,864541.82,1833510.75,31.10.2016,Ремонт фасада,748.8,"5329,40000",2448.598758012821,-1.1207889631064927
3483414,73620000,98980,Ульяновская область,10,3960000.0,4112440.08,20.07.2016,Ремонт фасада,1672.42,"10388,90000",2458.975664007845,-0.038494969696969715
3471425,73701000,4506,Ульяновская область,10,2333157.0,2352308.8,18.12.2015,Ремонт фасада,945.03,"4305,70000",2489.1366411648305,-0.008208534616401645
3486896,73636000,101847,Ульяновская область,10,120000.0,2269007.97,15.02.2017,Ремонт фасада,909.04,"4901,20000",2496.0485457185605,-17.90839975
3454263,73705000,89559,Ульяновская область,10,844800.0,1797935.91,12.09.2016,Ремонт фасада,719.18,"4763,30000",2499.980408242721,-1.1282385298295454
3483418,73620000,98975,Ульяновская область,10,1100000.0,2364387.8,26.08.2016,Ремонт фасада,937.41,"7466,70000",2522.2557898891628,-1.1494434545454544
3486951,73636000,101834,Ульяновская область,10,150000.0,2413053.2,22.02.2017,Ремонт фасада,955.95,"5518,70000",2524.2462471886606,-15.087021333333334
3486863,73636000,100670,Ульяновская область,10,450000.0,1058012.6,29.07.2015,Ремонт фасада,415.74,"1518,40000",2544.890075527974,-1.3511391111111113
3459581,73705000,4644,Ульяновская область,10,1540000.0,1600526.6,31.05.2017,Ремонт фасада,628.09,"4772,30000",2548.2440414590264,-0.039302987012987074
3452306,73604000,98263,Ульяновская область,10,1805122.8,1618628.82,16.05.2019,Ремонт фасада,625.88,"2990,90000",2586.164791972902,0.103313735774652
3452014,73602000,98070,Ульяновская область,10,943750.0,1234735.29,19.08.2016,Ремонт фасада,471.75,"2959,20000",2617.350906200318,-0.3083287841059603
3482569,73614000,98153,Ульяновская область,10,1376402.4,1959872.56,,Ремонт фасада,743.0,"149,30000",2637.782718707941,-0.42390957760608394
3483349,73620000,97785,Ульяновская область,10,2068000.0,1434495.06,10.05.2016,Ремонт фасада,542.27,"4076,30000",2645.35205709333,0.3063370116054158
3476469,73701000,4145,Ульяновская область,10,1008000.0,1192809.86,13.09.2017,Ремонт фасада,450.0,"1773,60000",2650.688577777778,-0.18334311507936518
3458888,73705000,89690,Ульяновская область,10,2032800.0,2581699.89,17.07.2017,Ремонт фасада,963.45,"6929,20000",2679.640759769578,-0.27002159090909095
3484004,73622000,1736,Ульяновская область,10,2131272.0,2106733.73,29.03.2019,Ремонт фасада,784.64,"2082,10000",2684.968558829527,0.011513438922859222
