,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5649249,76701000,2209,Забайкальский край,8,2621947.02,2621947.02,29.12.2018,Ремонт кровли ,2992.7,"2831,37000",876.1142179302971,0.0
5656764,76701000,5287,Забайкальский край,8,4624020.04,4591052.4,,Ремонт кровли ,5228.2,"243,55000",878.1325121456716,0.007129649031538295
5664314,76701000,3725,Забайкальский край,8,747545.95,747545.95,14.06.2019,Ремонт кровли ,851.0,"670,50000",878.4323736780258,0.0
5649321,76701000,2216,Забайкальский край,8,2648433.3,2648433.3,29.12.2018,Ремонт кровли ,3004.44,"2853,75000",881.5064704237727,0.0
5670749,76620000,783,Забайкальский край,8,451875.1,451875.1,29.12.2018,Ремонт кровли ,512.24,"451,88000",882.1550445103857,0.0
5666814,76609000,250,Забайкальский край,8,886962.3,668001.54,13.07.2018,Ремонт кровли ,757.2,"886,96000",882.1996038034865,0.2468659152705814
5679233,76650000,4068,Забайкальский край,8,488694.0,488694.0,26.12.2014,Ремонт кровли ,552.8,"1220,12000",884.0340086830681,0.0
5679760,76654000,3937,Забайкальский край,8,979985.4,930418.8,,Ремонт кровли ,1052.0,"0,00000",884.4285171102662,0.05057891678794396
5657697,76701000,2878,Забайкальский край,8,1463346.0,1463346.0,08.12.2016,Ремонт кровли ,1650.67,"2316,37000",886.51638425609,0.0
5670748,76620000,782,Забайкальский край,8,442946.04,442946.04,29.12.2018,Ремонт кровли ,497.7,"442,95000",889.9860156720916,0.0
5652782,76701000,2264,Забайкальский край,8,600695.39,600695.39,29.12.2018,Ремонт кровли ,670.8,"738,23000",895.4910405485988,0.0
5667336,76609000,315,Забайкальский край,8,793759.55,794032.62,13.07.2018,Ремонт кровли ,886.1,"1926,31000",896.0982056201332,-0.0003440210577623271
5678547,76648000,2160,Забайкальский край,8,717216.4,683286.0,,Ремонт кровли ,761.5,"0,00000",897.2895600787919,0.04730845530024135
5658741,76701000,3011,Забайкальский край,8,431792.89,431792.89,29.12.2018,Ремонт кровли ,480.1,"599,71000",899.3811497604665,0.0
5667209,76609000,301,Забайкальский край,8,858637.79,858749.72,13.07.2018,Ремонт кровли ,952.4,"858,64000",901.6691726165477,-0.0001303576447525502
5649440,76701000,2194,Забайкальский край,8,2789805.17,3862921.93,,Ремонт кровли ,4277.4,"207,42000",903.1004652358911,-0.3846565242403649
5678905,76650000,123,Забайкальский край,8,2009897.61,2512404.37,15.09.2018,Ремонт кровли ,2779.68,"2678,11000",903.8466190352847,-0.25001609907879835
5664990,76701000,4066,Забайкальский край,8,2862922.5,3889381.3,,Ремонт кровли ,4290.2,"211,45000",906.5734231504359,-0.35853530788905386
5664108,76701000,3723,Забайкальский край,8,1116313.0,1116313.0,03.11.2016,Ремонт кровли ,1229.08,"2028,00000",908.250886842191,0.0
5664090,76701000,3721,Забайкальский край,8,1169512.0,1169512.0,08.12.2016,Ремонт кровли ,1280.7,"2620,93000",913.1818536737721,0.0
5666311,76606000,169,Забайкальский край,8,1062168.5,1053471.6,,Ремонт кровли ,1142.12,"0,00000",922.3825867684658,0.008187872263204856
5649311,76701000,2215,Забайкальский край,8,2691925.2,3883620.9,,Ремонт кровли ,4208.2,"200,15000",922.8698493417613,-0.4426927241514733
5670071,76615000,1345,Забайкальский край,8,5629304.46,5629304.46,13.08.2018,Ремонт кровли ,6099.0,"5629,30000",922.9881062469257,0.0
5670764,76620000,786,Забайкальский край,8,593154.72,632543.09,07.05.2018,Ремонт кровли ,679.8,"593,15000",930.4840982641954,-0.06640488336668719
5677372,76647000,2021,Забайкальский край,8,539067.0,539067.0,20.12.2016,Ремонт кровли ,576.0,"613,50000",935.8802083333334,0.0
5678642,76648000,2177,Забайкальский край,8,755402.0,755402.0,29.12.2017,Ремонт кровли ,805.6,"717,52000",937.688679245283,0.0
5670519,76618000,757,Забайкальский край,8,684895.32,677677.2,,Ремонт кровли ,721.0,"0,00000",939.9128987517337,0.010539012005513479
5676845,76640000,6658,Забайкальский край,8,225453.26,235683.76,12.09.2018,Ремонт кровли ,250.0,"225,45000",942.73504,-0.04537747646674082
5663765,76701000,3658,Забайкальский край,8,3057241.8,4356511.2,,Ремонт кровли ,4608.1,"227,21000",945.4029209435558,-0.42498090926272186
5674541,76628000,1327,Забайкальский край,8,1627781.0,1585708.42,,Ремонт кровли ,1672.0,"0,00000",948.3902033492823,0.025846585013586026
5677528,76647000,6761,Забайкальский край,8,269480.42,269480.42,29.12.2018,Ремонт кровли ,283.9,"269,48000",949.2089468122579,0.0
5663354,76701000,3594,Забайкальский край,8,3120416.78,3120416.78,29.12.2018,Ремонт кровли ,3284.5,"3336,33000",950.0431663875779,0.0
