,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1356078,5701000,55319,Приморский край,1,164566.4,0.0,18.09.2015,Электроснабжение,337.0,"192,86000",0.0,1.0
1378844,5701000,54701,Приморский край,1,279001.69,0.0,28.09.2015,Электроснабжение,595.13,"749,37000",0.0,1.0
1378973,5701000,54727,Приморский край,1,312586.71,0.0,30.11.2015,Электроснабжение,875.6,"4258,97000",0.0,1.0
1379136,5701000,54746,Приморский край,1,336334.22,0.0,30.11.2015,Электроснабжение,844.1,"5788,57000",0.0,1.0
1380391,5701000,54910,Приморский край,1,1745419.27,0.0,15.12.2015,Электроснабжение,4898.8,"1863,73000",0.0,1.0
1356450,5701000,53395,Приморский край,1,105043.9,0.0,16.11.2015,Электроснабжение,508.2,"232,36000",0.0,1.0
1356418,5701000,53393,Приморский край,1,143071.03,0.0,13.07.2015,Электроснабжение,502.3,"2080,79000",0.0,1.0
1380818,5701000,54972,Приморский край,1,125965.5,0.0,01.12.2015,Электроснабжение,312.2,"2316,24000",0.0,1.0
1380890,5701000,54964,Приморский край,1,308444.05,0.0,22.12.2015,Электроснабжение,877.22,"4835,87000",0.0,1.0
1356377,5701000,53389,Приморский край,1,105900.47,0.0,16.11.2015,Электроснабжение,520.26,"136,22000",0.0,1.0
1356084,5701000,55320,Приморский край,1,162334.08,0.0,19.09.2015,Электроснабжение,320.7,"190,48000",0.0,1.0
1358259,5701000,55596,Приморский край,1,173381.61,0.0,30.11.2015,Электроснабжение,604.3,"191,82000",0.0,1.0
