,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3429658,97710000,1430,Чувашская Республика,9,,,,Ремонт фундаментов,11104.6,,,
3429669,97710000,1495,Чувашская Республика,9,,,,Ремонт фундаментов,5074.5,,,
3429677,97710000,1498,Чувашская Республика,9,,,,Ремонт фундаментов,4022.6,,,
3429684,97710000,1499,Чувашская Республика,9,,,,Ремонт фундаментов,5745.7,,,
3429691,97710000,1221,Чувашская Республика,9,,,,Ремонт фундаментов,2436.6,,,
3429702,97710000,1488,Чувашская Республика,9,,,,Ремонт фундаментов,4027.1,,,
3429703,97710000,6597,Чувашская Республика,9,,,,Ремонт фундаментов,3673.8,,,
3429717,97710000,6598,Чувашская Республика,9,,,,Ремонт фундаментов,4424.87,,,
3429730,97710000,1489,Чувашская Республика,9,,,,Ремонт фундаментов,5070.7,,,
3429750,97710000,6599,Чувашская Республика,9,,,,Ремонт фундаментов,2550.5,,,
3429763,97710000,1490,Чувашская Республика,9,,,,Ремонт фундаментов,5366.9,,,
3429766,97710000,6600,Чувашская Республика,9,,,,Ремонт фундаментов,3718.1,,,
3429774,97710000,1491,Чувашская Республика,9,,,,Ремонт фундаментов,6422.4,,,
3429787,97710000,1492,Чувашская Республика,9,,,,Ремонт фундаментов,6745.8,,,
3429795,97710000,5168,Чувашская Республика,9,,,,Ремонт фундаментов,892.0,,,
3429801,97710000,6601,Чувашская Республика,9,,,,Ремонт фундаментов,9707.02,,,
3429828,97710000,6595,Чувашская Республика,9,,,,Ремонт фундаментов,3873.6,,,
3429837,97710000,6596,Чувашская Республика,9,,,,Ремонт фундаментов,3876.93,,,
3429841,97710000,1496,Чувашская Республика,9,,,,Ремонт фундаментов,4691.2,,,
3429855,97710000,1497,Чувашская Республика,9,,,,Ремонт фундаментов,4025.4,,,
3429857,97710000,5992,Чувашская Республика,9,,,,Ремонт фундаментов,2723.1,"1419,52000",,
3429887,97710000,6608,Чувашская Республика,9,,,,Ремонт фундаментов,2695.5,"1827,06000",,
3429900,97710000,6603,Чувашская Республика,9,,,,Ремонт фундаментов,4997.4,"4052,89000",,
3429919,97710000,6604,Чувашская Республика,9,,,,Ремонт фундаментов,3421.6,"1702,31000",,
3429922,97710000,6609,Чувашская Республика,9,,,,Ремонт фундаментов,2372.7,,,
3429941,97710000,1330,Чувашская Республика,9,,,,Ремонт фундаментов,2390.8,,,
3429972,97710000,6606,Чувашская Республика,9,,,,Ремонт фундаментов,3503.9,,,
3429983,97710000,6610,Чувашская Республика,9,,,,Ремонт фундаментов,5175.5,,,
3429992,97710000,6611,Чувашская Республика,9,,,,Ремонт фундаментов,5762.4,,,
3430002,97710000,6612,Чувашская Республика,9,,,,Ремонт фундаментов,3622.2,,,
