,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
6500961,99701000,6790000440,Еврейская автономная область,5,1619483.85,0.0,,Инженерные системы,2973.6,,0.0,1.0
6500965,99701000,6790000441,Еврейская автономная область,3,5022230.93,0.0,,Инженерные системы,3290.6,,0.0,1.0
6500971,99701000,6790000441,Еврейская автономная область,5,1653408.02,0.0,,Инженерные системы,3290.6,,0.0,1.0
6500973,99701000,6790000441,Еврейская автономная область,54,778485.5,0.0,,Инженерные системы,3290.6,,0.0,1.0
6500974,99701000,6790000441,Еврейская автономная область,2,380825.59,0.0,,Инженерные системы,3290.6,,0.0,1.0
6500947,99701000,6790000438,Еврейская автономная область,5,2400165.28,0.0,,Инженерные системы,4392.2,,0.0,1.0
6500842,99701000,6790000431,Еврейская автономная область,5,1260057.9,0.0,,Инженерные системы,2701.5,,0.0,1.0
6500910,99701000,6790000443,Еврейская автономная область,53,1000739.22,0.0,,Инженерные системы,2958.3,,0.0,1.0
6500908,99701000,6790000443,Еврейская автономная область,2,370939.47,0.0,,Инженерные системы,2958.3,,0.0,1.0
6500844,99701000,6790000431,Еврейская автономная область,54,593281.75,0.0,,Инженерные системы,2701.5,,0.0,1.0
6500849,99701000,6790000431,Еврейская автономная область,3,3827428.97,0.0,,Инженерные системы,2701.5,,0.0,1.0
6500850,99701000,6790000431,Еврейская автономная область,2,290226.18,0.0,,Инженерные системы,2701.5,,0.0,1.0
6500851,99701000,6790000432,Еврейская автономная область,3,5844372.86,0.0,,Инженерные системы,4127.0,,0.0,1.0
6500852,99701000,6790000432,Еврейская автономная область,2,443166.94,0.0,,Инженерные системы,4127.0,,0.0,1.0
6500853,99701000,6790000432,Еврейская автономная область,54,905924.0,0.0,,Инженерные системы,4127.0,,0.0,1.0
6500857,99701000,6790000432,Еврейская автономная область,5,1924071.81,0.0,,Инженерные системы,4127.0,,0.0,1.0
6500858,99701000,6790000432,Еврейская автономная область,53,1195598.14,0.0,,Инженерные системы,4127.0,,0.0,1.0
6500862,99701000,6790000424,Еврейская автономная область,2,810185.57,0.0,,Инженерные системы,7513.9,,0.0,1.0
6500863,99701000,6790000424,Еврейская автономная область,54,1656185.25,0.0,,Инженерные системы,7513.9,,0.0,1.0
6500864,99701000,6790000424,Еврейская автономная область,53,2185759.52,0.0,,Инженерные системы,7513.9,,0.0,1.0
6500865,99701000,6790000424,Еврейская автономная область,5,3517534.97,0.0,,Инженерные системы,7513.9,,0.0,1.0
6500871,99701000,6790000424,Еврейская автономная область,3,10684521.14,0.0,,Инженерные системы,7513.9,,0.0,1.0
6500909,99701000,6790000443,Еврейская автономная область,54,758276.25,0.0,,Инженерные системы,2958.3,,0.0,1.0
6500876,99701000,6790000425,Еврейская автономная область,3,5287783.51,0.0,,Инженерные системы,3950.2,,0.0,1.0
6500879,99701000,6790000425,Еврейская автономная область,54,819648.25,0.0,,Инженерные системы,3950.2,,0.0,1.0
6500880,99701000,6790000425,Еврейская автономная область,53,1081735.25,0.0,,Инженерные системы,3950.2,,0.0,1.0
6500881,99701000,6790000425,Еврейская автономная область,5,1740832.66,0.0,,Инженерные системы,3950.2,,0.0,1.0
6500882,99701000,6790000433,Еврейская автономная область,53,2830856.65,0.0,,Инженерные системы,8842.7,,0.0,1.0
6500885,99701000,6790000433,Еврейская автономная область,5,4555687.46,0.0,,Инженерные системы,8842.7,,0.0,1.0
6500886,99701000,6790000433,Еврейская автономная область,54,2144985.75,0.0,,Инженерные системы,8842.7,,0.0,1.0
6500887,99701000,6790000433,Еврейская автономная область,3,13837911.91,0.0,,Инженерные системы,8842.7,,0.0,1.0
6500893,99701000,6790000434,Еврейская автономная область,53,969874.59,0.0,,Инженерные системы,3678.5,,0.0,1.0
6500894,99701000,6790000434,Еврейская автономная область,54,734889.63,0.0,,Инженерные системы,3678.5,,0.0,1.0
6500895,99701000,6790000434,Еврейская автономная область,3,4740981.56,0.0,,Инженерные системы,3678.5,,0.0,1.0
6500900,99701000,6790000434,Еврейская автономная область,5,1560815.71,0.0,,Инженерные системы,3678.5,,0.0,1.0
6500901,99701000,6790000443,Еврейская автономная область,5,1610486.04,0.0,,Инженерные системы,2958.3,,0.0,1.0
6500907,99701000,6790000443,Еврейская автономная область,3,4891855.32,0.0,,Инженерные системы,2958.3,,0.0,1.0
6500878,99701000,6790000425,Еврейская автономная область,2,400961.9,0.0,,Инженерные системы,3950.2,,0.0,1.0
6501305,99701000,6790000471,Еврейская автономная область,3,2471042.51,0.0,,Инженерные системы,1926.8,,0.0,1.0
6501321,99701000,6790000474,Еврейская автономная область,3,1201819.34,0.0,,Инженерные системы,719.7,,0.0,1.0
6501322,99701000,6790000474,Еврейская автономная область,2,91131.52,0.0,,Инженерные системы,719.7,,0.0,1.0
6501673,99701000,6790000508,Еврейская автономная область,3,2844441.2,0.0,,Инженерные системы,1989.6,,0.0,1.0
6501684,99701000,6790000510,Еврейская автономная область,3,6135409.63,0.0,,Инженерные системы,4309.7,,0.0,1.0
6501685,99701000,6790000510,Еврейская автономная область,2,465235.67,0.0,,Инженерные системы,4309.7,,0.0,1.0
6501686,99701000,6790000510,Еврейская автономная область,54,951037.0,0.0,,Инженерные системы,4309.7,,0.0,1.0
6501687,99701000,6790000510,Еврейская автономная область,53,1255136.27,0.0,,Инженерные системы,4309.7,,0.0,1.0
6501688,99701000,6790000510,Еврейская автономная область,5,2019886.3,0.0,,Инженерные системы,4309.7,,0.0,1.0
6501690,99701000,6790000511,Еврейская автономная область,5,922944.08,0.0,,Инженерные системы,2181.2,,0.0,1.0
6501691,99701000,6790000511,Еврейская автономная область,53,573507.82,0.0,,Инженерные системы,2181.2,,0.0,1.0
6501692,99701000,6790000511,Еврейская автономная область,54,434556.13,0.0,,Инженерные системы,2181.2,,0.0,1.0
6501693,99701000,6790000511,Еврейская автономная область,3,2803444.91,0.0,,Инженерные системы,2181.2,,0.0,1.0
6501707,99701000,6790000513,Еврейская автономная область,5,938203.87,0.0,,Инженерные системы,1672.4,,0.0,1.0
6501713,99701000,6790000513,Еврейская автономная область,3,2849796.58,0.0,,Инженерные системы,1672.4,,0.0,1.0
6501714,99701000,6790000513,Еврейская автономная область,2,216094.3,0.0,,Инженерные системы,1672.4,,0.0,1.0
6501668,99701000,6790000508,Еврейская автономная область,2,215688.21,0.0,,Инженерные системы,1989.6,,0.0,1.0
6501715,99701000,6790000513,Еврейская автономная область,54,441741.0,0.0,,Инженерные системы,1672.4,,0.0,1.0
6501718,99701000,6790000526,Еврейская автономная область,5,1713717.65,0.0,,Инженерные системы,4001.1,,0.0,1.0
6501723,99701000,6790000526,Еврейская автономная область,3,5205421.58,0.0,,Инженерные системы,4001.1,,0.0,1.0
