,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
2570253,83618000,83618110,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,881.1,"0,00000",0.0,
2570254,83618000,83618111,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,884.6,"0,00000",0.0,
2570256,83618000,83618111,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,884.6,"0,00000",0.0,
2570257,83618000,83618109,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,499.0,"0,00000",0.0,
2570259,83618000,83618109,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,499.0,"0,00000",0.0,
2570260,83618000,83618112,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,366.9,"0,00000",0.0,
2570261,83618000,83618112,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,366.9,"0,00000",0.0,
2570263,83618000,83618121,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,382.5,"0,00000",0.0,
2570264,83618000,83618121,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,382.5,"0,00000",0.0,
2570266,83618000,83618122,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,391.5,"0,00000",0.0,
2570268,83618000,83618122,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,391.5,"0,00000",0.0,
2570270,83618000,83618120,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,382.5,"0,00000",0.0,
2570294,83620000,83620075,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,370.7,"0,00000",0.0,
2570293,83620000,83620020,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,157.6,"0,00000",0.0,
2570290,83620000,83620020,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,157.6,"0,00000",0.0,
2570287,83620000,83620116,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,423.6,"0,00000",0.0,
2570286,83620000,83620116,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,423.6,"0,00000",0.0,
2570284,83620000,83620044,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,211.9,"0,00000",0.0,
2570244,83618000,83618118,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,425.3,"0,00000",0.0,
2570283,83620000,83620044,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,211.9,"0,00000",0.0,
2570278,83620000,83620043,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,186.1,"0,00000",0.0,
2570277,83618000,83618127,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,417.0,"0,00000",0.0,
2570275,83618000,83618127,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,417.0,"0,00000",0.0,
2570274,83618000,83618128,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,419.6,"0,00000",0.0,
2570273,83618000,83618128,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,419.6,"0,00000",0.0,
2570271,83618000,83618120,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,382.5,"0,00000",0.0,
2570281,83620000,83620043,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,186.1,"0,00000",0.0,
2570296,83620000,83620075,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,370.7,"0,00000",0.0,
2570242,83618000,83618118,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,425.3,"0,00000",0.0,
2570240,83615000,83615131,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,620.4,"0,00000",0.0,
2570152,83615000,83615140,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,2801.0,"0,00000",0.0,
2570154,83615000,83615145,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,4308.0,"0,00000",0.0,
2570155,83615000,83615145,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,4308.0,"0,00000",0.0,
2570161,83615000,83615146,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,3900.0,"0,00000",0.0,
2570163,83615000,83615146,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,3900.0,"0,00000",0.0,
2570164,83615000,83615130,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,4115.0,"0,00000",0.0,
2570166,83615000,83615130,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,4115.0,"0,00000",0.0,
2570173,83615000,83615120,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,3150.0,"0,00000",0.0,
2570175,83615000,83615120,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,3150.0,"0,00000",0.0,
2570177,83615000,83615144,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,4041.7,"0,00000",0.0,
2570179,83615000,83615144,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,4041.7,"0,00000",0.0,
2570185,83615000,83615123,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,3999.0,"0,00000",0.0,
2570186,83615000,83615123,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,3999.0,"0,00000",0.0,
2570187,83615000,83615118,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,440.0,"0,00000",0.0,
2570191,83615000,83615118,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,440.0,"0,00000",0.0,
2570196,83615000,83615141,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,937.0,"0,00000",0.0,
2570197,83615000,83615141,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,937.0,"0,00000",0.0,
2570232,83615000,83615129,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,875.0,"0,00000",0.0,
2570231,83615000,83615129,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,875.0,"0,00000",0.0,
2570229,83615000,83615128,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,875.0,"0,00000",0.0,
2570225,83615000,83615128,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,875.0,"0,00000",0.0,
2570223,83615000,83615132,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,2177.0,"0,00000",0.0,
2570220,83615000,83615132,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,2177.0,"0,00000",0.0,
2570241,83615000,83615131,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,620.4,"0,00000",0.0,
2570216,83615000,83615104,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,1712.0,"724,47000",0.0,
2570212,83615000,83615147,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,2636.0,"0,00000",0.0,
2570210,83615000,83615147,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,2636.0,"0,00000",0.0,
2570205,83615000,83615143,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,664.5,"0,00000",0.0,
2570204,83615000,83615143,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,664.5,"0,00000",0.0,
2570203,83615000,83615119,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,950.0,"0,00000",0.0,
2570200,83615000,83615119,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,950.0,"0,00000",0.0,
2570215,83615000,83615104,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,1712.0,"724,47000",0.0,
2570713,83625000,83625126,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,404.1,"0,00000",0.0,
2570298,83620000,83620042,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,193.0,"0,00000",0.0,
2570301,83620000,83620040,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,98.8,"0,00000",0.0,
2570378,83620000,83620024,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,2653.4,"0,00000",0.0,
2570380,83620000,83620024,Кабардино-Балкарская Республика,22,0.0,0.0,,Ремонт кровли ,2653.4,"0,00000",0.0,
2570382,83620000,83620050,Кабардино-Балкарская Республика,8,0.0,0.0,,Ремонт кровли ,650.35,"0,00000",0.0,
