,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
1797234,4729000,1101034003,Красноярский край,8,2180148.43,0.0,,Ремонт кровли ,6498.7,"0,00000",0.0,1.0
1797501,4729000,1101037004,Красноярский край,8,1720523.0,0.0,,Ремонт кровли ,5433.8,"0,00000",0.0,1.0
1797225,4729000,1101034002,Красноярский край,8,4537264.94,0.0,,Ремонт кровли ,13425.4,"0,00000",0.0,1.0
1797205,4729000,1101033048,Красноярский край,8,3437301.2,0.0,,Ремонт кровли ,2779.58,"0,00000",0.0,1.0
1797015,4729000,1101033025,Красноярский край,8,1917154.2,0.0,,Ремонт кровли ,4973.6,"0,00000",0.0,1.0
1797023,4729000,1101033026,Красноярский край,8,1573049.6,0.0,,Ремонт кровли ,4878.9,"0,00000",0.0,1.0
1797033,4729000,1101033027,Красноярский край,8,6699898.4,0.0,,Ремонт кровли ,5182.0,"235,30000",0.0,1.0
1797040,4729000,1101033028,Красноярский край,8,6420372.0,0.0,,Ремонт кровли ,5278.7,"236,89000",0.0,1.0
1797048,4729000,1101033029,Красноярский край,8,6359225.6,0.0,,Ремонт кровли ,4962.21,"0,00000",0.0,1.0
1797059,4729000,1101033030,Красноярский край,8,1049519.03,0.0,,Ремонт кровли ,2769.0,"0,00000",0.0,1.0
1797066,4729000,1101033031,Красноярский край,8,6381063.6,0.0,,Ремонт кровли ,5270.8,"0,00000",0.0,1.0
1797073,4729000,1101033032,Красноярский край,8,6402901.6,0.0,,Ремонт кровли ,5059.95,"0,00000",0.0,1.0
1797082,4729000,1101033033,Красноярский край,8,631677.73,0.0,,Ремонт кровли ,1738.03,"0,00000",0.0,1.0
1797087,4729000,1101033034,Красноярский край,8,3428566.0,0.0,,Ремонт кровли ,2683.3,"0,00000",0.0,1.0
1797098,4729000,1101033035,Красноярский край,8,4594715.2,0.0,,Ремонт кровли ,3724.95,"0,00000",0.0,1.0
1797104,4729000,1101033036,Красноярский край,8,6402901.6,0.0,,Ремонт кровли ,5158.73,"0,00000",0.0,1.0
1797110,4729000,1101033037,Красноярский край,8,1275644.91,0.0,,Ремонт кровли ,4712.9,"0,00000",0.0,1.0
1797119,4729000,1101033038,Красноярский край,8,3428566.0,0.0,,Ремонт кровли ,2802.31,"0,00000",0.0,1.0
