,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
3455983,73705000,92299,Ульяновская область,62,,,,Благоустройство,4257.94,"1882,40000",,
3456353,73705000,90179,Ульяновская область,62,,,,Благоустройство,917.88,"0,00000",,
3456449,73705000,91929,Ульяновская область,62,,,,Благоустройство,4498.72,"0,00000",,
3456580,73705000,351,Ульяновская область,62,,,,Благоустройство,4420.99,"0,00000",,
3456594,73705000,352,Ульяновская область,62,,,,Благоустройство,4219.29,"0,00000",,
3456668,73705000,900,Ульяновская область,62,,,,Благоустройство,1008.51,"0,00000",,
3456738,73705000,358,Ульяновская область,62,,,,Благоустройство,3950.95,"0,00000",,
3456763,73705000,907,Ульяновская область,62,,,,Благоустройство,719.04,"2143,20000",,
3456817,73705000,909,Ульяновская область,62,,,,Благоустройство,1587.94,"9,70000",,
3456870,73705000,367,Ульяновская область,62,,,,Благоустройство,4268.19,"0,00000",,
3456915,73705000,5645,Ульяновская область,62,,,,Благоустройство,3626.53,"976,79255",,
3457045,73705000,93467,Ульяновская область,62,,,,Благоустройство,5745.44,"0,00000",,
3457163,73705000,5591,Ульяновская область,62,,,,Благоустройство,3755.4,"0,00000",,
3457179,73705000,4744,Ульяновская область,62,,,,Благоустройство,16684.2,"0,00000",,
3457260,73705000,89321,Ульяновская область,62,,,,Благоустройство,4242.96,"4484,40000",,
3457355,73705000,96185,Ульяновская область,62,,,,Благоустройство,7150.57,"0,00000",,
3457410,73705000,95801,Ульяновская область,62,,,,Благоустройство,3394.26,"0,00000",,
3457476,73705000,5093,Ульяновская область,62,,,,Благоустройство,2842.87,"0,00000",,
3457740,73705000,630,Ульяновская область,62,,,,Благоустройство,1001.83,"0,00000",,
3457752,73705000,631,Ульяновская область,62,,,,Благоустройство,1024.8,"0,00000",,
3458062,73705000,89660,Ульяновская область,62,,,,Благоустройство,337.01,"0,00000",,
3458356,73705000,89570,Ульяновская область,62,,,,Благоустройство,700.98,"0,00000",,
3458366,73705000,5625,Ульяновская область,62,,,,Благоустройство,6182.49,"0,00000",,
3458649,73705000,89443,Ульяновская область,62,,,,Благоустройство,553.89,"0,00000",,
3458775,73705000,90508,Ульяновская область,62,,,,Благоустройство,2159.69,"0,00000",,
3458782,73705000,90139,Ульяновская область,62,,,,Благоустройство,611.4,"0,00000",,
3458788,73705000,89926,Ульяновская область,62,,,,Благоустройство,553.72,"0,00000",,
3458798,73705000,90284,Ульяновская область,62,,,,Благоустройство,681.99,"0,00000",,
3458903,73705000,90035,Ульяновская область,62,,,,Благоустройство,3848.39,"0,00000",,
3459069,73705000,5594,Ульяновская область,62,,,,Благоустройство,7931.86,"0,00000",,
3459213,73705000,4689,Ульяновская область,62,,,,Благоустройство,358.81,"0,00000",,
3459351,73705000,5608,Ульяновская область,62,,,,Благоустройство,3189.22,"0,00000",,
3459457,73705000,89385,Ульяновская область,62,,,,Благоустройство,3786.81,"1023,70000",,
3459680,73705000,114591,Ульяновская область,62,,,,Благоустройство,1157.75,"0,00000",,
3459824,73705000,5327,Ульяновская область,62,,,,Благоустройство,694.46,"0,00000",,
3459856,73715000,99656,Ульяновская область,62,,,,Благоустройство,1481.16,"0,00000",,
3459869,73715000,99685,Ульяновская область,62,,,,Благоустройство,1813.79,"0,00000",,
3460170,73715000,99626,Ульяновская область,62,,,,Благоустройство,3601.05,"4247,10000",,
3460182,73715000,99713,Ульяновская область,62,,,,Благоустройство,1797.28,"0,00000",,
3460217,73715000,113744,Ульяновская область,62,,,,Благоустройство,1688.34,"2267,20000",,
3460242,73715000,113748,Ульяновская область,62,,,,Благоустройство,3574.75,"0,00000",,
3460321,73715000,99726,Ульяновская область,62,,,,Благоустройство,2301.31,"0,00000",,
3460343,73715000,99603,Ульяновская область,62,,,,Благоустройство,3367.1,"0,00000",,
3460377,73715000,99739,Ульяновская область,62,,,,Благоустройство,1294.28,"1556,90000",,
3460422,73715000,99742,Ульяновская область,62,,,,Благоустройство,1338.78,"0,00000",,
3460454,73715000,99769,Ульяновская область,62,,,,Благоустройство,644.78,"0,00000",,
3460464,73715000,99743,Ульяновская область,62,,,,Благоустройство,684.26,"0,00000",,
3460476,73715000,99744,Ульяновская область,62,,,,Благоустройство,633.35,"0,00000",,
3460481,73715000,99745,Ульяновская область,62,,,,Благоустройство,1448.01,"2985,10000",,
3460496,73715000,99746,Ульяновская область,62,,,,Благоустройство,1500.16,"3600,40000",,
3460564,73715000,99666,Ульяновская область,62,,,,Благоустройство,1385.33,"0,00000",,
3460569,73715000,99667,Ульяновская область,62,1343827.54,,,Благоустройство,4364.21,"0,00000",,
3460653,73715000,99642,Ульяновская область,62,,,,Благоустройство,1577.12,"0,00000",,
3460775,73715000,99706,Ульяновская область,62,,,,Благоустройство,1174.05,"0,00000",,
3460787,73715000,99582,Ульяновская область,62,,,,Благоустройство,1193.36,"0,00000",,
3460841,73715000,99707,Ульяновская область,62,,,,Благоустройство,1176.98,"2365,90000",,
3461003,73701000,11,Ульяновская область,62,,,,Благоустройство,4912.82,"0,00000",,
3461023,73701000,394,Ульяновская область,62,,,,Благоустройство,3841.42,"299,70000",,
3461135,73701000,887,Ульяновская область,62,,,,Благоустройство,4134.76,"0,00000",,
3461209,73701000,1150,Ульяновская область,62,,,,Благоустройство,4433.0,"1075,00000",,
3461380,73701000,3200,Ульяновская область,62,,,,Благоустройство,4120.71,"0,00000",,
3461847,73701000,3844,Ульяновская область,62,,,,Благоустройство,1148.28,"0,00000",,
3461866,73701000,3858,Ульяновская область,62,,,,Благоустройство,1228.76,"0,00000",,
3461882,73701000,3846,Ульяновская область,62,,,,Благоустройство,922.39,"0,00000",,
3461900,73701000,3847,Ульяновская область,62,,,,Благоустройство,951.48,"0,00000",,
3461909,73701000,3848,Ульяновская область,62,,,,Благоустройство,1029.64,"0,00000",,
3461919,73701000,3411,Ульяновская область,62,188019.31,,,Благоустройство,4778.71,"0,00000",,
3461929,73701000,3860,Ульяновская область,62,,,,Благоустройство,1112.97,"0,00000",,
3461940,73701000,3862,Ульяновская область,62,,,,Благоустройство,1718.74,"0,00000",,
3461950,73701000,3262,Ульяновская область,62,,,,Благоустройство,1209.85,"0,00000",,
3461955,73701000,3849,Ульяновская область,62,,,,Благоустройство,554.76,"427,30000",,
3461969,73701000,3107,Ульяновская область,62,,,,Благоустройство,783.23,"0,00000",,
3462037,73701000,3867,Ульяновская область,62,,,,Благоустройство,2716.29,"0,00000",,
3462081,73701000,414,Ульяновская область,62,,,,Благоустройство,4650.7,"535,90000",,
3462086,73701000,3873,Ульяновская область,62,,,,Благоустройство,2506.32,"0,00000",,
3462098,73701000,415,Ульяновская область,62,,,,Благоустройство,1522.78,"0,00000",,
3462099,73701000,416,Ульяновская область,62,,,,Благоустройство,707.3,"1193,00000",,
3462125,73701000,681,Ульяновская область,62,,,,Благоустройство,699.0,"0,00000",,
3462150,73701000,3856,Ульяновская область,62,,,,Благоустройство,1213.91,"0,00000",,
3462229,73701000,417,Ульяновская область,62,,,,Благоустройство,1249.0,"0,00000",,
3462237,73701000,1361,Ульяновская область,62,,,,Благоустройство,789.0,"0,00000",,
3462241,73701000,421,Ульяновская область,62,,,,Благоустройство,1236.0,"0,00000",,
3462251,73701000,422,Ульяновская область,62,,,,Благоустройство,1148.32,"0,00000",,
3462255,73701000,686,Ульяновская область,62,,,,Благоустройство,1264.0,"0,00000",,
3462273,73701000,688,Ульяновская область,62,,,,Благоустройство,950.0,"0,00000",,
3462388,73701000,3328,Ульяновская область,62,,,,Благоустройство,346.69,"0,00000",,
3462498,73701000,425,Ульяновская область,62,,,,Благоустройство,813.75,"0,00000",,
3462523,73701000,40,Ульяновская область,62,,,,Благоустройство,731.62,"0,00000",,
3462551,73701000,432,Ульяновская область,62,,,,Благоустройство,608.35,"0,00000",,
3462901,73701000,114640,Ульяновская область,62,,,,Благоустройство,1016.6,"0,00000",,
3462909,73701000,114636,Ульяновская область,62,,,,Благоустройство,912.3,"0,00000",,
3462917,73701000,114637,Ульяновская область,62,,,,Благоустройство,933.1,"0,00000",,
3462922,73701000,114639,Ульяновская область,62,,,,Благоустройство,904.7,"0,00000",,
3462930,73701000,114638,Ульяновская область,62,,,,Благоустройство,907.8,"0,00000",,
3462946,73701000,114645,Ульяновская область,62,,,,Благоустройство,376.5,"0,00000",,
3463014,73701000,114644,Ульяновская область,62,,,,Благоустройство,943.1,"0,00000",,
3463032,73701000,114641,Ульяновская область,62,,,,Благоустройство,912.7,"0,00000",,
3463154,73701000,4962,Ульяновская область,62,,,,Благоустройство,737.16,"0,00000",,
3463195,73701000,693,Ульяновская область,62,,,,Благоустройство,213.5,"0,00000",,
3463200,73701000,694,Ульяновская область,62,,,,Благоустройство,1721.69,"0,00000",,
