,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
4477273,80701000,10874,Республика Башкортостан,6,5437320.0,5437320.0,29.08.2019,Лифтовое оборудование,5911.9,,919.7246232175781,0.0
4477139,80701000,10872,Республика Башкортостан,6,5259539.09,5259539.09,18.10.2018,Лифтовое оборудование,5726.2,"5259,53909",918.5042593692152,0.0
4416315,80641000,13590,Республика Башкортостан,6,4478840.0,4478840.0,,Лифтовое оборудование,4880.9,,917.6258476920241,0.0
4438646,80745000,6141,Республика Башкортостан,6,10621947.94,10621947.94,23.08.2018,Лифтовое оборудование,11583.0,"14005,93110",917.0290891824225,0.0
4452094,80701000,9175,Республика Башкортостан,6,8408366.91,8408366.91,30.10.2018,Лифтовое оборудование,9195.4,"8408,36691",914.4101300650326,0.0
4424164,80735000,3859,Республика Башкортостан,6,4325300.84,4325300.84,31.10.2018,Лифтовое оборудование,4734.7,"4325,30084",913.532185777346,0.0
4424418,80735000,3847,Республика Башкортостан,6,7920484.0,7920484.0,01.10.2015,Лифтовое оборудование,8673.2,"7920,48400",913.2135774569939,0.0
4477166,80701000,10221,Республика Башкортостан,6,4600000.0,4600000.0,,Лифтовое оборудование,5038.2,,913.0244928744393,0.0
4477156,80701000,10219,Республика Башкортостан,6,12756760.33,12756760.33,27.11.2018,Лифтовое оборудование,14019.4,"12756,76033",909.9362547612594,0.0
4391155,80611000,1373,Республика Башкортостан,6,4305109.28,4305109.28,05.12.2018,Лифтовое оборудование,4732.0,"4305,10928",909.7864074387152,0.0
4412235,80723000,2705,Республика Башкортостан,6,4197212.35,4197212.35,30.12.2015,Лифтовое оборудование,4615.7,"4197,21235",909.3338713521242,0.0
4416613,80641000,13596,Республика Башкортостан,6,10673830.0,10673830.0,22.10.2018,Лифтовое оборудование,11738.7,"10673,83000",909.2855256544591,0.0
4422880,80735000,3780,Республика Башкортостан,6,4367011.26,4367011.26,30.11.2018,Лифтовое оборудование,4804.8,"6179,20864",908.8851273726273,0.0
4441004,80745000,6205,Республика Башкортостан,6,4574400.0,4574400.0,31.07.2019,Лифтовое оборудование,5033.0,,908.881382873038,0.0
4451890,80701000,9147,Республика Башкортостан,6,8412155.89,8412155.89,30.10.2018,Лифтовое оборудование,9260.3,"8412,15589",908.4107307538634,0.0
4468207,80701000,9807,Республика Башкортостан,6,4502430.0,4502430.0,31.07.2019,Лифтовое оборудование,4957.0,"1122,74240",908.2973572725439,0.0
4438918,80745000,6151,Республика Башкортостан,6,4109021.47,4109021.47,30.12.2015,Лифтовое оборудование,4530.0,"4109,02147",907.068757174393,0.0
4416667,80641000,13598,Республика Башкортостан,6,10676729.8,10676729.8,28.12.2018,Лифтовое оборудование,11806.5,"10676,72980",904.3094735950536,0.0
4418942,80727000,3256,Республика Башкортостан,6,3825224.56,3825224.56,31.08.2016,Лифтовое оборудование,4233.0,"3825,22456",903.6675076777699,0.0
4471611,80701000,8744,Республика Башкортостан,6,1820942.6,1820942.6,01.04.2019,Лифтовое оборудование,2018.7,"224,77460",902.0372516966365,0.0
4466089,80701000,9754,Республика Башкортостан,6,3906685.69,3906685.69,29.12.2015,Лифтовое оборудование,4339.3,"6028,99173",900.3032032816352,0.0
4449980,80701000,9893,Республика Башкортостан,6,6009200.04,6009200.04,30.11.2017,Лифтовое оборудование,6676.2,"6009,20004",900.0928731913364,0.0
4416352,80641000,13593,Республика Башкортостан,6,6745180.0,6745180.0,,Лифтовое оборудование,7495.0,,899.9573048699133,0.0
4438994,80745000,16413,Республика Башкортостан,6,8702109.8,8702109.8,14.06.2018,Лифтовое оборудование,9682.0,"12388,82040",898.7925841768231,0.0
4466095,80701000,9755,Республика Башкортостан,6,4045319.5,4045319.5,30.11.2017,Лифтовое оборудование,4501.6,"5719,16946",898.6403723120668,0.0
4459324,80701000,16626,Республика Башкортостан,6,9090630.0,9090630.0,29.08.2019,Лифтовое оборудование,10116.8,,898.5677289261428,0.0
4383631,80703000,2381,Республика Башкортостан,6,2169115.78,2169115.78,01.10.2018,Лифтовое оборудование,2415.4,"2787,04117",898.0358449946177,0.0
