,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
5765496,92730000,3586,Республика Татарстан,50,1804.6,1804.6,06.06.2014,ИРД,9891.6,"5754,97000",0.18243762384245216,0.0
5803447,92644000,9686,Республика Татарстан,64,1202.2,1202.2,17.12.2014,ИРД,6524.3,"6464,47000",0.18426497861839586,0.0
5747393,92701000,15060,Республика Татарстан,50,650.0,650.0,31.07.2015,ИРД,3527.12,"2494,28000",0.1842863299235637,0.0
5740788,92701000,2945,Республика Татарстан,64,4580.46,4580.46,18.11.2015,ИРД,24811.1,"51993,38000",0.18461333838483585,0.0
5758055,92730000,363,Республика Татарстан,50,3005.5,3005.5,15.08.2014,ИРД,16245.2,"23023,60000",0.18500849481693052,0.0
5778938,92628000,255,Республика Татарстан,50,761.0,761.0,18.12.2015,ИРД,4103.03,"1802,67000",0.18547268725795327,0.0
5734240,92701000,15048,Республика Татарстан,64,2306.4,2306.4,17.11.2015,ИРД,12353.8,"523,93000",0.18669559163981936,0.0
5778744,92628000,7899,Республика Татарстан,50,761.0,761.0,18.12.2015,ИРД,4042.9,"1646,02000",0.18823122016374386,0.0
5719949,92701000,10760,Республика Татарстан,64,2594.29,2594.29,18.11.2015,ИРД,13596.07,"457,09000",0.19081175663261515,0.0
5803498,92644000,10623,Республика Татарстан,64,1202.2,1202.2,17.12.2014,ИРД,6274.8,"4723,30000",0.1915917638809205,0.0
5733437,92701000,15020,Республика Татарстан,64,2297.89,2297.89,17.11.2015,ИРД,11814.6,"355,73000",0.19449579334044317,0.0
5803524,92644000,10624,Республика Татарстан,64,1202.2,1202.2,17.12.2014,ИРД,6177.5,"5369,58000",0.19460946985026306,0.0
5729514,92701000,15369,Республика Татарстан,64,2384.28,2384.28,17.11.2015,ИРД,12196.8,"7733,24000",0.19548406139315233,0.0
5742894,92701000,2776,Республика Татарстан,74,3578.16,3578.16,25.11.2015,ИРД,18223.1,"365,42000",0.19635298055764389,0.0
5765469,92730000,9609,Республика Татарстан,64,761.0,761.0,14.10.2015,ИРД,3870.0,"1123,27000",0.19664082687338502,0.0
5730166,92701000,14216,Республика Татарстан,64,2322.81,2322.81,17.11.2015,ИРД,11781.2,"355,75000",0.19716242827555766,0.0
